Number of frames: 3436
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1370, 0.707803130, 0.705608368, 0.033639129, 0.704525352,-0.701638281,-0.106526107,-0.051563211, 0.099099129,-0.993740737,16.701305389,27.533273697,61.068607330, 0.325263411,-0.579447210, 0.814368546,-0.032324001, 0.813303411, 0.580344200, 0.041691381, 0.052711193,-0.002131267,-0.998607516,135.844635010,-241.199264526,-1586.350341797, 0.142681256,-0.187841907, 0.975560486,-0.114005201,-0.981161177,-0.191710174,-0.023873337,-0.045145839, 0.107373059, 0.993193269,-99.140083313,297.708190918,-136.058746338, 0.109191000,
1371, 0.707310975, 0.706027031, 0.035171777, 0.705068767,-0.701020837,-0.106994554,-0.050884899, 0.100476943,-0.993637323,16.668447495,27.518072128,60.976459503, 0.324216664,-0.579412162, 0.814392805,-0.032340650, 0.813344002, 0.580309331, 0.041383769, 0.052470226,-0.002325813,-0.998619735,135.842407227,-241.198318481,-1586.349365234, 0.142549932,-0.187925145, 0.975579619,-0.113703877,-0.981163383,-0.191742226,-0.023521800,-0.044749223, 0.107141748, 0.993236184,-99.158287048,297.686523438,-136.091567993, 0.109397627,
1372, 0.706771851, 0.706589103, 0.034718405, 0.705611050,-0.700565517,-0.106399857,-0.050858460, 0.099698111,-0.993717074,16.636589050,27.501024246,60.921073914, 0.326165318,-0.579446256, 0.814364374,-0.032446578, 0.813316762, 0.580348909, 0.041364562, 0.052516159,-0.002420805,-0.998617172,135.844711304,-241.198989868,-1586.353027344, 0.143148854,-0.187962621, 0.975590467,-0.113548264,-0.981162786,-0.191759869,-0.023401149,-0.044603940, 0.107010797, 0.993256807,-99.163040161,297.666839600,-136.128051758, 0.109147795,
1373, 0.705797374, 0.707495511, 0.036057536, 0.706734955,-0.699710071,-0.104553476,-0.048741296, 0.099276692,-0.993865371,16.619522095,27.450796127,60.838958740, 0.324201882,-0.579460800, 0.814371288,-0.032010876, 0.813326478, 0.580340445, 0.041291948, 0.052204181,-0.002108229,-0.998634219,135.847015381,-241.199462891,-1586.351074219, 0.143411636,-0.188038915, 0.975613594,-0.113223374,-0.981142700,-0.191841155,-0.023580175,-0.044726040, 0.106654294, 0.993289709,-99.206260681,297.708679199,-136.003280640, 0.108881235,
1374, 0.705438077, 0.707764864, 0.037763365, 0.707180083,-0.699285567,-0.104384385,-0.047472224, 0.100342207,-0.993819833,16.534896851,27.412590027,60.728713989, 0.325125873,-0.579473257, 0.814349651,-0.032333743, 0.813267291, 0.580371380, 0.042017169, 0.052982245,-0.001948150,-0.998593569,135.849945068,-241.198181152,-1586.351928711, 0.142651573,-0.188040257, 0.975469232,-0.114457794,-0.981123090,-0.191918612,-0.023764931,-0.045148540, 0.107828416, 0.993143797,-99.113784790,297.724670410,-136.035217285, 0.109519653,
1375, 0.705691218, 0.707463980, 0.038660746, 0.706962526,-0.699476004,-0.104581520,-0.046945393, 0.101133958,-0.993764579,16.515174866,27.426136017,60.624637604, 0.324731380,-0.579408586, 0.814383745,-0.032630272, 0.813296378, 0.580322802, 0.042123772, 0.053241007,-0.002131207,-0.998579443,135.852539063,-241.199569702,-1586.352539063, 0.142683744,-0.188054517, 0.975467145,-0.114452496,-0.981122196,-0.191928178,-0.023723070,-0.045107733, 0.107830659, 0.993145466,-99.058738708,297.708648682,-136.114990234, 0.109293245,
1376, 0.706171453, 0.706953824, 0.039219491, 0.706498921,-0.699898005,-0.104890659,-0.046703208, 0.101779319,-0.993710101,16.542407990,27.459339142,60.480197906, 0.324303389,-0.579366863, 0.814413309,-0.032633778, 0.813341200, 0.580280602, 0.041838329, 0.053010445,-0.002302653,-0.998591304,135.850204468,-241.199661255,-1586.352050781, 0.143158168,-0.188024923, 0.975502372,-0.114200570,-0.981147468,-0.191845611,-0.023341943,-0.044678997, 0.107658736, 0.993183494,-99.073974609,297.692932129,-136.142150879, 0.109555416,
1377, 0.706545591, 0.706605315, 0.038759120, 0.706097066,-0.700272560,-0.105096385,-0.047119718, 0.101623088,-0.993706465,16.553899765,27.488676071,60.395690918, 0.324653327,-0.579404831, 0.814387977,-0.032590766, 0.813318968, 0.580316126, 0.041778468, 0.052936833,-0.002300043,-0.998595178,135.848907471,-241.200134277,-1586.351440430, 0.143378675,-0.187977254, 0.975504041,-0.114264868,-0.981153727,-0.191806763,-0.023399085,-0.044742677, 0.107712902, 0.993174672,-99.095741272,297.689270020,-136.133392334, 0.110167637,
1378, 0.706555426, 0.706613719, 0.038424060, 0.706133544,-0.700431883,-0.103781253,-0.046419822, 0.100459725,-0.993857622,16.553388596,27.464057922,60.367942810, 0.324958414,-0.579472780, 0.814363003,-0.032003175, 0.813276410, 0.580353498, 0.042086635, 0.052846953,-0.001639368,-0.998601258,135.846664429,-241.198074341,-1586.351196289, 0.142888710,-0.187791303, 0.975561559,-0.114079021,-0.981142581,-0.191728473,-0.024482016,-0.045755912, 0.107330278, 0.993169963,-99.133171082,297.770599365,-135.929519653, 0.109962143,
1379, 0.706459463, 0.706668973, 0.039166052, 0.706297159,-0.700377226,-0.103034660,-0.045380387, 0.100452684,-0.993906438,16.532638550,27.473442078,60.328914642, 0.322709233,-0.579423845, 0.814389825,-0.032206561, 0.813294053, 0.580315769, 0.042266149, 0.053111095,-0.001703389,-0.998587191,135.843627930,-241.197280884,-1586.350463867, 0.142179579,-0.187867031, 0.975504279,-0.114443533,-0.981125772,-0.191818357,-0.024452778,-0.045806162, 0.107689634, 0.993128777,-99.082458496,297.766510010,-135.974227905, 0.109646134,
1380, 0.706353366, 0.706813574, 0.038464759, 0.706348836,-0.700256467,-0.103499874,-0.046219919, 0.100277022,-0.993885458,16.542491913,27.483617783,60.315910339, 0.324246168,-0.579453886, 0.814368606,-0.032201611, 0.813289344, 0.580344915, 0.041954301, 0.052854307,-0.001878643,-0.998600423,135.843429565,-241.197052002,-1586.352050781, 0.141817331,-0.187937379, 0.975540280,-0.114020638,-0.981122792,-0.191853002,-0.024299935,-0.045580767, 0.107301377, 0.993181169,-99.125129700,297.738922119,-136.004287720, 0.109481394,
1381, 0.706423938, 0.706719637, 0.038890928, 0.706234038,-0.700167060,-0.104878478,-0.046889532, 0.101554766,-0.993724287,16.521083832,27.509134293,60.273445129, 0.324045241,-0.579416394, 0.814376950,-0.032661341, 0.813305616, 0.580331504, 0.041824602, 0.053015400,-0.002329794,-0.998590946,135.844970703,-241.196609497,-1586.353637695, 0.142352685,-0.187874839, 0.975523353,-0.114268318,-0.981152058,-0.191756010,-0.023879513,-0.045206659, 0.107628241, 0.993162930,-99.091011047,297.682312012,-136.154953003, 0.108174697,
1382, 0.706292510, 0.706810832, 0.039614525, 0.706396103,-0.699997663,-0.104917862,-0.046427011, 0.102086246,-0.993691564,16.454994202,27.493587494,60.233844757, 0.324200749,-0.579459250, 0.814347029,-0.032647483, 0.813266098, 0.580374002, 0.042002413, 0.053152293,-0.002212403,-0.998583972,135.847442627,-241.196136475,-1586.354614258, 0.143262208,-0.187831804, 0.975516200,-0.114400245,-0.981157184,-0.191724032,-0.023928128,-0.045275550, 0.107750155, 0.993146539,-99.090492249,297.692321777,-136.133117676, 0.108534716,
1383, 0.706245840, 0.706837773, 0.039964978, 0.706516862,-0.700064719,-0.103650086,-0.045285728, 0.101438373,-0.993810594,16.400886536,27.466596603,60.195281982, 0.325007915,-0.579418600, 0.814384162,-0.032441754, 0.813295960, 0.580322742, 0.042132046, 0.053138360,-0.001972657,-0.998585165,135.849441528,-241.197631836,-1586.350585938, 0.142795473,-0.188010484, 0.975513697,-0.114127301,-0.981118262,-0.191905931,-0.024063950,-0.045376420, 0.107448108, 0.993174672,-99.075401306,297.729248047,-136.056427002, 0.109680027,
1384, 0.705713570, 0.707296371, 0.041232202, 0.707141995,-0.699572206,-0.102707580,-0.043799799, 0.101639159,-0.993856668,16.356351852,27.438432693,60.076019287, 0.323167741,-0.579479396, 0.814346075,-0.032311801, 0.813276768, 0.580375850, 0.041769896, 0.052768141,-0.002073644,-0.998604655,135.851593018,-241.199768066,-1586.353881836, 0.142246157,-0.187954292, 0.975581408,-0.113639668,-0.981152833,-0.191781551,-0.023641797,-0.044858493, 0.107054308, 0.993240654,-99.141174316,297.708679199,-136.056427002, 0.110365272,
1385, 0.705390692, 0.707513392, 0.042997368, 0.707580209,-0.699276984,-0.101695828,-0.041884094, 0.102159381,-0.993885934,16.296504974,27.409305573,59.955257416, 0.324698716,-0.579480171, 0.814351976,-0.032149583, 0.813262582, 0.580368757, 0.042143740, 0.052978452,-0.001724591,-0.998594165,135.851440430,-241.198928833,-1586.355590820, 0.141907156,-0.187863931, 0.975556493,-0.114003345,-0.981154621,-0.191737592,-0.023922751,-0.045196719, 0.107360683, 0.993192255,-99.117134094,297.757049561,-135.973983765, 0.109824277,
1386, 0.705163538, 0.707638741, 0.044629458, 0.707891285,-0.699031770,-0.101215072,-0.040426295, 0.102965981,-0.993863046,16.272994995,27.422430038,59.818130493, 0.324582100,-0.579451680, 0.814369917,-0.032207739, 0.813278437, 0.580343425, 0.042186007, 0.053046566,-0.001749107,-0.998590469,135.849975586,-241.197738647,-1586.357177734, 0.142059579,-0.187889501, 0.975530922,-0.114179239,-0.981142521,-0.191784397,-0.024043161,-0.045352645, 0.107508652, 0.993169188,-99.099693298,297.757293701,-135.986373901, 0.108935446,
1387, 0.705275774, 0.707505226, 0.044971254, 0.707773805,-0.699078262,-0.101714142,-0.040524863, 0.103565998,-0.993796647,16.325725555,27.465599060,59.668483734, 0.324870914,-0.579431117, 0.814387739,-0.032127649, 0.813325524, 0.580317676, 0.041629739, 0.052546989,-0.002008670,-0.998616397,135.848236084,-241.198623657,-1586.355957031, 0.142683893,-0.187993556, 0.975592136,-0.113482907,-0.981131852,-0.191848770,-0.023965668,-0.045152273, 0.106836297, 0.993250847,-99.153099060,297.726531982,-136.010787964, 0.109492339,
1388, 0.705107212, 0.707630396, 0.045640238, 0.708010197,-0.698994935,-0.100635678,-0.039310567, 0.103272699,-0.993875921,16.333377838,27.484275818,59.587398529, 0.323805243,-0.579409838, 0.814396441,-0.032290399, 0.813333809, 0.580305040, 0.041643653, 0.052652724,-0.002134131,-0.998610616,135.847671509,-241.198013306,-1586.354492188, 0.143562824,-0.188060850, 0.975567639,-0.113582119,-0.981116712,-0.191923380,-0.023987854,-0.045200840, 0.106926136, 0.993238986,-99.131431580,297.710021973,-136.061737061, 0.109386615,
1389, 0.705045223, 0.707597911, 0.047080074, 0.708135366,-0.698899269,-0.100419894,-0.038152672, 0.104139626,-0.993830681,16.343183517,27.501840591,59.470336914, 0.322416782,-0.579414129, 0.814382136,-0.032573488, 0.813313961, 0.580324471, 0.041759420, 0.052911319,-0.002296475,-0.998596609,135.847244263,-241.197113037,-1586.357788086, 0.143543258,-0.188070595, 0.975545883,-0.113752097,-0.981114328,-0.191938460,-0.023964768,-0.045212138, 0.107096747, 0.993220091,-99.100837708,297.686157227,-136.139160156, 0.109345622,
1390, 0.705019116, 0.707635522, 0.046904821, 0.708134532,-0.698825836,-0.100935310,-0.038647108, 0.104376242,-0.993786693,16.368633270,27.471788406,59.421344757, 0.324195027,-0.579469562, 0.814363480,-0.032049995, 0.813291669, 0.580352306, 0.041808262, 0.052647408,-0.001839379,-0.998611510,135.847595215,-241.197937012,-1586.357421875, 0.142961249,-0.187987685, 0.975574672,-0.113642991,-0.981113851,-0.191892013,-0.024354162,-0.045566484, 0.106918424, 0.993223131,-99.154335022,297.744201660,-135.972915649, 0.109807931,
1391, 0.705189645, 0.707436323, 0.047342263, 0.707941473,-0.698867619,-0.101994336,-0.039068528, 0.105440907,-0.993657827,16.366216660,27.485414505,59.377861023, 0.322606832,-0.579481840, 0.814349711,-0.032175899, 0.813280642, 0.580371141, 0.041761193, 0.052682180,-0.001968181,-0.998609364,135.848007202,-241.197433472,-1586.354980469, 0.143401101,-0.187989578, 0.975562632,-0.113743082,-0.981137633,-0.191839218,-0.023803718,-0.045042399, 0.107122764, 0.993224978,-99.155799866,297.726043701,-136.014511108, 0.109635420,
1392, 0.705548763, 0.706973314, 0.048885051, 0.707634032,-0.699134707,-0.102297306,-0.038144227, 0.106768459,-0.993551970,16.315114975,27.514091492,59.323131561, 0.324317724,-0.579394281, 0.814384878,-0.032855581, 0.813311934, 0.580319881, 0.041862149, 0.053158648,-0.002467148,-0.998583019,135.849700928,-241.196685791,-1586.353881836, 0.142323166,-0.187923744, 0.975498796,-0.114397265,-0.981155992,-0.191775993,-0.023556098,-0.044917595, 0.107814811, 0.993155777,-99.064346313,297.665649414,-136.209167480, 0.109338768,
1393, 0.705334187, 0.707149029, 0.049435087, 0.707868099,-0.698902190,-0.102266446,-0.037767332, 0.107125543,-0.993527889,16.261915207,27.466012955,59.266731262, 0.322800726,-0.579446316, 0.814360738,-0.032534655, 0.813291371, 0.580354571, 0.041780628, 0.052906144,-0.002250525,-0.998596907,135.850570679,-241.198623657,-1586.358154297, 0.141301274,-0.187928855, 0.975534439,-0.114084557,-0.981142282,-0.191803828,-0.023897046,-0.045194246, 0.107442237, 0.993183553,-99.113174438,297.688751221,-136.125366211, 0.109648570,
1394, 0.704862177, 0.707543254, 0.050514806, 0.708358705,-0.698343337,-0.102686189,-0.037378248, 0.108162224,-0.993430316,16.187475204,27.419496536,59.219596863, 0.324878305,-0.579447269, 0.814362049,-0.032486252, 0.813297331, 0.580352783, 0.041690744, 0.052804846,-0.002263394,-0.998602271,135.848403931,-241.198944092,-1586.357055664, 0.141016394,-0.188066557, 0.975548685,-0.113735043,-0.981140018,-0.191874534,-0.023417067,-0.044667352, 0.107186042, 0.993235111,-99.126777649,297.688995361,-136.117355347, 0.109447286,
1395, 0.704489768, 0.707813203, 0.051909436, 0.708721220,-0.697752535,-0.104189865,-0.037527021, 0.110190019,-0.993201792,16.114011765,27.358751297,59.056957245, 0.321894228,-0.579435587, 0.814382970,-0.032169480, 0.813329339, 0.580323994, 0.041467261, 0.052438945,-0.002136774,-0.998621881,135.848037720,-241.198364258,-1586.354736328, 0.142512023,-0.188016877, 0.975609004,-0.113299221,-0.981157362,-0.191796124,-0.023335584,-0.044496756, 0.106776878, 0.993286848,-99.168724060,297.709442139,-136.037521362, 0.108107932,
1396, 0.704461455, 0.707727134, 0.053445358, 0.708771229,-0.697562277,-0.105120264,-0.037114996, 0.111933701,-0.993022382,16.023574829,27.325231552,58.920310974, 0.324060351,-0.579440057, 0.814370692,-0.032397784, 0.813314259, 0.580340564, 0.041529786, 0.052622389,-0.002285558,-0.998611867,135.846939087,-241.199737549,-1586.358276367, 0.141478077,-0.188005283, 0.975575030,-0.113610931,-0.981151879,-0.191810578,-0.023447486,-0.044666559, 0.107061327, 0.993248582,-99.146827698,297.687713623,-136.103698730, 0.108155534,
1397, 0.704484403, 0.707648218, 0.054183200, 0.708754003,-0.697492003,-0.105700836,-0.037006654, 0.112867147,-0.992920756,15.962163925,27.301286697,58.788036346, 0.323379815,-0.579478443, 0.814337492,-0.032546110, 0.813273311, 0.580387056, 0.041682836, 0.052833237,-0.002314579,-0.998600662,135.846939087,-241.198699951,-1586.355590820, 0.141596183,-0.187966302, 0.975545287,-0.113930292,-0.981152236,-0.191796482,-0.023545928,-0.044821545, 0.107357115, 0.993209720,-99.134513855,297.676849365,-136.132873535, 0.108804122,
1398, 0.704282880, 0.707801998, 0.054791160, 0.709032178,-0.697446883,-0.104121201,-0.035483267, 0.112179473,-0.993054271,15.921249390,27.241203308,58.746334076, 0.322341204,-0.579447627, 0.814372063,-0.032226905, 0.813292563, 0.580340028, 0.041960854, 0.052874308,-0.001895783,-0.998599410,135.847396851,-241.197418213,-1586.351562500, 0.142366961,-0.187939629, 0.975566745,-0.113789879,-0.981132030,-0.191826791,-0.024134580,-0.045372844, 0.107107051, 0.993211687,-99.120361328,297.737670898,-136.006637573, 0.108518079,
1399, 0.704167843, 0.707905293, 0.054934144, 0.709156215,-0.697344840,-0.103959776,-0.035285629, 0.112162016,-0.993063211,15.935273170,27.217273712,58.613769531, 0.322386414,-0.579434872, 0.814389825,-0.032005236, 0.813332796, 0.580314755, 0.041526228, 0.052391652,-0.001969163,-0.998624623,135.848449707,-241.198089600,-1586.355468750, 0.143118337,-0.187980846, 0.975596607,-0.113465749,-0.981124997,-0.191857547,-0.024173446,-0.045352794, 0.106779948, 0.993247807,-99.174400330,297.731719971,-135.984191895, 0.108536132,
1400, 0.703950822, 0.708083689, 0.055413906, 0.709385753,-0.697107255,-0.103987128,-0.035002161, 0.112511657,-0.993033707,15.913297653,27.196758270,58.536243439, 0.322808146,-0.579404533, 0.814410567,-0.032028161, 0.813338697, 0.580286205, 0.041809969, 0.052635979,-0.001824857,-0.998612106,135.848770142,-241.198181152,-1586.354858398, 0.142367631,-0.188020930, 0.975558698,-0.113724850,-0.981106997,-0.191928208,-0.024344774,-0.045576766, 0.106998920, 0.993213952,-99.132179260,297.755432129,-135.964248657, 0.109125800,
1401, 0.703519404, 0.708366811, 0.057244204, 0.709871113,-0.696606517,-0.104030646,-0.033815175, 0.113823585,-0.992925286,15.880683899,27.218252182,58.477695465, 0.322062880,-0.579349399, 0.814427137,-0.032600235, 0.813341320, 0.580262005, 0.042094182, 0.053199317,-0.002127879,-0.998581648,135.849899292,-241.197509766,-1586.353393555, 0.141032219,-0.188000157, 0.975477338,-0.114454418,-0.981119514,-0.191905424,-0.024016391,-0.045391873, 0.107778378, 0.993138134,-99.043182373,297.719818115,-136.108734131, 0.109250665,
1402, 0.703146517, 0.708671331, 0.058050636, 0.710275054,-0.696242392,-0.103710622,-0.033079430, 0.114155687,-0.992911994,15.871244431,27.225711823,58.463806152, 0.323376447,-0.579456031, 0.814350426,-0.032620262, 0.813259959, 0.580369711, 0.042181477, 0.053282317,-0.002086444,-0.998577297,135.851089478,-241.196746826,-1586.354858398, 0.141894370,-0.187910840, 0.975491583,-0.114479892,-0.981148124,-0.191789776,-0.023767812,-0.045141377, 0.107855514, 0.993141174,-99.071983337,297.709655762,-136.109588623, 0.110007502,
1403, 0.703281701, 0.708456993, 0.059021223, 0.710175335,-0.696351826,-0.103658505,-0.032338053, 0.114816554,-0.992860198,15.854308128,27.224391937,58.415939331, 0.323750287,-0.579399943, 0.814388335,-0.032670110, 0.813297391, 0.580316424, 0.042191897, 0.053319588,-0.002124532,-0.998575211,135.852462769,-241.196960449,-1586.351074219, 0.141791612,-0.188065693, 0.975481570,-0.114311025,-0.981113434,-0.191951662,-0.023895530,-0.045251839, 0.107658155, 0.993157625,-99.046340942,297.711303711,-136.118484497, 0.109737277,
1404, 0.703623354, 0.708124697, 0.058937270, 0.709834933,-0.696690619,-0.103714138,-0.032381501, 0.114811428,-0.992859423,15.859404564,27.204828262,58.385738373, 0.323740274,-0.579324424, 0.814457536,-0.032282364, 0.813376367, 0.580219984, 0.041995604, 0.052934509,-0.001928632,-0.998596132,135.851531982,-241.198745728,-1586.354736328, 0.141446531,-0.188108712, 0.975487590,-0.114188567,-0.981093049,-0.192020103,-0.024180133,-0.045513924, 0.107481122, 0.993164778,-99.065917969,297.750518799,-136.025100708, 0.108626112,
1405, 0.703565836, 0.708078623, 0.060164824, 0.709876955,-0.696399927,-0.105365179,-0.032708053, 0.116840959,-0.992611885,15.801531792,27.205089569,58.279582977, 0.322483569,-0.579435587, 0.814361930,-0.032695934, 0.813280880, 0.580352962, 0.042007647, 0.053184614,-0.002250254,-0.998582125,135.850982666,-241.197952271,-1586.351806641, 0.141070575,-0.187975094, 0.975504518,-0.114264034,-0.981131136,-0.191859677,-0.023907471,-0.045244507, 0.107613996, 0.993162692,-99.076644897,297.690307617,-136.144180298, 0.109544650,
1406, 0.703408420, 0.708279133, 0.059642900, 0.709978878,-0.696134210,-0.106428981,-0.033861965, 0.117208242,-0.992529869,15.771956444,27.141496658,58.227485657, 0.322832286,-0.579403400, 0.814403236,-0.032234643, 0.813324332, 0.580296218, 0.041949984, 0.052869845,-0.001911259,-0.998599589,135.849044800,-241.196777344,-1586.352661133, 0.141399533,-0.188051715, 0.975545526,-0.113787353,-0.981099308,-0.191964522,-0.024367606,-0.045614842, 0.107054323, 0.993206322,-99.103965759,297.740570068,-136.011520386, 0.109782837,
1407, 0.702702284, 0.708968163, 0.059779178, 0.710692286,-0.695475817,-0.105970845,-0.033554986, 0.116950557,-0.992570698,15.727891922,27.051370621,58.176826477, 0.323470801,-0.579404712, 0.814418912,-0.031812180, 0.813356996, 0.580274761, 0.041612513, 0.052349821,-0.001764171,-0.998627245,135.844573975,-241.196472168,-1586.355834961, 0.142051473,-0.188018546, 0.975610137,-0.113286763,-0.981109798,-0.191909373,-0.024379635,-0.045525812, 0.106562927, 0.993263185,-99.169487000,297.763336182,-135.917007446, 0.109237522,
1408, 0.701673388, 0.709900141, 0.060796797, 0.711719871,-0.694361329,-0.106382176,-0.033305772, 0.117915832,-0.992464900,15.655639648,26.963186264,58.031276703, 0.323025912,-0.579380393, 0.814429700,-0.031977005, 0.813382804, 0.580258489, 0.041333374, 0.052218061,-0.002061799,-0.998633564,135.841995239,-241.197189331,-1586.352661133, 0.142893136,-0.188134626, 0.975601673,-0.113166705,-0.981113195,-0.191961393,-0.023827605,-0.044969890, 0.106546544, 0.993290246,-99.177825928,297.729278564,-135.987945557, 0.109409094,
1409, 0.700277686, 0.710999727, 0.063957036, 0.713209152,-0.692959905,-0.105542377,-0.030720942, 0.119523719,-0.992355943,15.510586739,26.842597961,57.874256134, 0.324112415,-0.579407275, 0.814391315,-0.032465763, 0.813316226, 0.580312192, 0.041886196, 0.052952033,-0.002135764,-0.998594820,135.841903687,-241.197647095,-1586.354492188, 0.142236263,-0.188020706, 0.975525320,-0.114011258,-0.981119812,-0.191904962,-0.024009125,-0.045300834, 0.107344486, 0.993189275,-99.095077515,297.711883545,-136.087417603, 0.109322555,
1410, 0.698954642, 0.712146640, 0.065647095, 0.714559972,-0.691635966,-0.105089225,-0.029435042, 0.120361388,-0.992293656,15.399999619,26.724578857,57.700828552, 0.322863221,-0.579414129, 0.814390063,-0.032375991, 0.813313127, 0.580314338, 0.041917715, 0.052925620,-0.002044104,-0.998596370,135.843551636,-241.197830200,-1586.355712891, 0.143340439,-0.188070178, 0.975514650,-0.114021145,-0.981117964,-0.191936240,-0.023833923,-0.045135129, 0.107385740, 0.993192375,-99.100502014,297.722900391,-136.059249878, 0.109778248,
1411, 0.698078096, 0.712832153, 0.067507759, 0.715482950,-0.690789342,-0.104375288,-0.027768420, 0.121162750,-0.992244184,15.341413498,26.661951065,57.524517059, 0.325548977,-0.579419553, 0.814393640,-0.032186922, 0.813337624, 0.580308974, 0.041515142, 0.052488025,-0.002124150,-0.998619318,135.848159790,-241.199493408,-1586.355346680, 0.143497139,-0.188111097, 0.975548863,-0.113659993,-0.981125712,-0.191930771,-0.023554537,-0.044793457, 0.107083879, 0.993240416,-99.154602051,297.712158203,-136.039825439, 0.109313689,
1412, 0.697399735, 0.713271618, 0.069837496, 0.716210186,-0.690086603,-0.104035914,-0.026011940, 0.122572936,-0.992118597,15.269925117,26.640909195,57.369949341, 0.323157817,-0.579434276, 0.814379215,-0.032287151, 0.813308597, 0.580329537, 0.041793741, 0.052773140,-0.002042692,-0.998604417,135.850067139,-241.199523926,-1586.359252930, 0.142908752,-0.187992454, 0.975557983,-0.113778524,-0.981130540,-0.191858500,-0.023940647,-0.045184862, 0.107130922, 0.993217647,-99.124122620,297.719818115,-136.046798706, 0.108104959,
1413, 0.696894348, 0.713643372, 0.071073242, 0.716752172,-0.689657986,-0.103141695,-0.024590164, 0.122820757,-0.992124140,15.253731728,26.647941589,57.290859222, 0.322015017,-0.579367757, 0.814429879,-0.032202028, 0.813362539, 0.580258489, 0.041730512, 0.052672073,-0.002014609,-0.998609841,135.851303101,-241.199279785,-1586.354492188, 0.143096492,-0.188153997, 0.975542903,-0.113640353,-0.981109858,-0.191991374,-0.023724727,-0.044962455, 0.107029766, 0.993238688,-99.113166809,297.733245850,-136.022064209, 0.108933665,
1414, 0.696333408, 0.714125574, 0.071725234, 0.717332542,-0.689197779,-0.102179050,-0.023535796, 0.122601524,-0.992176890,15.224465370,26.670082092,57.262878418, 0.322346210,-0.579448760, 0.814363897,-0.032412201, 0.813292384, 0.580350637, 0.041815300, 0.052863315,-0.002130774,-0.998599470,135.851669312,-241.199478149,-1586.349853516, 0.142814726,-0.187999740, 0.975556850,-0.113775633,-0.981143892,-0.191830575,-0.023615226,-0.044863641, 0.107190609, 0.993225753,-99.120323181,297.707244873,-136.070968628, 0.109106414,
1415, 0.696217239, 0.714109838, 0.072998598, 0.717482507,-0.689102232,-0.101769388,-0.022371018, 0.123228811,-0.992126107,15.193489075,26.684326172,57.173847198, 0.321658254,-0.579375148, 0.814407110,-0.032640774, 0.813323259, 0.580289781, 0.042059444, 0.053194620,-0.002179305,-0.998581767,135.851516724,-241.198669434,-1586.349487305, 0.142349645,-0.188014939, 0.975533605,-0.113949977,-0.981132090,-0.191871226,-0.023776585,-0.045058578, 0.107329622, 0.993201971,-99.051734924,297.708221436,-136.117630005, 0.108528137,
1416, 0.696545482, 0.713783920, 0.073054120, 0.717167854,-0.689436674,-0.101721525,-0.022240998, 0.123245731,-0.992126942,15.206336021,26.705745697,57.078285217, 0.321378112,-0.579404950, 0.814389706,-0.032547258, 0.813314974, 0.580314219, 0.041882772, 0.052996535,-0.002204088,-0.998592257,135.852615356,-241.199340820,-1586.351928711, 0.142907128,-0.188008383, 0.975563586,-0.113704011,-0.981144726,-0.191831559,-0.023573954,-0.044809908, 0.107127987, 0.993234932,-99.085861206,297.701538086,-136.110519409, 0.109945342,
1417, 0.696877122, 0.713473678, 0.072922312, 0.716833889,-0.689714313,-0.102192841,-0.022616334, 0.123489037,-0.992088199,15.184282303,26.733688354,56.999504089, 0.321160465,-0.579397798, 0.814377904,-0.032968286, 0.813316107, 0.580328882, 0.041658297, 0.053058039,-0.002676912,-0.998587847,135.849792480,-241.198822021,-1586.353149414, 0.142434746,-0.188094646, 0.975495517,-0.114144161,-0.981168389,-0.191830441,-0.022578685,-0.043921731, 0.107747711, 0.993207574,-99.077919006,297.639282227,-136.256790161, 0.109671861,
1418, 0.697286248, 0.713104188, 0.072624460, 0.716408193,-0.690007269,-0.103195287,-0.023477588, 0.123985410,-0.992006302,15.151558876,26.728467941,56.927558899, 0.322293609,-0.579343200, 0.814409375,-0.033147849, 0.813341677, 0.580284178, 0.041779794, 0.053261030,-0.002755687,-0.998576820,135.849258423,-241.197662354,-1586.353027344, 0.142123029,-0.188173383, 0.975460947,-0.114309609,-0.981143236,-0.191936925,-0.022762174,-0.044143848, 0.107870862, 0.993184388,-99.034156799,297.634094238,-136.296218872, 0.108889699,
