Number of frames: 4223
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3670, 0.800394237, 0.577948749, 0.159198821, 0.563584447,-0.815964282, 0.128743380, 0.204307631,-0.013323479,-0.978816092,-18.384906769,11.437774658,76.139671326, 0.320383698,-0.662787080, 0.741806090,-0.102161951, 0.725276291, 0.669889987, 0.158813402, 0.186246008, 0.031163825,-0.982008755,176.223052979,-159.384979248,-1527.274536133, 0.151217476,,,,,,,,,,,,,,
3671, 0.800750196, 0.577628672, 0.158569083, 0.563304365,-0.816185892, 0.128564209, 0.203684241,-0.013625165,-0.978941798,-18.409318924,11.412213326,76.106559753, 0.321693391,-0.662845612, 0.741789818,-0.101899475, 0.725233734, 0.669892669, 0.158995941, 0.186203301, 0.031488821,-0.982006490,176.223846436,-159.385147095,-1527.276855469, 0.150925025,,,,,,,,,,,,,,
3672, 0.801275134, 0.577092469, 0.157868668, 0.563023329,-0.816573083, 0.127331123, 0.202393129,-0.013143521,-0.979216158,-18.427436829,11.435460091,76.081336975, 0.321551770,-0.662814260, 0.741775513,-0.102207214, 0.725235224, 0.669923544, 0.158859402, 0.186309025, 0.031170003,-0.981996655,176.225448608,-159.383193970,-1527.276489258, 0.150696114,,,,,,,,,,,,,,
3673, 0.801459908, 0.576914191, 0.157581806, 0.562815309,-0.816693544, 0.127477899, 0.202239856,-0.013478977,-0.979243279,-18.442825317,11.387894630,76.071777344, 0.318985492,-0.662799716, 0.741832376,-0.101888113, 0.725267947, 0.669844210, 0.159044355, 0.186233416, 0.031518374,-0.981999815,176.225082397,-159.383743286,-1527.279541016, 0.150657579,,,,,,,,,,,,,,
3674, 0.801543653, 0.576822817, 0.157490402, 0.562653303,-0.816752076, 0.127817571, 0.202358708,-0.013838872,-0.979213715,-18.461647034,11.371405602,76.058761597, 0.320686519,-0.662767231, 0.741849303,-0.101976424, 0.725268781, 0.669826567, 0.159114689, 0.186345637, 0.031495683,-0.981979251,176.225524902,-159.383956909,-1527.280761719, 0.150368750,,,,,,,,,,,,,,
3675, 0.801481605, 0.576997221, 0.157167241, 0.562857866,-0.816627979, 0.127710074, 0.202035502,-0.013894450,-0.979279697,-18.472276688,11.368683815,76.005813599, 0.320759505,-0.662752867, 0.741840124,-0.102136292, 0.725286484, 0.669847608, 0.158945531, 0.186327919, 0.031263538,-0.981990099,176.222946167,-159.384094238,-1527.277221680, 0.151195139,,,,,,,,,,,,,,
3676, 0.801020861, 0.577600241, 0.157300726, 0.563286304,-0.816192627, 0.128600881, 0.202667594,-0.014406645,-0.979141593,-18.503757477,11.313453674,75.957412720, 0.320628792,-0.662761986, 0.741846502,-0.102031156, 0.725254714, 0.669829965, 0.159164876, 0.186419427, 0.031489849,-0.981965482,176.219467163,-159.383926392,-1527.275024414, 0.151013389,,,,,,,,,,,,,,
3677, 0.800860405, 0.577906847, 0.156991422, 0.563594937,-0.815973163, 0.128641278, 0.202443451,-0.014544133,-0.979185939,-18.525030136,11.301357269,75.911033630, 0.320274919,-0.662718773, 0.741835713,-0.102389224, 0.725248456, 0.669856966, 0.159079477, 0.186596975, 0.031167332,-0.981941998,176.218017578,-159.384979248,-1527.280151367, 0.149361268,,,,,,,,,,,,,,
3678, 0.800884783, 0.577938497, 0.156750292, 0.563616395,-0.815947235, 0.128711507, 0.202287316,-0.014736053,-0.979215384,-18.482463837,11.251577377,75.854522705, 0.321024835,-0.662809730, 0.741827071,-0.101862073, 0.725338995, 0.669861913, 0.158645377, 0.185920954, 0.031267162,-0.982067049,176.218719482,-159.383956909,-1527.279418945, 0.151591718,,,,,,,,,,,,,,
3679, 0.800702035, 0.578010619, 0.157416210, 0.563534498,-0.815892935, 0.129412249, 0.203236446,-0.014911192,-0.979016125,-18.521987915,11.206600189,75.796722412, 0.319502801,-0.662823379, 0.741815209,-0.101859547, 0.725238621, 0.669859827, 0.159112141, 0.186263427, 0.031590771,-0.981991827,176.218566895,-159.385589600,-1527.279296875, 0.150993198,,,,,,,,,,,,,,
3680, 0.800959885, 0.577995539, 0.156154975, 0.563610494,-0.815895259, 0.129066333, 0.202005863,-0.015366376,-0.979263783,-18.510349274,11.233717918,75.755897522, 0.320526570,-0.662829995, 0.741774738,-0.102110915, 0.725254178, 0.669923842, 0.158771664, 0.186179340, 0.031182256,-0.982020795,176.220916748,-159.384338379,-1527.278320313, 0.151181772,,,,,,,,,,,,,,
3681, 0.801029861, 0.578133404, 0.155283347, 0.563655734,-0.815779746, 0.129598022, 0.201601937,-0.016285542,-0.979332149,-18.488876343,11.202819824,75.758964539, 0.320900321,-0.662844837, 0.741786540,-0.101928785, 0.725280523, 0.669906020, 0.158726543, 0.186023906, 0.031284105,-0.982047021,176.223114014,-159.382995605,-1527.277832031, 0.151620254,,,,,,,,,,,,,,
3682, 0.800919175, 0.578193247, 0.155631229, 0.563837945,-0.815751612, 0.128981054, 0.201532409,-0.015552605,-0.979358375,-18.486951828,11.153143883,75.681159973, 0.321216673,-0.662873864, 0.741779923,-0.101788394, 0.725216389, 0.669897854, 0.159053877, 0.186170787, 0.031614043,-0.982008696,176.222579956,-159.383972168,-1527.277709961, 0.150758564,,,,,,,,,,,,,,
3683, 0.801095724, 0.577993870, 0.155462772, 0.563948989,-0.815913379, 0.127463266, 0.200517148,-0.014437213,-0.979583800,-18.462657928,11.146762848,75.610916138, 0.321476519,-0.662771702, 0.741859436,-0.101873606, 0.725333452, 0.669820487, 0.158845693, 0.186078206, 0.031386096,-0.982033551,176.222595215,-159.383331299,-1527.277221680, 0.150452137,,,,,,,,,,,,,,
3684, 0.800988615, 0.578217030, 0.155184835, 0.564308405,-0.815762520, 0.126836807, 0.199933156,-0.014022731,-0.979709208,-18.481517792,11.120615959,75.604850769, 0.321058095,-0.662758172, 0.741833210,-0.102152020, 0.725307167, 0.669860363, 0.158797070, 0.186228544, 0.031152461,-0.982012451,176.221618652,-159.383819580,-1527.277709961, 0.151550144,,,,,,,,,,,,,,
3685, 0.801091135, 0.578139901, 0.154942691, 0.564359367,-0.815823138, 0.126218334, 0.199377686,-0.013669033,-0.979827404,-18.465204239,11.101144791,75.564735413, 0.320122689,-0.662775815, 0.741840065,-0.101988018, 0.725323379, 0.669847906, 0.158775970, 0.186102837, 0.031258576,-0.982032895,176.222778320,-159.384658813,-1527.280639648, 0.151749432,,,,,,,,,,,,,,
3686, 0.801083684, 0.578280985, 0.154453933, 0.564475596,-0.815716505, 0.126388013, 0.199078396,-0.014061901,-0.979882717,-18.495319366,11.073800087,75.559463501, 0.319106668,-0.662821233, 0.741781890,-0.102116123, 0.725185633, 0.669903517, 0.159170270, 0.186477557, 0.031448290,-0.981955826,176.221740723,-159.384567261,-1527.279541016, 0.150503397,,,,,,,,,,,,,,
3687, 0.801251531, 0.578241050, 0.153731361, 0.564445198,-0.815737128, 0.126390323, 0.198488459,-0.014497506,-0.979996026,-18.477680206,11.076916695,75.556228638, 0.321259946,-0.662785053, 0.741811931,-0.102132514, 0.725274384, 0.669881046, 0.158859670, 0.186260641, 0.031215716,-0.982004344,176.220794678,-159.385116577,-1527.279785156, 0.149879143,,,,,,,,,,,,,,
3688, 0.801397622, 0.578331470, 0.152625725, 0.564612031,-0.815666080, 0.126103431, 0.197421208,-0.014884664,-0.980205774,-18.478256226,11.075437546,75.542381287, 0.321819007,-0.662768126, 0.741803586,-0.102303237, 0.725277483, 0.669899046, 0.158770099, 0.186309054, 0.031029530,-0.982001126,176.221694946,-159.385360718,-1527.277709961, 0.150946125,,,,,,,,,,,,,,
3689, 0.801350236, 0.578504026, 0.152219757, 0.564697385,-0.815532565, 0.126583755, 0.197369397,-0.015479825,-0.980206966,-18.491676331,11.042720795,75.508964539, 0.320677251,-0.662783980, 0.741769195,-0.102449007, 0.725173950, 0.669930935, 0.159107670, 0.186654925, 0.031160660,-0.981931210,176.221542358,-159.383987427,-1527.277587891, 0.150283992,,,,,,,,,,,,,,
3690, 0.801403761, 0.578736544, 0.151049271, 0.564885020,-0.815349758, 0.126923725, 0.196613401,-0.016391682,-0.980344057,-18.461351395,11.013771057,75.479446411, 0.319835603,-0.662774861, 0.741808772,-0.102221131, 0.725265384, 0.669887066, 0.158875436, 0.186331823, 0.031161200,-0.981992543,176.220352173,-159.384582520,-1527.278564453, 0.150913417,,,,,,,,,,,,,,
3691, 0.801465571, 0.578807890, 0.150447354, 0.564835787,-0.815280914, 0.127583593, 0.196503237,-0.017275807,-0.980351031,-18.427236557,10.948977470,75.475746155, 0.320217937,-0.662839532, 0.741808653,-0.101802342, 0.725281656, 0.669873178, 0.158860072, 0.186038420, 0.031463366,-0.982038558,176.221649170,-159.384124756,-1527.279541016, 0.150557443,,,,,,,,,,,,,,
3692, 0.801298797, 0.578809619, 0.151326403, 0.564899325,-0.815296948, 0.127199218, 0.197000086,-0.016440399,-0.980265617,-18.436199188,10.889135361,75.429565430, 0.320466608,-0.662790060, 0.741825700,-0.101999581, 0.725249410, 0.669854105, 0.159087449, 0.186339989, 0.031466451,-0.981981277,176.221176147,-159.383865356,-1527.280761719, 0.151134223,,,,,,,,,,,,,,
3693, 0.801003635, 0.578890264, 0.152575463, 0.565157354,-0.815269709, 0.126223832, 0.197459906,-0.014876599,-0.980198085,-18.426067352,10.838144302,75.378959656, 0.321032256,-0.662811518, 0.741786003,-0.102148689, 0.725201368, 0.669902205, 0.159103870, 0.186450660, 0.031377517,-0.981963098,176.222412109,-159.385421753,-1527.285156250, 0.150546893,,,,,,,,,,,,,,
3694, 0.800598085, 0.579055786, 0.154068455, 0.565409541,-0.815175772, 0.125700384, 0.198380396,-0.013523717,-0.980031848,-18.416137695,10.812900543,75.358146667, 0.320378274,-0.662814856, 0.741774023,-0.102214210, 0.725232005, 0.669925094, 0.158867732, 0.186319828, 0.031170875,-0.981994569,176.222839355,-159.385360718,-1527.283081055, 0.151431412,,,,,,,,,,,,,,
3695, 0.800331056, 0.579168856, 0.155027762, 0.565662801,-0.815114617, 0.124955066, 0.198735476,-0.012311989,-0.979975820,-18.430816650,10.823533058,75.307243347, 0.319154054,-0.662761688, 0.741776109,-0.102543704, 0.725201249, 0.669930577, 0.158984795, 0.186628282, 0.031004202,-0.981941223,176.224670410,-159.385696411,-1527.283935547, 0.150935918,,,,,,,,,,,,,,
3696, 0.800452113, 0.579217017, 0.154220983, 0.565778017,-0.815076828, 0.124679275, 0.197918311,-0.012544946,-0.980138242,-18.392713547,10.830317497,75.302757263, 0.319260597,-0.662704945, 0.741847396,-0.102394350, 0.725323558, 0.669854939, 0.158745393, 0.186354220, 0.030932330,-0.981995583,176.226425171,-159.386535645,-1527.287109375, 0.149678469,,,,,,,,,,,,,,
3697, 0.800335109, 0.579505026, 0.153745338, 0.566067398,-0.814868212, 0.124729566, 0.197563604,-0.012795218,-0.980206549,-18.389818192,10.825250626,75.290962219, 0.319919705,-0.662675500, 0.741865039,-0.102457099, 0.725359380, 0.669841051, 0.158640087, 0.186319515, 0.030808682,-0.982006013,176.225906372,-159.386245728,-1527.286132813, 0.150005579,,,,,,,,,,,,,,
3698, 0.800416350, 0.579671323, 0.152691945, 0.566180468,-0.814735770, 0.125081033, 0.196909487,-0.013665709,-0.980326414,-18.359878540,10.801757813,75.263626099, 0.320092499,-0.662811220, 0.741780937,-0.102187864, 0.725263536, 0.669920683, 0.158742487, 0.186209902, 0.031103171,-0.982017517,176.224624634,-159.386245728,-1527.288330078, 0.151518404,,,,,,,,,,,,,,
3699, 0.800426304, 0.579538226, 0.153144374, 0.565871596,-0.814822733, 0.125909969, 0.197755143,-0.014121596,-0.980149686,-18.339853287,10.803071976,75.237464905, 0.318907797,-0.662814081, 0.741811216,-0.101949073, 0.725330174, 0.669883966, 0.158592463, 0.185939714, 0.031170586,-0.982066631,176.221359253,-159.385620117,-1527.285888672, 0.151300594,,,,,,,,,,,,,,
3700, 0.800675273, 0.579166293, 0.153250024, 0.565486431,-0.815086246, 0.125934467, 0.197848976,-0.014171798,-0.980130136,-18.355731964,10.827678680,75.199539185, 0.319995850,-0.662739694, 0.741853297,-0.102126613, 0.725327969, 0.669837594, 0.158798575, 0.186213478, 0.031166833,-0.982014894,176.219787598,-159.385101318,-1527.282348633, 0.150103286,,,,,,,,,,,,,,
3701, 0.800709724, 0.578965068, 0.153829083, 0.565000474,-0.815214336, 0.127279341, 0.199093968,-0.015000306,-0.979865551,-18.383031845,10.823122978,75.222229004, 0.321493477,-0.662700295, 0.741862535,-0.102314852, 0.725281656, 0.669825673, 0.159060165, 0.186533883, 0.031202130,-0.981952965,176.217453003,-159.384735107,-1527.284912109, 0.150139630,,,,,,,,,,,,,,
3702, 0.801013827, 0.578640103, 0.153468207, 0.564723074,-0.815443337, 0.127043456, 0.198657051,-0.015096521,-0.979952812,-18.350774765,10.840443611,75.188270569, 0.320782363,-0.662792206, 0.741801143,-0.102164768, 0.725286722, 0.669898033, 0.158731908, 0.186187491, 0.031107519,-0.982021689,176.218795776,-159.383163452,-1527.283813477, 0.150683567,,,,,,,,,,,,,,
3703, 0.801249683, 0.578207314, 0.153867781, 0.564288437,-0.815753520, 0.126983553, 0.198940992,-0.014919714,-0.979897916,-18.369382858,10.854755402,75.184623718, 0.321633756,-0.662776530, 0.741768777,-0.102500662, 0.725226223, 0.669942260, 0.158821717, 0.186478510, 0.030927138,-0.981972158,176.220428467,-159.383789063,-1527.281372070, 0.149573848,,,,,,,,,,,,,,
3704, 0.801479161, 0.577719748, 0.154502556, 0.563769341,-0.816102386, 0.127047107, 0.199487537,-0.014721799,-0.979789734,-18.358266830,10.824978828,75.183799744, 0.320974708,-0.662817717, 0.741785467,-0.102113023, 0.725241780, 0.669908285, 0.158893913, 0.186271548, 0.031261072,-0.982000828,176.221466064,-159.384597778,-1527.281005859, 0.150395393,,,,,,,,,,,,,,
3705, 0.801718235, 0.577245235, 0.155035049, 0.563444078,-0.816453397, 0.126232624, 0.199446067,-0.013849416,-0.979810953,-18.362771988,10.806244850,75.165687561, 0.321102202,-0.662787259, 0.741822958,-0.102038339, 0.725268185, 0.669862390, 0.158966929, 0.186276942, 0.031356096,-0.981996834,176.223678589,-159.384002686,-1527.279174805, 0.149947047,,,,,,,,,,,,,,
3706, 0.801951468, 0.576903462, 0.155100659, 0.563188434,-0.816700518, 0.125773847, 0.199230164,-0.013513630,-0.979859591,-18.340301514,10.790925026,75.165023804, 0.320891947,-0.662736654, 0.741876721,-0.101975918, 0.725349963, 0.669805527, 0.158833101, 0.186138615, 0.031296290,-0.982024968,176.225967407,-159.383819580,-1527.279174805, 0.150728032,,,,,,,,,,,,,,
3707, 0.801629841, 0.577227473, 0.155557066, 0.563605249,-0.816483259, 0.125316203, 0.199345708,-0.012784435,-0.979845822,-18.362472534,10.779418945,75.118598938, 0.319674641,-0.662720919, 0.741831779,-0.102404140, 0.725296259, 0.669870496, 0.158804521, 0.186403751, 0.030969730,-0.981985033,176.227386475,-159.382873535,-1527.279785156, 0.149293736,,,,,,,,,,,,,,
3708, 0.801117718, 0.577901721, 0.155692011, 0.564390898,-0.816016316, 0.124821238, 0.199181616,-0.012125354,-0.979887605,-18.346883774,10.718415260,75.040290833, 0.321457148,-0.662745535, 0.741807282,-0.102422021, 0.725269020, 0.669897497, 0.158814847, 0.186422288, 0.030970316,-0.981981456,176.225570679,-159.383560181,-1527.281127930, 0.150312185,,,,,,,,,,,,,,
3709, 0.800233603, 0.578748643, 0.157086492, 0.565246940,-0.815431058, 0.124772392, 0.200305060,-0.011054403,-0.979671240,-18.319137573,10.597412109,74.940185547, 0.320982516,-0.662752390, 0.741864085,-0.101965569, 0.725299776, 0.669812679, 0.159031928, 0.186277911, 0.031443182,-0.981993794,176.222534180,-159.382858276,-1527.281738281, 0.150919914,,,,,,,,,,,,,,
3710, 0.798912585, 0.580173075, 0.158549130, 0.567064166,-0.814450979, 0.122913733, 0.200441748,-0.008289805,-0.979670525,-18.286174774,10.487355232,74.767753601, 0.319741189,-0.662863374, 0.741802990,-0.101688094, 0.725293458, 0.669877648, 0.158787116, 0.185907334, 0.031500455,-0.982062221,176.220809937,-159.382049561,-1527.281127930, 0.151051596,,,,,,,,,,,,,,
3711, 0.797036648, 0.581613779, 0.162659392, 0.569501221,-0.813463807, 0.118089512, 0.200999990,-0.001486944,-0.979590118,-18.235591888,10.377733231,74.388061523, 0.320598632,-0.662908435, 0.741755366,-0.101741418, 0.725301147, 0.669941306, 0.158482939, 0.185716361, 0.031266518,-0.982105792,176.218002319,-159.382293701,-1527.285156250, 0.151044756,,,,,,,,,,,,,,
3712, 0.793636739, 0.583297014, 0.172931597, 0.572098315,-0.812215447, 0.114059955, 0.206988528, 0.008411694,-0.978307188,-18.253240585,10.258948326,73.916137695, 0.321610689,-0.662773013, 0.741808891,-0.102232441, 0.725245893, 0.669884086, 0.158976719, 0.186414242, 0.031221813,-0.981975019,176.216583252,-159.382720947,-1527.282104492, 0.150307983,,,,,,,,,,,,,,
3713, 0.792581081, 0.584471285, 0.173805982, 0.573140919,-0.811368942, 0.114847481, 0.208145827, 0.008589371,-0.978060067,-18.264837265,10.224687576,73.748054504, 0.318965256,-0.662714362, 0.741837800,-0.102403134, 0.725263059, 0.669857323, 0.159011483, 0.186556220, 0.031109985,-0.981951594,176.219619751,-159.383712769,-1527.277954102, 0.150257900,,,,,,,,,,,,,,
3714, 0.793149769, 0.584610760, 0.170715570, 0.572782576,-0.811299205, 0.117106207, 0.206962928, 0.004900147,-0.978336573,-18.239490509,10.227592468,73.758445740, 0.319051296,-0.662709713, 0.741885304,-0.102088183, 0.725369096, 0.669802368, 0.158759221, 0.186160043, 0.031159662,-0.982025266,176.217666626,-159.384674072,-1527.281372070, 0.151278526,,,,,,,,,,,,,,
3715, 0.792893589, 0.584664166, 0.171719298, 0.572597325,-0.811262608, 0.118259199, 0.208451360, 0.004559056,-0.978022099,-18.224159241,10.193976402,73.715438843, 0.319045901,-0.662830949, 0.741777658,-0.102082923, 0.725268066, 0.669921279, 0.158718735, 0.186121553, 0.031166214,-0.982032299,176.221420288,-159.383422852,-1527.282470703, 0.151095733,,,,,,,,,,,,,,
3716, 0.792627275, 0.584429562, 0.173735663, 0.572480917,-0.811421156, 0.117733903, 0.209779978, 0.006141248,-0.977729321,-18.230834961,10.135689735,73.651481628, 0.318644196,-0.662772357, 0.741788805,-0.102382444, 0.725226164, 0.669912219, 0.158948258, 0.186493292, 0.031096082,-0.981963933,176.224029541,-159.383331299,-1527.278198242, 0.149791494,,,,,,,,,,,,,,
3717, 0.792741835, 0.583865523, 0.175104037, 0.572149634,-0.811813653, 0.116633639, 0.210250214, 0.007725348,-0.977617085,-18.214040756,10.075280190,73.607192993, 0.319172353,-0.662796319, 0.741787732,-0.102235392, 0.725202739, 0.669903874, 0.159090891, 0.186499536, 0.031303477,-0.981956244,176.224655151,-159.383270264,-1527.282836914, 0.151166931,,,,,,,,,,,,,,
3718, 0.793549597, 0.582901478, 0.174656332, 0.571683049,-0.812490344, 0.114183918, 0.208464548, 0.009237455,-0.977986276,-18.173889160,10.029967308,73.588394165, 0.319528610,-0.662746727, 0.741858244,-0.102044553, 0.725309551, 0.669824839, 0.158935934, 0.186259925, 0.031320374,-0.982001126,176.224929810,-159.381881714,-1527.284179688, 0.151364923,,,,,,,,,,,,,,
3719, 0.794216573, 0.581852317, 0.175122455, 0.571378708,-0.813202381, 0.110581443, 0.206752077, 0.012235624,-0.978316844,-18.146234512, 9.981509209,73.515922546, 0.319966674,-0.662733197, 0.741829097,-0.102344304, 0.725310385, 0.669873893, 0.158725724, 0.186305135, 0.030961419,-0.982003927,176.225540161,-159.381622314,-1527.283569336, 0.150764048,,,,,,,,,,,,,,
3720, 0.794367433, 0.581595540, 0.175291210, 0.571530282,-0.813359439, 0.108625881, 0.205751091, 0.013895369,-0.978505731,-18.174266815, 9.887049675,73.462425232, 0.320020705,-0.662830889, 0.741707921,-0.102589414, 0.725144446, 0.670009017, 0.158913553, 0.186603263, 0.030940672,-0.981948018,176.224716187,-159.383178711,-1527.285278320, 0.150350302,,,,,,,,,,,,,,
3721, 0.794697285, 0.581386030, 0.174489334, 0.571632504,-0.813495636, 0.107056327, 0.204187378, 0.014666408,-0.978821993,-18.205425262, 9.835197449,73.392265320, 0.317768931,-0.662759244, 0.741750717,-0.102743052, 0.725184023, 0.669967711, 0.158907309, 0.186704129, 0.030809671,-0.981932998,176.223083496,-159.382202148,-1527.280883789, 0.150144786,,,,,,,,,,,,,,
3722, 0.794984400, 0.581286430, 0.173510477, 0.571723759,-0.813562810, 0.106054366, 0.202809632, 0.014888495,-0.979104996,-18.199279785, 9.780388832,73.271293640, 0.318951100,-0.662836134, 0.741752863,-0.102230407, 0.725226164, 0.669951558, 0.158782795, 0.186267003, 0.031106807,-0.982006609,176.222717285,-159.383621216,-1527.282836914, 0.150268003,,,,,,,,,,,,,,
3723, 0.794968545, 0.581160486, 0.174004063, 0.571904480,-0.813624382, 0.104597077, 0.202361658, 0.016362313,-0.979174137,-18.235433578, 9.790803909,73.046043396, 0.317815244,-0.662789762, 0.741778314,-0.102345988, 0.725234091, 0.669925392, 0.158856809, 0.186400697, 0.031063862,-0.981982589,176.221252441,-159.383697510,-1527.286865234, 0.151225671,,,,,,,,,,,,,,
3724, 0.794696689, 0.581485689, 0.174159631, 0.572170556,-0.813394129, 0.104932569, 0.202677205, 0.016259443,-0.979110599,-18.272462845, 9.824521065,72.877952576, 0.319196045,-0.662742615, 0.741824865,-0.102313779, 0.725364804, 0.669887006, 0.158421576, 0.186059728, 0.030777916,-0.982056320,176.219757080,-159.384811401,-1527.283935547, 0.151749492,,,,,,,,,,,,,,
3725, 0.794670999, 0.581591904, 0.173921838, 0.571691811,-0.813363433, 0.107742153, 0.204123646, 0.013810125,-0.978847682,-18.349279404, 9.821981430,72.799552917, 0.317689747,-0.662779868, 0.741777360,-0.102416798, 0.725234807, 0.669929504, 0.158836156, 0.186433092, 0.030997178,-0.981978536,176.219482422,-159.386871338,-1527.284057617, 0.151809186,,,,,,,,,,,,,,
3726, 0.795441866, 0.581069767, 0.172134191, 0.570600390,-0.813786268, 0.110304557, 0.204175085, 0.010478969,-0.978878319,-18.390096664, 9.802701950,72.781066895, 0.318719953,-0.662805378, 0.741793573,-0.102133952, 0.725195646, 0.669891059, 0.159176603, 0.186494812, 0.031436011,-0.981952906,176.217803955,-159.384948730,-1527.284667969, 0.150971487,,,,,,,,,,,,,,
3727, 0.795952797, 0.580390275, 0.172064856, 0.569598377,-0.814288259, 0.111769147, 0.204980105, 0.009044899,-0.978724360,-18.404613495, 9.832879066,72.763442993, 0.318547338,-0.662841618, 0.741733253,-0.102336496, 0.725155115, 0.669968665, 0.159034729, 0.186523587, 0.031204998,-0.981954813,176.219253540,-159.384613037,-1527.284545898, 0.150173500,,,,,,,,,,,,,,
3728, 0.796191752, 0.579902589, 0.172602534, 0.569228053,-0.814627707, 0.111180641, 0.205080748, 0.009729090,-0.978696704,-18.415010452, 9.858960152,72.681106567, 0.318040580,-0.662797093, 0.741748691,-0.102512717, 0.725201130, 0.669963837, 0.158844963, 0.186502874, 0.030939637,-0.981967092,176.221725464,-159.385223389,-1527.287841797, 0.150762796,,,,,,,,,,,,,,
3729, 0.796132982, 0.579951584, 0.172709003, 0.569191337,-0.814596057, 0.111599594, 0.205410436, 0.009456349,-0.978630245,-18.455467224, 9.785869598,72.669059753, 0.317576230,-0.662847877, 0.741764069,-0.102072477, 0.725171626, 0.669921875, 0.159156725, 0.186437324, 0.031476632,-0.981962502,176.223495483,-159.382400513,-1527.284057617, 0.150734827,,,,,,,,,,,,,,
3730, 0.796170831, 0.579627573, 0.173620164, 0.569026291,-0.814813375, 0.110852271, 0.205721065, 0.010537095,-0.978553951,-18.485118866, 9.762584686,72.578132629, 0.318317801,-0.662858427, 0.741753221,-0.102082297, 0.725143969, 0.669931233, 0.159243032, 0.186507165, 0.031531222,-0.981947482,176.224685669,-159.382431030,-1527.285278320, 0.149957433,,,,,,,,,,,,,,
3731, 0.796675801, 0.579098940, 0.173066735, 0.568602979,-0.815188825, 0.110262364, 0.204934895, 0.010562906,-0.978718638,-18.528352737, 9.748370171,72.527954102, 0.317968577,-0.662803411, 0.741771638,-0.102305636, 0.725140989, 0.669916511, 0.159318447, 0.186714157, 0.031410802,-0.981912017,176.223770142,-159.384979248,-1527.292846680, 0.150940359,,,,,,,,,,,,,,
3732, 0.797477782, 0.578461409, 0.171498269, 0.568138182,-0.815644860, 0.109281339, 0.203096732, 0.010285283,-0.979104638,-18.526300430, 9.733777046,72.472373962, 0.318225503,-0.662797749, 0.741787493,-0.102227733, 0.725193560, 0.669902205, 0.159139469, 0.186530247, 0.031342383,-0.981949151,176.223571777,-159.385284424,-1527.287109375, 0.150958374,,,,,,,,,,,,,,
3733, 0.797709346, 0.578240275, 0.171166465, 0.567999005,-0.815800250, 0.108844168, 0.202575743, 0.010396376,-0.979211390,-18.576425552, 9.674032211,72.372001648, 0.318211794,-0.662826657, 0.741775334,-0.102128252, 0.725107133, 0.669898987, 0.159546494, 0.186763257, 0.031697746,-0.981893480,176.224014282,-159.384063721,-1527.286376953, 0.149643183,,,,,,,,,,,,,,
3734, 0.798043966, 0.578174889, 0.169822320, 0.567978978,-0.815853655, 0.108548105, 0.201309949, 0.009829346,-0.979478240,-18.592039108, 9.639066696,72.318885803, 0.317412555,-0.662790716, 0.741801798,-0.102169409, 0.725219190, 0.669886112, 0.159090444, 0.186455444, 0.031348456,-0.981963158,176.221740723,-159.385070801,-1527.284545898, 0.150589168,,,,,,,,,,,,,,
3735, 0.798118114, 0.578192711, 0.169412598, 0.568268239,-0.815829992, 0.107203975, 0.200196415, 0.010710360,-0.979697227,-18.623197556, 9.574874878,72.162345886, 0.317298859,-0.662768662, 0.741782725,-0.102450557, 0.725162804, 0.669912040, 0.159238294, 0.186753079, 0.031244820,-0.981909931,176.221084595,-159.385864258,-1527.283935547, 0.150502384,,,,,,,,,,,,,,
3736, 0.797640622, 0.578578174, 0.170343265, 0.569042325,-0.815525532, 0.105399124, 0.199900910, 0.012861911,-0.979731679,-18.583801270, 9.452359200,71.951026917, 0.318189710,-0.662767589, 0.741822660,-0.102167629, 0.725250781, 0.669864893, 0.159035355, 0.186414555, 0.031306326,-0.981972218,176.220458984,-159.384399414,-1527.285278320, 0.151562512,,,,,,,,,,,,,,
3737, 0.796899498, 0.578773916, 0.173124224, 0.569749177,-0.815322042, 0.103130162, 0.200841039, 0.016453013,-0.979485691,-18.532251358, 9.325072289,71.636978149, 0.318596810,-0.662820399, 0.741805434,-0.101950161, 0.725262105, 0.669879913, 0.158920705, 0.186182588, 0.031395294,-0.982013464,176.220504761,-159.383529663,-1527.287963867, 0.152029410,,,,,,,,,,,,,,
3738, 0.797229767, 0.578051925, 0.174013227, 0.569538772,-0.815781474, 0.100629017, 0.200125560, 0.018882833,-0.979588270,-18.508157730, 9.260261536,71.375022888, 0.318805158,-0.662783444, 0.741786540,-0.102326803, 0.725211918, 0.669910431, 0.159020826, 0.186509311, 0.031187762,-0.981957972,176.219604492,-159.384582520,-1527.284423828, 0.151211277,,,,,,,,,,,,,,
