Number of frames: 4538
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1813, 0.449923784, 0.883272529, 0.131902471, 0.808304667,-0.465558559, 0.360414922, 0.379752904,-0.055541858,-0.923419118,-19.314207077, 3.823764801,53.658203125, 0.307111859,-0.622595847, 0.777415693, 0.089438841, 0.773741484, 0.628653109,-0.078226790,-0.117040731, 0.020498866,-0.992915571,136.128753662,-199.256927490,-1477.184204102, 0.129301488,,,,,,,,,,,,,,
1814, 0.449839383, 0.883309424, 0.131943017, 0.808535993,-0.465525091, 0.359938860, 0.379360199,-0.055234004,-0.923599005,-19.345586777, 3.832042694,53.677799225, 0.305877000,-0.622676611, 0.777413666, 0.088892147, 0.773761034, 0.628663778,-0.077947028,-0.116480358, 0.020245487,-0.992986619,136.128372192,-199.256347656,-1477.180664063, 0.128994197,,,,,,,,,,,,,,
1815, 0.450069010, 0.883263707, 0.131465182, 0.808674634,-0.465578675, 0.359557867, 0.378791809,-0.055513311,-0.923815489,-19.337921143, 3.849230528,53.686691284, 0.306590229,-0.622649670, 0.777431190, 0.088927470, 0.773742676, 0.628647387,-0.078260370,-0.116746083, 0.020078188,-0.992958784,136.130050659,-199.255783081,-1477.187133789, 0.130738288,,,,,,,,,,,,,,
1816, 0.450190783, 0.883228660, 0.131283954, 0.808288038,-0.465568781, 0.360438854, 0.379471600,-0.056150991,-0.923497915,-19.350858688, 3.836021662,53.743164063, 0.307543874,-0.622632742, 0.777436316, 0.089001447, 0.773752987, 0.628638566,-0.078229375,-0.116768099, 0.020156968,-0.992954671,136.131515503,-199.256271362,-1477.187866211, 0.130287886,,,,,,,,,,,,,,
1817, 0.450051486, 0.883279443, 0.131419674, 0.808277726,-0.465484351, 0.360570937, 0.379658669,-0.056051880,-0.923427045,-19.387399673, 3.829641104,53.753395081, 0.306805849,-0.622682333, 0.777419567, 0.088799998, 0.773765862, 0.628658533,-0.077940620,-0.116417453, 0.020178165,-0.992995381,136.131744385,-199.257507324,-1477.188598633, 0.129811406,,,,,,,,,,,,,,
1818, 0.450055718, 0.883302450, 0.131250516, 0.808043301,-0.465384692, 0.361224443, 0.380152404,-0.056515034,-0.923195601,-19.386350632, 3.830019951,53.806560516, 0.305676609,-0.622733116, 0.777386010, 0.088738106, 0.773717165, 0.628704190,-0.078056291,-0.116469890, 0.020049959,-0.992991805,136.130920410,-199.258209229,-1477.183593750, 0.129528448,,,,,,,,,,,,,,
1819, 0.450320005, 0.883298159, 0.130369321, 0.807898939,-0.465265036, 0.361701161, 0.380146295,-0.057556044,-0.923133850,-19.372575760, 3.806018353,53.874317169, 0.306020826,-0.622671604, 0.777395070, 0.089089267, 0.773723483, 0.628685772,-0.078141533,-0.116756007, 0.020273946,-0.992953658,136.128601074,-199.256820679,-1477.181884766, 0.129511192,,,,,,,,,,,,,,
1820, 0.450525463, 0.883339047, 0.129379094, 0.807928085,-0.465068370, 0.361889064, 0.379840851,-0.058511224,-0.923199534,-19.369211197, 3.786176205,53.931148529, 0.305408925,-0.622634768, 0.777397811, 0.089322999, 0.773710191, 0.628680110,-0.078318685,-0.117040366, 0.020346178,-0.992918730,136.128799438,-199.256927490,-1477.185302734, 0.128963977,,,,,,,,,,,,,,
1821, 0.450376093, 0.883397579, 0.129499763, 0.807821572,-0.464952707, 0.362275243, 0.380244315,-0.058547396,-0.923031151,-19.408958435, 3.765826464,53.965656281, 0.305733234,-0.622682393, 0.777373195, 0.089204766, 0.773747444, 0.628702343,-0.077769980,-0.116539553, 0.020595964,-0.992972493,136.129180908,-199.256301880,-1477.185791016, 0.130164772,,,,,,,,,,,,,,
1822, 0.450498194, 0.883426011, 0.128879234, 0.807664156,-0.464795262, 0.362827748, 0.380433917,-0.059362113,-0.922900915,-19.399431229, 3.770233393,54.035778046, 0.306697041,-0.622668922, 0.777369380, 0.089332536, 0.773686171, 0.628714442,-0.078280888,-0.117017813, 0.020372272,-0.992920816,136.127105713,-199.255508423,-1477.186767578, 0.129354388,,,,,,,,,,,,,,
1823, 0.450372577, 0.883476675, 0.128971040, 0.807229638,-0.464639902, 0.363991916, 0.381503433,-0.059822731,-0.922429621,-19.429645538, 3.768088102,54.102016449, 0.305753261,-0.622683585, 0.777366221, 0.089257285, 0.773702860, 0.628716528,-0.078098245,-0.116828464, 0.020428123,-0.992941976,136.127258301,-199.255599976,-1477.187622070, 0.128834218,,,,,,,,,,,,,,
1824, 0.450285912, 0.883464932, 0.129353568, 0.807001054,-0.464675486, 0.364452958, 0.382088840,-0.059719574,-0.922194004,-19.442316055, 3.783277988,54.125934601, 0.306170940,-0.622626305, 0.777442575, 0.088991731, 0.773779750, 0.628627479,-0.078054070,-0.116625205, 0.020261476,-0.992969275,136.129241943,-199.256271362,-1477.185058594, 0.130173400,,,,,,,,,,,,,,
1825, 0.449974507, 0.883561075, 0.129779816, 0.806490660,-0.464461923, 0.365852386, 0.383530706,-0.059958033,-0.921579778,-19.454965591, 3.764811754,54.167789459, 0.304973364,-0.622609973, 0.777463794, 0.088921070, 0.773817599, 0.628599823,-0.077901594,-0.116461433, 0.020306377,-0.992987633,136.129760742,-199.254882813,-1477.186523438, 0.129571289,,,,,,,,,,,,,,
1826, 0.450131893, 0.883488834, 0.129725948, 0.806283355,-0.464563757, 0.366179854, 0.383781761,-0.060233351,-0.921457291,-19.437356949, 3.758623600,54.177974701, 0.307132035,-0.622599840, 0.777419925, 0.089374393, 0.773775220, 0.628644109,-0.077965282,-0.116796434, 0.020614514,-0.992941976,136.131973267,-199.254989624,-1477.186645508, 0.129645333,,,,,,,,,,,,,,
1827, 0.450346977, 0.883567035, 0.128440350, 0.806650579,-0.464303613, 0.365700752, 0.382756442,-0.061085746,-0.921827555,-19.423910141, 3.768788576,54.239650726, 0.305971265,-0.622599125, 0.777436137, 0.089237824, 0.773713052, 0.628640532,-0.078607745,-0.117211014, 0.020103356,-0.992903531,136.133392334,-199.256225586,-1477.187500000, 0.129506201,,,,,,,,,,,,,,
1828, 0.450155556, 0.883654177, 0.128511801, 0.806387901,-0.464100480, 0.366536915, 0.383534253,-0.061368264,-0.921485424,-19.450517654, 3.751044273,54.285182953, 0.305073977,-0.622637570, 0.777423799, 0.089076541, 0.773746550, 0.628651381,-0.078189671,-0.116784610, 0.020238841,-0.992951035,136.133987427,-199.256164551,-1477.189453125, 0.129631221,,,,,,,,,,,,,,
1829, 0.449882925, 0.883702159, 0.129135117, 0.806015313,-0.464028269, 0.367446840, 0.384635895,-0.061223179,-0.921035826,-19.459028244, 3.748781443,54.295166016, 0.306929827,-0.622696042, 0.777386069, 0.088997759, 0.773714960, 0.628698945,-0.078120589,-0.116682649, 0.020213518,-0.992963552,136.135726929,-199.256805420,-1477.188110352, 0.129593730,,,,,,,,,,,,,,
1830, 0.449782401, 0.883686900, 0.129588813, 0.805555105,-0.464043915, 0.368434757, 0.385715872,-0.061324533,-0.920577288,-19.455352783, 3.733723879,54.301422119, 0.306965977,-0.622643948, 0.777393222, 0.089298807, 0.773749113, 0.628678679,-0.077944353,-0.116733670, 0.020563295,-0.992950320,136.132629395,-199.255966187,-1477.187988281, 0.129747495,,,,,,,,,,,,,,
1831, 0.449825734, 0.883774877, 0.128836542, 0.805824816,-0.463816643, 0.368131131, 0.385101557,-0.061775181,-0.920804322,-19.425069809, 3.740607023,54.326549530, 0.305733293,-0.622574329, 0.777418852, 0.089560613, 0.773723125, 0.628650188,-0.078431584,-0.117276490, 0.020465625,-0.992888451,136.129837036,-199.256072998,-1477.187377930, 0.129471734,,,,,,,,,,,,,,
1832, 0.449511975, 0.883957148, 0.128680557, 0.806351066,-0.463523477, 0.367347211, 0.384365678,-0.061365273,-0.921139121,-19.430921555, 3.748580933,54.315597534, 0.305957466,-0.622572601, 0.777441204, 0.089378268, 0.773749709, 0.628625691,-0.078365393,-0.117109969, 0.020368259,-0.992910028,136.128601074,-199.255157471,-1477.184936523, 0.130253717,,,,,,,,,,,,,,
1833, 0.448889881, 0.884173930, 0.129361078, 0.806151986,-0.463155806, 0.368246675, 0.385508448,-0.061017502,-0.920684576,-19.467967987, 3.737211943,54.334754944, 0.304677367,-0.622648239, 0.777430713, 0.088941798, 0.773784697, 0.628640354,-0.077900812,-0.116474889, 0.020316998,-0.992985785,136.125106812,-199.255691528,-1477.186401367, 0.128592536,,,,,,,,,,,,,,
1834, 0.448704660, 0.884213865, 0.129729867, 0.805973768,-0.463097125, 0.368710339, 0.386096358,-0.060883179,-0.920447111,-19.468807220, 3.737903833,54.335475922, 0.305824548,-0.622659147, 0.777417183, 0.088983893, 0.773780525, 0.628654599,-0.077827476,-0.116444550, 0.020394012,-0.992987812,136.125259399,-199.256622314,-1477.186767578, 0.128394052,,,,,,,,,,,,,,
1835, 0.448740989, 0.884266794, 0.129242972, 0.805684865,-0.462884128, 0.369608164, 0.386656761,-0.061729223,-0.920155406,-19.455022812, 3.732221127,54.401691437, 0.304598093,-0.622710049, 0.777359128, 0.089134224, 0.773694575, 0.628728151,-0.078086860,-0.116742738, 0.020337189,-0.992953956,136.125030518,-199.256530762,-1477.185668945, 0.129332528,,,,,,,,,,,,,,
1836, 0.448503762, 0.884307623, 0.129785955, 0.805325091,-0.462818146, 0.370473921, 0.387680203,-0.061639059,-0.919730783,-19.459482193, 3.733654737,54.408634186, 0.305374086,-0.622710526, 0.777356923, 0.089150652, 0.773687601, 0.628731430,-0.078129970,-0.116786689, 0.020322403,-0.992949069,136.127166748,-199.256454468,-1477.186889648, 0.129389957,,,,,,,,,,,,,,
1837, 0.448502839, 0.884271860, 0.130032420, 0.805226088,-0.462904781, 0.370580763, 0.387886792,-0.061501034,-0.919652879,-19.460304260, 3.753933668,54.413208008, 0.304692358,-0.622644603, 0.777427912, 0.088991508, 0.773744285, 0.628649235,-0.078229465,-0.116762221, 0.020147514,-0.992955506,136.128433228,-199.256423950,-1477.189453125, 0.129081264,,,,,,,,,,,,,,
1838, 0.448406875, 0.884262562, 0.130426377, 0.804942787,-0.462929815, 0.371164620, 0.388585210,-0.061446995,-0.919361651,-19.457185745, 3.768256903,54.431697845, 0.304577023,-0.622668862, 0.777431786, 0.088788398, 0.773719251, 0.628653824,-0.078440532,-0.116799325, 0.019854816,-0.992957056,136.131317139,-199.256988525,-1477.185668945, 0.129402891,,,,,,,,,,,,,,
1839, 0.448342294, 0.884193003, 0.131117970, 0.804337561,-0.463060945, 0.372311324, 0.389910668,-0.061459802,-0.918799460,-19.477806091, 3.741503954,54.434421539, 0.304533035,-0.622675896, 0.777408481, 0.088942803, 0.773782074, 0.628664553,-0.077731572,-0.116344362, 0.020420769,-0.992999017,136.133666992,-199.257217407,-1477.188232422, 0.130035535,,,,,,,,,,,,,,
1840, 0.448366612, 0.884170055, 0.131189331, 0.804123998,-0.463081449, 0.372746825, 0.390322953,-0.061634742,-0.918612599,-19.480556488, 3.727816343,54.438350677, 0.304086655,-0.622751951, 0.777337551, 0.089029878, 0.773717523, 0.628749430,-0.077686936,-0.116366461, 0.020504290,-0.992994606,136.135345459,-199.255950928,-1477.189697266, 0.130138829,,,,,,,,,,,,,,
1841, 0.449059248, 0.883874178, 0.130813792, 0.803684354,-0.463540673, 0.373124003, 0.390432179,-0.062421788,-0.918513060,-19.448217392, 3.739442348,54.472919464, 0.304212123,-0.622636139, 0.777408481, 0.089221105, 0.773726583, 0.628668189,-0.078253113,-0.116925091, 0.020309525,-0.992933095,136.136199951,-199.255081177,-1477.185791016, 0.129967853,,,,,,,,,,,,,,
1842, 0.449454278, 0.883570671, 0.131505549, 0.802990913,-0.464114547, 0.373902798, 0.391403198,-0.062454458,-0.918097496,-19.459648132, 3.733750582,54.459411621, 0.305188328,-0.622608662, 0.777425289, 0.089265980, 0.773753643, 0.628644466,-0.078175403,-0.116892099, 0.020397196,-0.992935121,136.136093140,-199.255264282,-1477.186767578, 0.129256710,,,,,,,,,,,,,,
1843, 0.450131714, 0.883206129, 0.131637722, 0.802544236,-0.464771599, 0.374045700, 0.391540885,-0.062724732,-0.918020368,-19.479406357, 3.749758720,54.477752686, 0.303446293,-0.622691035, 0.777405858, 0.088860050, 0.773739696, 0.628676534,-0.078056522,-0.116545819, 0.020149451,-0.992980957,136.134155273,-199.255279541,-1477.187011719, 0.128172904,,,,,,,,,,,,,,
1844, 0.450932235, 0.882705808, 0.132252052, 0.801612794,-0.465677619, 0.374915063, 0.392526507,-0.063046351,-0.917577267,-19.476226807, 3.763702154,54.479827881, 0.304334670,-0.622623563, 0.777468622, 0.088782914, 0.773772478, 0.628605366,-0.078303255,-0.116687745, 0.019944329,-0.992968380,136.130645752,-199.256896973,-1477.188598633, 0.129290745,,,,,,,,,,,,,,
1845, 0.451738030, 0.882227421, 0.132693201, 0.800618470,-0.466505200, 0.376009256, 0.393627763,-0.063621052,-0.917065740,-19.463970184, 3.754003286,54.474735260, 0.305707753,-0.622617841, 0.777426779, 0.089189038, 0.773745775, 0.628646016,-0.078241393,-0.116895281, 0.020295154,-0.992936909,136.127670288,-199.257797241,-1477.190307617, 0.129089162,,,,,,,,,,,,,,
1846, 0.452469766, 0.881889462, 0.132446960, 0.799646378,-0.466968447, 0.377499849, 0.394761652,-0.064896539,-0.916488767,-19.448444366, 3.741779804,54.510150909, 0.303547829,-0.622641504, 0.777377069, 0.089456044, 0.773686886, 0.628703356,-0.078362413,-0.117158465, 0.020419275,-0.992903233,136.127410889,-199.256790161,-1477.189086914, 0.128943890,,,,,,,,,,,,,,
1847, 0.452780813, 0.881668925, 0.132851496, 0.798689723,-0.467293322, 0.379119664, 0.396338612,-0.065550976,-0.915761352,-19.467878342, 3.752024174,54.517883301, 0.303755939,-0.622653902, 0.777416766, 0.089023925, 0.773733199, 0.628662348,-0.078234397,-0.116786726, 0.020167815,-0.992952228,136.124328613,-199.257202148,-1477.184570313, 0.128530294,,,,,,,,,,,,,,
1848, 0.452879459, 0.881533563, 0.133411884, 0.797683954,-0.467466205, 0.381019264, 0.398246825,-0.066135265,-0.914891005,-19.498241425, 3.737936497,54.507537842, 0.305226207,-0.622692168, 0.777401984, 0.088885620, 0.773770511, 0.628674746,-0.077764012,-0.116334036, 0.020354033,-0.993001580,136.125152588,-199.257125854,-1477.183349609, 0.129140005,,,,,,,,,,,,,,
1849, 0.453502208, 0.881283820, 0.132945821, 0.796846867,-0.467742771, 0.382428765, 0.399212718,-0.067494825,-0.914370656,-19.479549408, 3.740096092,54.521728516, 0.303339601,-0.622664511, 0.777406514, 0.089039303, 0.773742914, 0.628671288,-0.078065664,-0.116665214, 0.020284818,-0.992964089,136.126419067,-199.256439209,-1477.184326172, 0.128385589,,,,,,,,,,,,,,
1850, 0.454089195, 0.881044090, 0.132530347, 0.795799196,-0.467966825, 0.384331375, 0.400632709,-0.069053188,-0.913632929,-19.459505081, 3.725176334,54.536006927, 0.303636193,-0.622630060, 0.777380645, 0.089504763, 0.773712635, 0.628693938,-0.078183576,-0.117049508, 0.020571521,-0.992913008,136.126434326,-199.256698608,-1477.183715820, 0.129651815,,,,,,,,,,,,,,
1851, 0.454407573, 0.880721211, 0.133581206, 0.794302881,-0.468485117, 0.386787593, 0.403232843,-0.069655277,-0.912442565,-19.465837479, 3.749955893,54.521278381, 0.303999662,-0.622605622, 0.777442515, 0.089136839, 0.773744941, 0.628630400,-0.078374036,-0.116965435, 0.020173069,-0.992931128,136.130798340,-199.256454468,-1477.185546875, 0.129207030,,,,,,,,,,,,,,
1852, 0.454759657, 0.880412340, 0.134416640, 0.792904615,-0.468960911, 0.389073193, 0.405580968,-0.070355222,-0.911347449,-19.486240387, 3.770277739,54.522270203, 0.303598493,-0.622659624, 0.777454138, 0.088657282, 0.773778141, 0.628622711,-0.078108676,-0.116457887, 0.019965943,-0.992994964,136.132720947,-199.255111694,-1477.186279297, 0.128950462,,,,,,,,,,,,,,
1853, 0.455172509, 0.880130053, 0.134866819, 0.791370451,-0.469302833, 0.391775042, 0.408106387,-0.071595624,-0.910122633,-19.468675613, 3.762289524,54.535514832, 0.302632034,-0.622644067, 0.777424872, 0.089022495, 0.773735762, 0.628653407,-0.078281499,-0.116822273, 0.020138374,-0.992948711,136.136627197,-199.254943848,-1477.184082031, 0.128203616,,,,,,,,,,,,,,
1854, 0.455079108, 0.879935145, 0.136444673, 0.790037811,-0.469681740, 0.394004136, 0.410783648,-0.071506597,-0.908924460,-19.496088028, 3.753154755,54.509765625, 0.302568346,-0.622732699, 0.777372062, 0.088863358, 0.773726165, 0.628714859,-0.077881128,-0.116412327, 0.020256776,-0.992994368,136.137496948,-199.257324219,-1477.186889648, 0.128280401,,,,,,,,,,,,,,
1855, 0.455653548, 0.879461408, 0.137577161, 0.788666189,-0.470520228, 0.395747930, 0.412777871,-0.071821488,-0.907995641,-19.486457825, 3.761141539,54.514755249, 0.302463263,-0.622635782, 0.777447164, 0.088884942, 0.773783624, 0.628624201,-0.078042105,-0.116548844, 0.020185901,-0.992979825,136.136413574,-199.256820679,-1477.186157227, 0.129235953,,,,,,,,,,,,,,
1856, 0.456434190, 0.878992140, 0.137987867, 0.787777841,-0.471323133, 0.396560967, 0.413610846,-0.072300196,-0.907578528,-19.480106354, 3.755503416,54.520236969, 0.303368986,-0.622570097, 0.777481794, 0.089041628, 0.773827374, 0.628576159,-0.077994511,-0.116608769, 0.020345796,-0.992969513,136.136566162,-199.256591797,-1477.187255859, 0.128267825,,,,,,,,,,,,,,
1857, 0.457026333, 0.878560901, 0.138772368, 0.786426127,-0.472027242, 0.398402125, 0.415524840,-0.072946049,-0.906652093,-19.469011307, 3.763532400,54.541282654, 0.302824527,-0.622606397, 0.777461410, 0.088966563, 0.773771226, 0.628609419,-0.078283645,-0.116787732, 0.020099867,-0.992953539,136.131988525,-199.255996704,-1477.184936523, 0.128441438,,,,,,,,,,,,,,
1858, 0.457435369, 0.878290713, 0.139134198, 0.785330236,-0.472403288, 0.400114447, 0.417144269,-0.073760204,-0.905842185,-19.471029282, 3.752358198,54.537925720, 0.301814109,-0.622674465, 0.777387083, 0.089138962, 0.773704767, 0.628696501,-0.078240581,-0.116864569, 0.020248828,-0.992941439,136.127929688,-199.256286621,-1477.187377930, 0.129720345,,,,,,,,,,,,,,
1859, 0.457868129, 0.878045797, 0.139256284, 0.784440339,-0.472729176, 0.401472807, 0.418342024,-0.074583359,-0.905222178,-19.471992493, 3.762709141,54.553047180, 0.301190346,-0.622703612, 0.777390242, 0.088907778, 0.773695648, 0.628699720,-0.078304999,-0.116769835, 0.020026756,-0.992957056,136.125900269,-199.256469727,-1477.186645508, 0.129001871,,,,,,,,,,,,,,
1860, 0.457976699, 0.877823114, 0.140299618, 0.783355832,-0.473121524, 0.403124899, 0.420251101,-0.074717298,-0.904326499,-19.501953125, 3.766004324,54.537155151, 0.301338732,-0.622673810, 0.777447224, 0.088618256, 0.773795307, 0.628627956,-0.077895500,-0.116267547, 0.020068904,-0.993015170,136.123168945,-199.254867554,-1477.186035156, 0.128280088,,,,,,,,,,,,,,
1861, 0.458567113, 0.877579689, 0.139893055, 0.782703638,-0.473401517, 0.404061973, 0.420822173,-0.075794734,-0.903971136,-19.470523834, 3.765750885,54.542888641, 0.301640064,-0.622604430, 0.777452409, 0.089059412, 0.773769140, 0.628617406,-0.078240521,-0.116812572, 0.020198528,-0.992948592,136.122879028,-199.256195068,-1477.185180664, 0.129158661,,,,,,,,,,,,,,
1862, 0.459051549, 0.877357423, 0.139698535, 0.781993091,-0.473662436, 0.405130625, 0.421614289,-0.076732546,-0.903522849,-19.448207855, 3.749936104,54.544620514, 0.301078796,-0.622712433, 0.777311862, 0.089529231, 0.773617864, 0.628783286,-0.078402109,-0.117237382, 0.020439442,-0.992893577,136.126342773,-199.257263184,-1477.185058594, 0.129130438,,,,,,,,,,,,,,
1863, 0.459575385, 0.876956344, 0.140492275, 0.780814409,-0.474333256, 0.406616330, 0.423224896,-0.077172458,-0.902732015,-19.472488403, 3.757337809,54.566204071, 0.301612496,-0.622648656, 0.777425587, 0.088983350, 0.773730516, 0.628654242,-0.078325100,-0.116831705, 0.020080114,-0.992948651,136.129684448,-199.256713867,-1477.186767578, 0.129139364,,,,,,,,,,,,,,
1864, 0.460276425, 0.876435399, 0.141444340, 0.779633284,-0.475253224, 0.407806575, 0.424638033,-0.077429041,-0.902046144,-19.483890533, 3.767227173,54.545406342, 0.301257700,-0.622638762, 0.777441680, 0.088912226, 0.773761988, 0.628633201,-0.078183688,-0.116676435, 0.020116704,-0.992966235,136.131088257,-199.256851196,-1477.185668945, 0.129447743,,,,,,,,,,,,,,
1865, 0.461212337, 0.875790000, 0.142390341, 0.777989566,-0.476318985, 0.409697980, 0.426632643,-0.078179568,-0.901039720,-19.475717545, 3.769386053,54.546970367, 0.300570518,-0.622601628, 0.777459681, 0.089014925, 0.773769498, 0.628610492,-0.078291774,-0.116824411, 0.020132450,-0.992948532,136.133728027,-199.256958008,-1477.186157227, 0.129050016,,,,,,,,,,,,,,
1866, 0.462125301, 0.875089943, 0.143728212, 0.776393354,-0.477555543, 0.411283463, 0.428548217,-0.078474872,-0.900104523,-19.483970642, 3.773439646,54.548892975, 0.301877528,-0.622602582, 0.777476370, 0.088862613, 0.773794055, 0.628591716,-0.078199908,-0.116656885, 0.020073900,-0.992969394,136.136047363,-199.256179810,-1477.186523438, 0.128370658,,,,,,,,,,,,,,
1867, 0.463017911, 0.874393582, 0.145087034, 0.774431109,-0.478717178, 0.413625747, 0.431127369,-0.079156213,-0.898812234,-19.492277145, 3.741690159,54.573966980, 0.301196903,-0.622631907, 0.777423143, 0.089121692, 0.773784459, 0.628644526,-0.077869318,-0.116563275, 0.020477060,-0.992972136,136.136001587,-199.255783081,-1477.184814453, 0.128845409,,,,,,,,,,,,,,
1868, 0.464346617, 0.873548806, 0.145927355, 0.772989333,-0.480160415, 0.414648771, 0.432284445,-0.079740465,-0.898204684,-19.470680237, 3.755682230,54.586257935, 0.300852329,-0.622615695, 0.777427554, 0.089197800, 0.773746490, 0.628644884,-0.078243181,-0.116902135, 0.020301057,-0.992935956,136.134658813,-199.256057739,-1477.181518555, 0.129476011,,,,,,,,,,,,,,
1869, 0.465883166, 0.872483015, 0.147398606, 0.771182358,-0.482041985, 0.415828496, 0.433855563,-0.080056280,-0.897418737,-19.464221954, 3.769837856,54.591705322, 0.301208884,-0.622591734, 0.777449429, 0.089173451, 0.773772657, 0.628617406,-0.078205422,-0.116856746, 0.020309927,-0.992941082,136.132629395,-199.255035400,-1477.183837891, 0.129238740,,,,,,,,,,,,,,
1870, 0.466849804, 0.871656239, 0.149220228, 0.769332051,-0.483523995, 0.417531699, 0.436095655,-0.080124684,-0.896326184,-19.478775024, 3.751677275,54.562164307, 0.300973535,-0.622736394, 0.777317524, 0.089313626, 0.773655176, 0.628775597,-0.078095987,-0.116863601, 0.020464733,-0.992937088,136.131027222,-199.255493164,-1477.185424805, 0.128511801,,,,,,,,,,,,,,
1871, 0.468318254, 0.870632648, 0.150587708, 0.767173648,-0.485228807, 0.419520557, 0.438317835,-0.080942214,-0.895168006,-19.483736038, 3.744734049,54.591926575, 0.300528437,-0.622668087, 0.777377963, 0.089262493, 0.773725212, 0.628699899,-0.078010753,-0.116763167, 0.020489834,-0.992948353,136.128692627,-199.257415771,-1477.186157227, 0.127696186,,,,,,,,,,,,,,
1872, 0.469852298, 0.869634926, 0.151571661, 0.765548289,-0.486912638, 0.420537591, 0.439516306,-0.081555128,-0.894524574,-19.458955765, 3.761896372,54.580833435, 0.300918937,-0.622601211, 0.777407527, 0.089471720, 0.773720264, 0.628664732,-0.078342691,-0.117151916, 0.020449830,-0.992903411,136.128204346,-199.257400513,-1477.188110352, 0.128683448,,,,,,,,,,,,,,
1873, 0.470746338, 0.868874788, 0.153148651, 0.764049292,-0.488278538, 0.421678424, 0.441164941,-0.081490450,-0.893718541,-19.481529236, 3.761502981,54.575248718, 0.300560534,-0.622711658, 0.777343452, 0.089260653, 0.773690939, 0.628742874,-0.078005299,-0.116758898, 0.020485347,-0.992949009,136.127685547,-199.256988525,-1477.184082031, 0.129447624,,,,,,,,,,,,,,
1874, 0.471767515, 0.868147373, 0.154128507, 0.763195157,-0.489600629, 0.421692312, 0.441552460,-0.081310600,-0.893543541,-19.493253708, 3.754832745,54.559810638, 0.300542444,-0.622666538, 0.777375519, 0.089295276, 0.773724735, 0.628701925,-0.077999197,-0.116774783, 0.020522475,-0.992946386,136.125579834,-199.257659912,-1477.184936523, 0.128976092,,,,,,,,,,,,,,
1875, 0.472258359, 0.867779970, 0.154693171, 0.763141632,-0.490347296, 0.420920998, 0.441120178,-0.080730647,-0.893809557,-19.517906189, 3.736584663,54.544631958, 0.299865216,-0.622685671, 0.777358711, 0.089308292, 0.773692608, 0.628725171,-0.078130081,-0.116885476, 0.020446688,-0.992934883,136.127456665,-199.257812500,-1477.188598633, 0.129152939,,,,,,,,,,,,,,
1876, 0.472476304, 0.867447793, 0.155886173, 0.763070881,-0.491126835, 0.420139551, 0.441008985,-0.079553768,-0.893969953,-19.563545227, 3.729650497,54.487430573, 0.301632702,-0.622643292, 0.777391434, 0.089319326, 0.773711026, 0.628686905,-0.078256316,-0.116989672, 0.020381572,-0.992923975,136.128494263,-199.256790161,-1477.185058594, 0.128250360,,,,,,,,,,,,,,
1877, 0.472470194, 0.867260695, 0.156941995, 0.762615383,-0.491550684, 0.420470804, 0.441802740,-0.078973539,-0.893629372,-19.646829605, 3.711478710,54.457538605, 0.301290274,-0.622645736, 0.777382433, 0.089380652, 0.773721516, 0.628693283,-0.078101113,-0.116907448, 0.020526415,-0.992930710,136.128982544,-199.257781982,-1477.187377930, 0.127363920,,,,,,,,,,,,,,
1878, 0.473179758, 0.866699874, 0.157899365, 0.761460066,-0.492504686, 0.421447128, 0.443034351,-0.079186194,-0.893000662,-19.688087463, 3.735354424,54.462337494, 0.299297482,-0.622643411, 0.777389944, 0.089331225, 0.773709953, 0.628688335,-0.078255378,-0.116996445, 0.020391261,-0.992922962,136.132537842,-199.257995605,-1477.187133789, 0.128564388,,,,,,,,,,,,,,
1879, 0.474239320, 0.866000950, 0.158554211, 0.760691464,-0.493724406, 0.421407998, 0.443221807,-0.079237401,-0.892903030,-19.732767105, 3.748981953,54.428066254, 0.302704990,-0.622645259, 0.777443051, 0.088854641, 0.773791254, 0.628627956,-0.077935904,-0.116447240, 0.020228522,-0.992990911,136.132339478,-199.256286621,-1477.184936523, 0.128676265,,,,,,,,,,,,,,
1880, 0.475334018, 0.865212679, 0.159576297, 0.759125829,-0.495015383, 0.422714680, 0.444730818,-0.079792179,-0.892102957,-19.735328674, 3.753048897,54.438434601, 0.300476879,-0.622703314, 0.777412295, 0.088717259, 0.773757994, 0.628669560,-0.077930778,-0.116358183, 0.020117933,-0.993003547,136.133270264,-199.255447388,-1477.185791016, 0.128379598,,,,,,,,,,,,,,
