Number of frames: 5451
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
4282, 0.766181111, 0.635124087, 0.097897425, 0.634155929,-0.771909595, 0.044741459, 0.103984341, 0.027802173,-0.994190335,24.968500137,39.567523956,57.929534912, 0.316855013,-0.729219615, 0.676559091, 0.102501206, 0.684114039, 0.724113822, 0.087447658,-0.015059034, 0.133891061,-0.990881622,361.780120850,-146.386138916,-1527.885131836, 0.143405974,,,,,,,,,,,,,,
4283, 0.766151786, 0.635218740, 0.097512163, 0.634166718,-0.771859527, 0.045447495, 0.104134791, 0.027019288,-0.994196177,24.945692062,39.549335480,57.864177704, 0.317011714,-0.729241788, 0.676555455, 0.102367498, 0.684094250, 0.724118114, 0.087567523,-0.014881867, 0.133886918,-0.990884900,361.777893066,-146.386596680,-1527.881591797, 0.143790230,,,,,,,,,,,,,,
4284, 0.766148925, 0.635310292, 0.096936442, 0.634270608,-0.771789551, 0.045185275, 0.103521198, 0.026865285,-0.994264364,24.954156876,39.548713684,57.749374390, 0.318188459,-0.729199350, 0.676605284, 0.102340505, 0.684136808, 0.724104047, 0.087350607,-0.015003294, 0.133710921,-0.990906835,361.777404785,-146.387313843,-1527.877685547, 0.143794253,,,,,,,,,,,,,,
4285, 0.765664637, 0.635796785, 0.097571112, 0.634692550,-0.771394312, 0.046001974, 0.104513712, 0.026705571,-0.994164824,24.926683426,39.510097504,57.677829742, 0.318460733,-0.729214787, 0.676582456, 0.102381818, 0.684122264, 0.724097252, 0.087521248,-0.014919057, 0.133863464,-0.990887523,361.784851074,-146.386581421,-1527.880615234, 0.142806351,,,,,,,,,,,,,,
4286, 0.765393138, 0.636126578, 0.097551532, 0.635002732,-0.771126747, 0.046206724, 0.104617923, 0.026579179,-0.994157255,24.910140991,39.492637634,57.586563110, 0.317134738,-0.729206324, 0.676600516, 0.102322593, 0.684131563, 0.724094212, 0.087473206,-0.014906783, 0.133788124,-0.990897834,361.790466309,-146.385040283,-1527.878906250, 0.143134609,,,,,,,,,,,,,,
4287, 0.765377641, 0.636171222, 0.097382016, 0.635061800,-0.771088719, 0.046028733, 0.104372330, 0.026614239,-0.994182169,24.901382446,39.468475342,57.468776703, 0.317358077,-0.729191124, 0.676594973, 0.102467157, 0.684146106, 0.724075198, 0.087517284,-0.014980164, 0.133919328,-0.990878999,361.796813965,-146.384490967,-1527.878417969, 0.143951803,,,,,,,,,,,,,,
4288, 0.765364408, 0.636078298, 0.098090321, 0.635027528,-0.771139503, 0.045648690, 0.104677476, 0.027352177,-0.994130015,24.886945724,39.440029144,57.314315796, 0.316534221,-0.729185879, 0.676569164, 0.102674678, 0.684145451, 0.724098384, 0.087329626,-0.015262043, 0.133923948,-0.990874112,361.797912598,-146.386413574,-1527.879516602, 0.143835649,,,,,,,,,,,,,,
4289, 0.765466332, 0.635718286, 0.099616714, 0.634732664,-0.771396101, 0.045415003, 0.105715089, 0.028466323,-0.993988931,24.831874847,39.414176941,57.178356171, 0.317971557,-0.729189754, 0.676613510, 0.102354519, 0.684147477, 0.724089503, 0.087387711,-0.014986129, 0.133747801,-0.990902066,361.793243408,-146.386642456,-1527.880493164, 0.142934963,,,,,,,,,,,,,,
4290, 0.766004860, 0.635009825, 0.099995285, 0.634020209,-0.771976531, 0.045503169, 0.106088981, 0.028543387,-0.993946850,24.787687302,39.400627136,57.042865753, 0.317459345,-0.729200721, 0.676608384, 0.102310024, 0.684137225, 0.724093020, 0.087438829,-0.014920133, 0.133754551,-0.990902185,361.787475586,-146.385833740,-1527.881347656, 0.142985165,,,,,,,,,,,,,,
4291, 0.766924858, 0.633683562, 0.101348527, 0.632649302,-0.773060024, 0.046186224, 0.107615933, 0.028696710,-0.993778348,24.770128250,39.398174286,56.879528046, 0.318521380,-0.729179025, 0.676592767, 0.102567986, 0.684154689, 0.724088728, 0.087337814,-0.015176188, 0.133857265,-0.990884423,361.784851074,-146.387054443,-1527.885253906, 0.144142672,,,,,,,,,,,,,,
4292, 0.767440975, 0.632294774, 0.106008001, 0.631228089,-0.774132907, 0.047637358, 0.112185143, 0.030356368,-0.993223488,24.699720383,39.397762299,56.718498230, 0.316760153,-0.729166329, 0.676624596, 0.102448471, 0.684176147, 0.724021494, 0.087726809,-0.014816774, 0.134060219,-0.990862429,361.784790039,-146.386978149,-1527.884155273, 0.143676281,,,,,,,,,,,,,,
4293, 0.768304229, 0.631166220, 0.106479280, 0.630051732,-0.775062084, 0.048099626, 0.112886913, 0.030132307,-0.993150771,24.631752014,39.432270050,56.588890076, 0.317017347,-0.729200006, 0.676633000, 0.102152281, 0.684145391, 0.724044979, 0.087772347,-0.014573175, 0.133890614,-0.990888953,361.788543701,-146.387008667,-1527.882568359, 0.142095700,,,,,,,,,,,,,,
4294, 0.768714905, 0.630588770, 0.106935523, 0.629366338,-0.775554657, 0.049120966, 0.113909483, 0.029541606,-0.993051767,24.635446548,39.434570313,56.515537262, 0.317525834,-0.729188144, 0.676615775, 0.102351241, 0.684153438, 0.724049926, 0.087668665,-0.014789406, 0.133950904,-0.990877628,361.793060303,-146.386993408,-1527.881835938, 0.142209917,,,,,,,,,,,,,,
4295, 0.768175185, 0.630868435, 0.109141923, 0.629652917,-0.775287390, 0.049665552, 0.115948781, 0.030569687,-0.992784679,24.615787506,39.421634674,56.448627472, 0.317593634,-0.729188681, 0.676612973, 0.102365904, 0.684150398, 0.724071145, 0.087516926,-0.014905111, 0.133850023,-0.990889490,361.796264648,-146.385833740,-1527.882568359, 0.143497288,,,,,,,,,,,,,,
4296, 0.768006384, 0.630693793, 0.111317255, 0.629404187,-0.775412142, 0.050856486, 0.118391626, 0.031005442,-0.992482841,24.613321304,39.429477692,56.439987183, 0.317397565,-0.729165554, 0.676634908, 0.102386169, 0.684174061, 0.724055171, 0.087464206,-0.014951902, 0.133825839,-0.990892112,361.796051025,-146.386123657,-1527.880859375, 0.142450690,,,,,,,,,,,,,,
4297, 0.768238664, 0.630646467, 0.109974377, 0.629419386,-0.775457501, 0.049967989, 0.116792597, 0.030832667,-0.992677569,24.613815308,39.438339233,56.411243439, 0.317918420,-0.729133487, 0.676652730, 0.102496408, 0.684202850, 0.724057615, 0.087218933,-0.015196371, 0.133722574,-0.990902305,361.792480469,-146.387847900,-1527.884521484, 0.143940255,,,,,,,,,,,,,,
4298, 0.767848611, 0.630662501, 0.112575866, 0.629340589,-0.775424242, 0.051455900, 0.119745359, 0.031338219,-0.992309928,24.614103317,39.462680817,56.396842957, 0.316824406,-0.729182065, 0.676627159, 0.102319188, 0.684151709, 0.724121630, 0.087087944,-0.015165471, 0.133504823,-0.990932107,361.787109375,-146.388702393,-1527.888427734, 0.143671095,,,,,,,,,,,,,,
4299, 0.767538428, 0.631503761, 0.109944142, 0.630323410,-0.774744511, 0.049631316, 0.116520993, 0.031206425,-0.992697775,24.617599487,39.450374603,56.393299103, 0.316974968,-0.729126513, 0.676674008, 0.102405183, 0.684208095, 0.724080861, 0.086983569,-0.015290114, 0.133488491,-0.990932465,361.779876709,-146.387573242,-1527.885742188, 0.143591911,,,,,,,,,,,,,,
4300, 0.766865790, 0.631984830, 0.111857168, 0.630768776,-0.774326563, 0.050489444, 0.118522532, 0.031837378,-0.992440820,24.618829727,39.453277588,56.401420593, 0.316382259,-0.729119897, 0.676697075, 0.102300137, 0.684218526, 0.724058747, 0.087085798,-0.015140609, 0.133491635,-0.990934253,361.776672363,-146.387481689,-1527.883300781, 0.143389776,,,,,,,,,,,,,,
4301, 0.766496599, 0.632466316, 0.111666150, 0.631203473,-0.773947358, 0.050869115, 0.118596725, 0.031493057,-0.992442966,24.618522644,39.437446594,56.425315857, 0.318521440,-0.729146302, 0.676647902, 0.102436639, 0.684189141, 0.724077642, 0.087160051,-0.015195414, 0.133638456,-0.990913630,361.780456543,-146.389129639,-1527.886596680, 0.143610120,,,,,,,,,,,,,,
4302, 0.766466975, 0.632538199, 0.111462325, 0.631288052,-0.773888588, 0.050713327, 0.118337534, 0.031494748,-0.992473841,24.623813629,39.443679810,56.411529541, 0.317080826,-0.729126453, 0.676698446, 0.102244072, 0.684214532, 0.724045575, 0.087226696,-0.015003197, 0.133556172,-0.990927696,361.784820557,-146.388778687,-1527.887939453, 0.143549815,,,,,,,,,,,,,,
4303, 0.766087234, 0.633021951, 0.111326404, 0.631640375,-0.773527980, 0.051816791, 0.118915252, 0.030622067,-0.992432117,24.633428574,39.388210297,56.422840118, 0.318469018,-0.729068398, 0.676709175, 0.102586150, 0.684272945, 0.723975420, 0.087350801,-0.015158763, 0.133881629,-0.990881324,361.793334961,-146.387390137,-1527.885864258, 0.143729553,,,,,,,,,,,,,,
4304, 0.764771402, 0.634694040, 0.110852227, 0.633275568,-0.772168279, 0.052136987, 0.118687600, 0.030327130,-0.992468417,24.627752304,39.286815643,56.395778656, 0.317381322,-0.729095161, 0.676632643, 0.102900311, 0.684239507, 0.724004090, 0.087375045,-0.015379434, 0.134113193,-0.990846694,361.800384521,-146.386505127,-1527.883544922, 0.142322585,,,,,,,,,,,,,,
4305, 0.762142360, 0.637786627, 0.111208208, 0.636145055,-0.769654214, 0.054330789, 0.120243311, 0.029336758,-0.992310882,24.549524307,39.125534058,56.411884308, 0.317636847,-0.729140401, 0.676589191, 0.102865435, 0.684191048, 0.724054456, 0.087336577,-0.015389193, 0.134060234,-0.990853667,361.803100586,-146.387023926,-1527.886962891, 0.142515138,,,,,,,,,,,,,,
4306, 0.759429216, 0.640990376, 0.111348741, 0.639260769,-0.766995311, 0.055351358, 0.120883659, 0.029145442,-0.992238700,24.414436340,38.974605560,56.338474274, 0.318283141,-0.729102671, 0.676650047, 0.102732480, 0.684230566, 0.724041045, 0.087138452,-0.015420293, 0.133825585,-0.990884900,361.799560547,-146.387298584,-1527.888427734, 0.142643794,,,,,,,,,,,,,,
4307, 0.759101868, 0.641133308, 0.112749189, 0.639376283,-0.766857147, 0.055928893, 0.122320399, 0.029633427,-0.992048144,24.332015991,38.915451050,56.291778564, 0.318674922,-0.729093909, 0.676706970, 0.102419689, 0.684246123, 0.724018753, 0.087201588,-0.015143852, 0.133658409,-0.990911722,361.792572021,-146.388488770,-1527.889038086, 0.142890915,,,,,,,,,,,,,,
4308, 0.760135829, 0.640192091, 0.111119784, 0.638549984,-0.767647445, 0.054510023, 0.120197706, 0.029520513,-0.992311001,24.329025269,38.920482635,56.273338318, 0.318660289,-0.729126930, 0.676667869, 0.102442615, 0.684209466, 0.724060774, 0.087139949,-0.015209876, 0.133628279,-0.990914762,361.785400391,-146.389038086,-1527.887207031, 0.143370494,,,,,,,,,,,,,,
4309, 0.760149717, 0.640081942, 0.111658067, 0.638382375,-0.767744243, 0.055105951, 0.120997161, 0.029391773,-0.992217600,24.339307785,38.896957397,56.268737793, 0.317155689,-0.729125738, 0.676634610, 0.102670796, 0.684207678, 0.724057436, 0.087182119,-0.015349113, 0.133814871,-0.990887523,361.779632568,-146.387878418,-1527.886108398, 0.142716274,,,,,,,,,,,,,,
4310, 0.759846091, 0.640512168, 0.111256965, 0.638921559,-0.767364025, 0.054144666, 0.120054916, 0.029942865,-0.992315590,24.342761993,38.857994080,56.215579987, 0.317729533,-0.729131281, 0.676629245, 0.102666222, 0.684200764, 0.724071085, 0.087122105,-0.015388278, 0.133767769,-0.990893185,361.781677246,-146.388259888,-1527.886474609, 0.142163128,,,,,,,,,,,,,,
4311, 0.759167254, 0.641264260, 0.111558042, 0.639718473,-0.766716182, 0.053912189, 0.120105319, 0.030437374,-0.992294431,24.315536499,38.775360107,56.218585968, 0.318776459,-0.729193985, 0.676552534, 0.102727078, 0.684137285, 0.724095404, 0.087418400,-0.015241067, 0.134024397,-0.990860820,361.785766602,-146.386871338,-1527.889282227, 0.142381355,,,,,,,,,,,,,,
4312, 0.758420646, 0.642087400, 0.111901246, 0.640631437,-0.765994489, 0.053326875, 0.119956255, 0.031243253,-0.992287457,24.312360764,38.736194611,56.164863586, 0.317722201,-0.729122579, 0.676596940, 0.102940872, 0.684205055, 0.724070847, 0.087091319,-0.015610756, 0.133932918,-0.990867436,361.790100098,-146.386611938,-1527.889038086, 0.142233640,,,,,,,,,,,,,,
4313, 0.758076549, 0.642441392, 0.112201050, 0.641003907,-0.765685976, 0.053281948, 0.120141290, 0.031529516,-0.992255986,24.278276443,38.697937012,56.155811310, 0.318421185,-0.729139924, 0.676541626, 0.103181154, 0.684183717, 0.724081337, 0.087171637,-0.015736306, 0.134155184,-0.990835428,361.796051025,-146.387557983,-1527.885375977, 0.141927510,,,,,,,,,,,,,,
4314, 0.758228362, 0.642067194, 0.113311194, 0.640695333,-0.765963137, 0.053008184, 0.120827019, 0.032405648,-0.992144525,24.226348877,38.696498871,56.127948761, 0.318958610,-0.729166031, 0.676575959, 0.102770813, 0.684164703, 0.724083602, 0.087301709,-0.015348425, 0.133969605,-0.990866601,361.797332764,-146.388061523,-1527.882690430, 0.142331287,,,,,,,,,,,,,,
4315, 0.758061469, 0.641986430, 0.114874914, 0.640701234,-0.765977979, 0.052722502, 0.121838778, 0.033633601,-0.991979897,24.163848877,38.691482544,56.028064728, 0.317088604,-0.729253173, 0.676547527, 0.102338739, 0.684079468, 0.724156320, 0.087366499,-0.015001652, 0.133720130,-0.990905583,361.793823242,-146.388229370,-1527.885864258, 0.141993344,,,,,,,,,,,,,,
4316, 0.758121014, 0.641890585, 0.115017377, 0.640640199,-0.766046286, 0.052470788, 0.121789135, 0.033905551,-0.991976738,24.148307800,38.661628723,55.933662415, 0.317748040,-0.729209483, 0.676567554, 0.102517515, 0.684119523, 0.724148452, 0.087117866,-0.015296775, 0.133661404,-0.990909040,361.786560059,-146.387802124,-1527.883300781, 0.141847178,,,,,,,,,,,,,,
4317, 0.758603811, 0.641308844, 0.115079127, 0.639973521,-0.766557932, 0.053129386, 0.122287177, 0.033343446,-0.991934478,24.121580124,38.628696442,55.870098114, 0.317936957,-0.729239941, 0.676524937, 0.102582492, 0.684087276, 0.724168122, 0.087207526,-0.015288902, 0.133770585,-0.990894377,361.781494141,-146.387390137,-1527.887939453, 0.142269433,,,,,,,,,,,,,,
4318, 0.759767354, 0.640223920, 0.113432325, 0.638853848,-0.767509162, 0.052871976, 0.120910250, 0.032296274,-0.992137909,24.147993088,38.627555847,55.782360077, 0.318951160,-0.729157031, 0.676555514, 0.102969132, 0.684167147, 0.724111199, 0.087053582,-0.015664518, 0.133923829,-0.990867853,361.779663086,-146.387496948,-1527.886474609, 0.143439248,,,,,,,,,,,,,,
4319, 0.760216713, 0.639619768, 0.113829210, 0.638281524,-0.767999172, 0.052668300, 0.121108428, 0.032615762,-0.992103338,24.142763138,38.620697021,55.729175568, 0.318624765,-0.729106486, 0.676619589, 0.102905951, 0.684221685, 0.724064052, 0.087016679,-0.015633313, 0.133854911,-0.990877628,361.780731201,-146.386657715,-1527.884155273, 0.143121675,,,,,,,,,,,,,,
4320, 0.760760725, 0.638981462, 0.113779835, 0.637862027,-0.768473446, 0.050799273, 0.119896576, 0.033929750,-0.992206454,24.156074524,38.630657196,55.628177643, 0.320391446,-0.729161382, 0.676563919, 0.102883153, 0.684158742, 0.724157751, 0.086731076,-0.015824519, 0.133629367,-0.990905046,361.787445068,-146.385284424,-1527.882324219, 0.143364370,,,,,,,,,,,,,,
4321, 0.761472285, 0.638071299, 0.114126988, 0.637086093,-0.769187927, 0.049711008, 0.119504273, 0.034855161,-0.992221653,24.113780975,38.611804962,55.542381287, 0.318945050,-0.729248703, 0.676504672, 0.102653429, 0.684076846, 0.724176705, 0.087217711,-0.015336035, 0.133826241,-0.990886152,361.796569824,-146.384887695,-1527.882690430, 0.143351555,,,,,,,,,,,,,,
4322, 0.762193978, 0.637246072, 0.113920011, 0.636294127,-0.769869387, 0.049304344, 0.119122535, 0.034907162,-0.992265761,24.072219849,38.586631775,55.478450775, 0.318037808,-0.729250729, 0.676531374, 0.102463081, 0.684082329, 0.724135399, 0.087517366,-0.014988902, 0.133915290,-0.990879416,361.801147461,-146.383819580,-1527.881469727, 0.142932117,,,,,,,,,,,,,,
4323, 0.762417436, 0.636838377, 0.114702299, 0.636088192,-0.770132959, 0.047823511, 0.118791863, 0.036499303,-0.992248118,24.058441162,38.557159424,55.332241058, 0.319142044,-0.729161978, 0.676606357, 0.102599546, 0.684169710, 0.724095345, 0.087164856,-0.015315557, 0.133752808,-0.990896404,361.799530029,-146.384262085,-1527.878051758, 0.143742993,,,,,,,,,,,,,,
4324, 0.761787176, 0.637359858, 0.115986004, 0.636752427,-0.769629419, 0.047084171, 0.119275801, 0.037986249,-0.992134213,23.975578308,38.517765045,55.175235748, 0.317678332,-0.729191899, 0.676610708, 0.102357753, 0.684138656, 0.724148095, 0.086969793,-0.015277481, 0.133444577,-0.990938544,361.793304443,-146.384719849,-1527.881103516, 0.143385664,,,,,,,,,,,,,,
4325, 0.762148857, 0.636850655, 0.116406187, 0.636082530,-0.770095110, 0.048502997, 0.120533004, 0.037077442,-0.992016673,23.917011261,38.468265533,55.127014160, 0.317879260,-0.729281068, 0.676527321, 0.102273583, 0.684051633, 0.724174440, 0.087433912,-0.014912483, 0.133724317,-0.990906358,361.785308838,-146.386199951,-1527.884643555, 0.143037483,,,,,,,,,,,,,,
4326, 0.763406515, 0.635741472, 0.114207029, 0.634887815,-0.771084011, 0.048443969, 0.118861064, 0.035526209,-0.992275119,23.935907364,38.435749054,55.076877594, 0.317731887,-0.729214370, 0.676504195, 0.102900170, 0.684110105, 0.724140346, 0.087258659,-0.015483318, 0.134025320,-0.990856946,361.776367188,-146.386917114,-1527.882568359, 0.145072624,,,,,,,,,,,,,,
4327, 0.763613164, 0.635260701, 0.115493529, 0.634715259,-0.771362126, 0.046228364, 0.118454389, 0.038004912,-0.992231965,23.922407150,38.392108917,54.945869446, 0.318511903,-0.729200006, 0.676540792, 0.102761395, 0.684123695, 0.724159122, 0.086996116,-0.015559182, 0.133739069,-0.990894437,361.773986816,-146.385833740,-1527.884521484, 0.144031450,,,,,,,,,,,,,,
4328, 0.763333678, 0.635251462, 0.117376678, 0.635310888,-0.771125376, 0.041782796, 0.117054708, 0.042676464,-0.992208123,23.857542038,38.335716248,54.743568420, 0.318963736,-0.729271233, 0.676522315, 0.102377057, 0.684059739, 0.724173665, 0.087377116,-0.015026201, 0.133753642,-0.990900695,361.776733398,-146.386993408,-1527.886474609, 0.143227398,,,,,,,,,,,,,,
4329, 0.763796985, 0.634697437, 0.117359750, 0.634918392,-0.771524608, 0.040353917, 0.116158456, 0.043691661,-0.992269278,23.842113495,38.314857483,54.660690308, 0.317170531,-0.729221761, 0.676562428, 0.102463983, 0.684112072, 0.724117398, 0.087433398,-0.015041804, 0.133855194,-0.990886748,361.783386230,-146.386749268,-1527.884887695, 0.143919274,,,,,,,,,,,,,,
4330, 0.764797032, 0.634018779, 0.114479735, 0.634253263,-0.772136807, 0.039083399, 0.113173634, 0.042718276,-0.992656469,23.854618073,38.323959351,54.631320953, 0.316825569,-0.729137599, 0.676645756, 0.102513179, 0.684196234, 0.724078715, 0.087095454,-0.015294838, 0.133643702,-0.990911484,361.790191650,-146.384445190,-1527.877807617, 0.144296274,,,,,,,,,,,,,,
4331, 0.765297949, 0.633614540, 0.113364913, 0.633819520,-0.772502840, 0.038885612, 0.112213217, 0.042093821,-0.992792189,23.857690811,38.309303284,54.648357391, 0.316526353,-0.729115546, 0.676632941, 0.102753639, 0.684215784, 0.724060237, 0.087094709,-0.015468678, 0.133807778,-0.990886569,361.796478271,-146.385437012,-1527.878417969, 0.144506007,,,,,,,,,,,,,,
4332, 0.765277803, 0.633607686, 0.113539428, 0.633881390,-0.772479236, 0.038342781, 0.112001136, 0.042627651,-0.992793322,23.858119965,38.320415497,54.630405426, 0.317156911,-0.729182482, 0.676566839, 0.102714345, 0.684143603, 0.724137962, 0.087015711,-0.015507418, 0.133721694,-0.990897596,361.797241211,-146.386932373,-1527.880615234, 0.144788876,,,,,,,,,,,,,,
4333, 0.764938354, 0.633946955, 0.113932744, 0.634277940,-0.772169888, 0.038015623, 0.112075321, 0.043185420,-0.992760897,23.838050842,38.335350037,54.638690948, 0.317507088,-0.729260981, 0.676532567, 0.102382347, 0.684065521, 0.724208355, 0.087043732,-0.015258232, 0.133513838,-0.990929484,361.790008545,-146.387619019,-1527.876953125, 0.145120621,,,,,,,,,,,,,,
4334, 0.764561951, 0.634418726, 0.113832876, 0.634729445,-0.771789849, 0.038196176, 0.112087429, 0.043049738,-0.992765367,23.862548828,38.326480865,54.611366272, 0.316689879,-0.729151547, 0.676576138, 0.102872819, 0.684170783, 0.724137127, 0.086809143,-0.015761035, 0.133679599,-0.990899265,361.784118652,-146.387588501,-1527.878051758, 0.146106392,,,,,,,,,,,,,,
4335, 0.764046848, 0.635036230, 0.113848239, 0.635269225,-0.771308422, 0.038940676, 0.112540841, 0.042571779,-0.992734730,23.842903137,38.336551666,54.605205536, 0.317980558,-0.729180872, 0.676584363, 0.102610417, 0.684146285, 0.724141002, 0.086969309,-0.015462338, 0.133616894,-0.990912437,361.781494141,-146.387710571,-1527.884277344, 0.145063683,,,,,,,,,,,,,,
4336, 0.763713598, 0.635517001, 0.113400593, 0.635570049,-0.770985603, 0.040396295, 0.113102764, 0.041222826,-0.992727816,23.862461090,38.358219147,54.594432831, 0.317660987,-0.729168236, 0.676556766, 0.102881670, 0.684150159, 0.724176109, 0.086645886,-0.015883585, 0.133565933,-0.990912676,361.781188965,-146.387496948,-1527.885375977, 0.145264730,,,,,,,,,,,,,,
4337, 0.763491392, 0.635788262, 0.113376707, 0.635757148,-0.770791650, 0.041147821, 0.113551117, 0.040664043,-0.992699683,23.861564636,38.384044647,54.550830841, 0.317692459,-0.729098320, 0.676654696, 0.102733210, 0.684228361, 0.724096000, 0.086698040,-0.015724072, 0.133504361,-0.990923524,361.785858154,-146.386489868,-1527.882202148, 0.145964086,,,,,,,,,,,,,,
4338, 0.762695313, 0.636526704, 0.114584729, 0.636547565,-0.770136416, 0.041197062, 0.114468895, 0.041517820,-0.992558897,23.813108444,38.364894867,54.453407288, 0.317972094,-0.729101896, 0.676644683, 0.102773644, 0.684227765, 0.724066496, 0.086948864,-0.015581461, 0.133715153,-0.990897298,361.791870117,-146.384780884,-1527.880615234, 0.145354629,,,,,,,,,,,,,,
4339, 0.762778103, 0.636122346, 0.116266854, 0.636137843,-0.770441055, 0.041824251, 0.116182096, 0.042059116,-0.992337048,23.804828644,38.343029022,54.394515991, 0.318306118,-0.729059577, 0.676639080, 0.103110082, 0.684268832, 0.724016368, 0.087043047,-0.015756659, 0.134014577,-0.990854084,361.796051025,-146.385192871,-1527.878906250, 0.145198464,,,,,,,,,,,,,,
4340, 0.763212085, 0.635663629, 0.115926936, 0.635830104,-0.770772934, 0.040362548, 0.115010351, 0.042904653,-0.992437303,23.811424255,38.328681946,54.277336121, 0.317600608,-0.728987455, 0.676702023, 0.103206672, 0.684336543, 0.724010289, 0.086559758,-0.016147532, 0.133729085,-0.990886390,361.796600342,-146.385284424,-1527.878173828, 0.146485582,,,,,,,,,,,,,,
4341, 0.763064921, 0.635650814, 0.116961554, 0.635991991,-0.770696819, 0.039250992, 0.115091816, 0.044435553,-0.992360532,23.763393402,38.293262482,54.203170776, 0.316941470,-0.729052842, 0.676712453, 0.102674976, 0.684283137, 0.724004924, 0.087025657,-0.015445841, 0.133705065,-0.990900815,361.793457031,-146.385604858,-1527.882690430, 0.144792348,,,,,,,,,,,,,,
4342, 0.762859702, 0.635869384, 0.117111988, 0.636232197,-0.770504057, 0.039142460, 0.115124755, 0.044650212,-0.992347062,23.735118866,38.249614716,54.183841705, 0.317316294,-0.729016185, 0.676759303, 0.102626473, 0.684324622, 0.723954260, 0.087121226,-0.015336771, 0.133742601,-0.990897477,361.787261963,-146.386993408,-1527.882812500, 0.144557476,,,,,,,,,,,,,,
4343, 0.762893736, 0.635745287, 0.117563218, 0.636081100,-0.770608485, 0.039540075, 0.115732633, 0.044614863,-0.992277920,23.718482971,38.221794128,54.179100037, 0.317945510,-0.729030311, 0.676723719, 0.102760755, 0.684308350, 0.723961055, 0.087192014,-0.015389879, 0.133885667,-0.990877271,361.780487061,-146.388061523,-1527.883178711, 0.145791277,,,,,,,,,,,,,,
4344, 0.763339162, 0.635329366, 0.116918541, 0.635719597,-0.770945191, 0.038782466, 0.114777423, 0.044723235,-0.992383957,23.710056305,38.242160797,54.182769775, 0.318381250,-0.729076326, 0.676719844, 0.102459535, 0.684259713, 0.724041522, 0.086905159,-0.015374511, 0.133469418,-0.990933657,361.775299072,-146.388946533,-1527.885864258, 0.145097315,,,,,,,,,,,,,,
4345, 0.763483644, 0.635273933, 0.116274290, 0.635652244,-0.771008492, 0.038628254, 0.114187986, 0.044417977,-0.992465734,23.726930618,38.236816406,54.193206787, 0.318726391,-0.729006052, 0.676756084, 0.102719843, 0.684325457, 0.724017978, 0.086582951,-0.015775476, 0.133413300,-0.990934908,361.778289795,-146.388717651,-1527.887939453, 0.144472361,,,,,,,,,,,,,,
4346, 0.762987554, 0.635854483, 0.116357729, 0.636253953,-0.770517051, 0.038526915, 0.114153132, 0.044637505,-0.992459834,23.725872040,38.232444763,54.181735992, 0.317029327,-0.729080260, 0.676649809, 0.102893591, 0.684244394, 0.724085152, 0.086662039,-0.015863869, 0.133587942,-0.990909994,361.785003662,-146.386367798,-1527.885986328, 0.144811198,,,,,,,,,,,,,,
4347, 0.762215197, 0.636721134, 0.116679654, 0.637122333,-0.769789875, 0.038713340, 0.114468411, 0.044831313,-0.992414773,23.713775635,38.220504761,54.167182922, 0.316984504,-0.729161501, 0.676547408, 0.102991164, 0.684161782, 0.724117875, 0.087040193,-0.015690930, 0.133928984,-0.990866780,361.792327881,-146.384719849,-1527.884887695, 0.145115256,,,,,,,,,,,,,,
4348, 0.761526644, 0.637440264, 0.117247708, 0.637763619,-0.769209862, 0.039670985, 0.115475975, 0.044565812,-0.992310047,23.703271866,38.218536377,54.165714264, 0.316947460,-0.729126632, 0.676598668, 0.102900594, 0.684203982, 0.724051833, 0.087257497,-0.015467054, 0.134026766,-0.990857005,361.797821045,-146.384078979,-1527.882080078, 0.145039290,,,,,,,,,,,,,,
4349, 0.760998428, 0.638184965, 0.116624974, 0.638437390,-0.768628240, 0.040104613, 0.115235411, 0.043938193,-0.992365956,23.694776535,38.240402222,54.134513855, 0.318770796,-0.729047298, 0.676730037, 0.102598563, 0.684290349, 0.723998010, 0.087026209,-0.015387906, 0.133653432,-0.990908682,361.796691895,-146.384109497,-1527.883911133, 0.144478649,,,,,,,,,,,,,,
4350, 0.760037065, 0.639279127, 0.116900884, 0.639384270,-0.767762959, 0.041565757, 0.116324298, 0.043153074,-0.992273390,23.667839050,38.224163055,54.131664276, 0.318087041,-0.729075313, 0.676707864, 0.102546185, 0.684262335, 0.724015951, 0.087097593,-0.015305449, 0.133669198,-0.990907848,361.793823242,-146.385345459,-1527.886596680, 0.144835487,,,,,,,,,,,,,,
