Number of frames: 5166
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3823, 0.697910547, 0.683678627, 0.213317648, 0.563916028,-0.708198309, 0.424798667, 0.441496938,-0.176178232,-0.879796386,-14.297307014,10.241670609,84.978988647, 0.328892529,-0.603486180, 0.797189355, 0.017136592, 0.796910703, 0.603728712,-0.021094944,-0.027162516, 0.000925827,-0.999630630,134.811157227,-238.695327759,-1597.780151367, 0.140876219,-0.155922994, 0.986426473, 0.051486261,-0.986250281,-0.158361152, 0.047246560, 0.054758679,-0.043411512, 0.997555494,-116.467605591,297.361755371,-141.664550781, 0.120094575,
3824, 0.697346330, 0.684132040, 0.213708624, 0.564345598,-0.707914114, 0.424701750, 0.441839457,-0.175558701,-0.879748225,-14.297177315,10.312188148,85.044410706, 0.328109860,-0.603470683, 0.797209203, 0.016754305, 0.796930134, 0.603702903,-0.021099469,-0.026935311, 0.000619099,-0.999637008,134.811737061,-238.696655273,-1597.776611328, 0.140830591,-0.155947581, 0.986425281, 0.051434301,-0.986215234,-0.158407643, 0.047816720, 0.055315208,-0.043268394, 0.997530997,-116.427833557,297.322906494,-141.778274536, 0.119986169,
3825, 0.697437167, 0.684388578, 0.212588131, 0.565314710,-0.707717240, 0.423740089, 0.440455139,-0.175352871,-0.880483210,-14.253541946,10.365157127,85.133110046, 0.327852041,-0.603371024, 0.797288239, 0.016580503, 0.797006249, 0.603598654,-0.021206895,-0.026915977, 0.000419139,-0.999637663,134.811874390,-238.695968628,-1597.772949219, 0.140560031,-0.156077921, 0.986404479, 0.051438235,-0.986179233,-0.158549964, 0.048088793, 0.055590529,-0.043221716, 0.997517705,-116.389060974,297.308654785,-141.840179443, 0.119827941,
3826, 0.697235346, 0.684977829, 0.211348608, 0.566424549,-0.707143188, 0.423215985, 0.439347267,-0.175368115,-0.881033480,-14.211427689,10.399729729,85.190902710, 0.328400820,-0.603458762, 0.797221005, 0.016617317, 0.796939611, 0.603687346,-0.021185827,-0.026921451, 0.000458225,-0.999637425,134.813293457,-238.694320679,-1597.774414063, 0.140586495,-0.155942038, 0.986425459, 0.051448852,-0.986219883,-0.158399880, 0.047746766, 0.055248115,-0.043294150, 0.997533560,-116.423507690,297.302185059,-141.828414917, 0.119950324,
3827, 0.697360992, 0.685101330, 0.210532114, 0.566639185,-0.706880212, 0.423367858, 0.438870907,-0.175944492,-0.881155968,-14.152957916,10.439252853,85.249465942, 0.328296185,-0.603504181, 0.797183275, 0.016779346, 0.796904862, 0.603737056,-0.021076165,-0.026931880, 0.000651989,-0.999637008,134.815551758,-238.695190430,-1597.776733398, 0.141717345,-0.155922413, 0.986437321, 0.051280539,-0.986239791,-0.158359021, 0.047471061, 0.054947957,-0.043173105, 0.997555435,-116.440483093,297.323333740,-141.772674561, 0.119992934,
3828, 0.698203862, 0.684615910, 0.209314197, 0.566281974,-0.707030833, 0.423594296, 0.437990993,-0.177224323,-0.881337345,-14.024255753,10.483893394,85.342895508, 0.327984899,-0.603454649, 0.797211409, 0.017215870, 0.796923161, 0.603699684,-0.021451106,-0.027494283, 0.000774957,-0.999621689,134.816543579,-238.695816040,-1597.777832031, 0.142463297,-0.156049654, 0.986376822, 0.052050687,-0.986211419,-0.158529565, 0.047490593, 0.055095192,-0.043922093, 0.997514606,-116.505195618,297.346496582,-141.671798706, 0.120411552,
3829, 0.698515952, 0.684331656, 0.209202319, 0.566246748,-0.707336128, 0.423131526, 0.437538654,-0.177103996,-0.881586134,-13.983927727,10.540052414,85.408401489, 0.329153001,-0.603444278, 0.797227740, 0.016821062, 0.796950579, 0.603678286,-0.021031143,-0.026921120, 0.000714432,-0.999637306,134.817153931,-238.695434570,-1597.778076172, 0.141871810,-0.156058773, 0.986416280, 0.051269475,-0.986209691,-0.158501238, 0.047621291, 0.055100694,-0.043130733, 0.997548819,-116.416282654,297.339721680,-141.756652832, 0.119996041,
3830, 0.698682666, 0.684259057, 0.208882973, 0.566407740,-0.707411647, 0.422789633, 0.437063873,-0.177082822,-0.881825805,-13.894087791,10.581092834,85.487022400, 0.328248918,-0.603445590, 0.797226191, 0.016846674, 0.796942353, 0.603680432,-0.021277577,-0.027133049, 0.000585968,-0.999631643,134.814331055,-238.695571899,-1597.777832031, 0.141404524,-0.155910894, 0.986436784, 0.051325038,-0.986236989,-0.158353284, 0.047548223, 0.055030808,-0.043205366, 0.997549474,-116.448135376,297.320953369,-141.768615723, 0.119839981,
3831, 0.698920548, 0.684488952, 0.207328081, 0.567656636,-0.707256377, 0.421372086, 0.435058624,-0.176814437,-0.882870674,-13.830503464,10.620582581,85.552200317, 0.327157378,-0.603476286, 0.797204673, 0.016765494, 0.796914220, 0.603709042,-0.021520788,-0.027277952, 0.000373375,-0.999627829,134.810607910,-238.695816040,-1597.775146484, 0.141352504,-0.156005487, 0.986398757, 0.051766086,-0.986191213,-0.158493191, 0.048028689, 0.055580016,-0.043558523, 0.997503638,-116.482673645,297.286712646,-141.812133789, 0.119827576,
3832, 0.699221909, 0.684588432, 0.205978975, 0.568475187,-0.707137048, 0.420467764, 0.433502734,-0.176906332,-0.883617342,-13.776780128,10.615086555,85.601036072, 0.326587170,-0.603423893, 0.797237098, 0.017107755, 0.796945691, 0.603666067,-0.021561643,-0.027517110, 0.000623141,-0.999621153,134.809799194,-238.696441650,-1597.775878906, 0.142304286,-0.156082705, 0.986368179, 0.052115358,-0.986185730,-0.158581927, 0.047848143, 0.055460438,-0.043927155, 0.997494161,-116.497909546,297.329437256,-141.711288452, 0.120062530,
3833, 0.699382663, 0.684643567, 0.205248609, 0.568965852,-0.707090557, 0.419881821, 0.432598770,-0.176878616,-0.884065688,-13.745129585,10.621161461,85.635345459, 0.327493042,-0.603449285, 0.797218502, 0.017075365, 0.796925128, 0.603690565,-0.021633888,-0.027555173, 0.000552834,-0.999620080,134.810287476,-238.696075439,-1597.778686523, 0.142463729,-0.155947283, 0.986403942, 0.051843125,-0.986207247,-0.158433527, 0.047896355, 0.055458840,-0.043658759, 0.997506022,-116.511093140,297.315490723,-141.729476929, 0.120865270,
3834, 0.699512243, 0.684521973, 0.205212846, 0.569203079,-0.707327902, 0.419159979, 0.432076991,-0.176399738,-0.884416580,-13.728918076,10.664078712,85.652359009, 0.328794152,-0.603437364, 0.797240436, 0.016463013, 0.796946526, 0.603661895,-0.021646908,-0.027195884, 0.000057589,-0.999630153,134.808792114,-238.694580078,-1597.775390625, 0.141970336,-0.155988157, 0.986419201, 0.051427860,-0.986175358,-0.158473849, 0.048417199, 0.055909630,-0.043164380, 0.997502387,-116.454666138,297.247222900,-141.915054321, 0.120116659,
3835, 0.700228095, 0.684021592, 0.204438552, 0.568150461,-0.707319438, 0.420599878, 0.432302743,-0.178363994,-0.883912146,-13.633134842,10.619990349,85.767555237, 0.328769177,-0.603513539, 0.797176540, 0.016764414, 0.796888053, 0.603746235,-0.021447800,-0.027219132, 0.000415322,-0.999629438,134.809600830,-238.695999146,-1597.777343750, 0.141016349,-0.155862063, 0.986433446, 0.051536698,-0.986216247,-0.158337072, 0.048029248, 0.055537827,-0.043340392, 0.997515500,-116.484901428,297.287109375,-141.807968140, 0.119461149,
3836, 0.701830685, 0.682414591, 0.204313517, 0.565307379,-0.708079875, 0.423143566, 0.433429629,-0.181475207,-0.882726192,-13.502459526,10.669241905,85.939865112, 0.329792649,-0.603497624, 0.797183990, 0.016978370, 0.796907246, 0.603735805,-0.021021361,-0.027008342, 0.000843845,-0.999634862,134.809036255,-238.696380615,-1597.780029297, 0.140318841,-0.155993357, 0.986414850, 0.051496040,-0.986231983,-0.158437490, 0.047371767, 0.054887116,-0.043397356, 0.997548997,-116.446289063,297.350158691,-141.708435059, 0.119256362,
3837, 0.703358531, 0.681254864, 0.202925026, 0.563691139,-0.708469272, 0.424645215, 0.433057755,-0.184290811,-0.882325292,-13.367328644,10.808765411,86.137718201, 0.327958077,-0.603374302, 0.797282040, 0.016759025, 0.796998262, 0.603606761,-0.021276079,-0.027078895, 0.000519475,-0.999633193,134.811050415,-238.694610596,-1597.779052734, 0.141892657,-0.156242490, 0.986369967, 0.051600158,-0.986165166,-0.158712670, 0.047839265, 0.055376813,-0.043411750, 0.997521341,-116.410995483,297.318572998,-141.796798706, 0.119029418,
3838, 0.703641117, 0.681091189, 0.202494517, 0.562953949,-0.708244801, 0.425995529, 0.433557481,-0.185752884,-0.881773114,-13.237120628,10.868844032,86.292289734, 0.328129649,-0.603468716, 0.797201157, 0.017200788, 0.796915591, 0.603713214,-0.021351485,-0.027405772, 0.000822624,-0.999624014,134.813217163,-238.696304321,-1597.777221680, 0.143424824,-0.156037569, 0.986398041, 0.051682536,-0.986186087,-0.158521190, 0.048042029, 0.055581346,-0.043472238, 0.997507334,-116.494506836,297.349334717,-141.663940430, 0.119302027,
3839, 0.703290820, 0.681248248, 0.203181863, 0.563302040,-0.708377898, 0.425313592, 0.433673650,-0.184666380,-0.881944180,-13.158657074,10.960678101,86.335563660, 0.327068329,-0.603514493, 0.797170520, 0.017013451, 0.796886146, 0.603753865,-0.021302266,-0.027253473, 0.000701556,-0.999628305,134.817291260,-238.697387695,-1597.775878906, 0.141927034,-0.155907601, 0.986424983, 0.051560275,-0.986216128,-0.158378109, 0.047896009, 0.055411845,-0.043382224, 0.997520626,-116.488655090,297.326446533,-141.718414307, 0.119678237,
3840, 0.703205943, 0.681329906, 0.203201517, 0.563715696,-0.708458364, 0.424630821, 0.433273524,-0.184055045,-0.882268488,-13.116847992,11.029887199,86.390701294, 0.328374207,-0.603432298, 0.797239184, 0.016709464, 0.796962738, 0.603663266,-0.021003390,-0.026831614, 0.000642696,-0.999639809,134.820678711,-238.696319580,-1597.776489258, 0.140801862,-0.156070605, 0.986419857, 0.051164731,-0.986206770,-0.158508822, 0.047656912, 0.055119783,-0.043021161, 0.997552514,-116.396194458,297.328094482,-141.788970947, 0.120182157,
3841, 0.703007042, 0.681674540, 0.202733725, 0.564069629,-0.708064795, 0.424817353, 0.433135748,-0.184293658,-0.882286370,-13.082860947,11.066167831,86.455955505, 0.328007340,-0.603458524, 0.797218382, 0.016752928, 0.796940923, 0.603690624,-0.021042291,-0.026888888, 0.000652943,-0.999638200,134.819671631,-238.695266724,-1597.779663086, 0.141710371,-0.155965194, 0.986428797, 0.051312625,-0.986209273,-0.158421829, 0.047893528, 0.055372600,-0.043135267, 0.997533560,-116.416252136,297.325378418,-141.780197144, 0.119315982,
3842, 0.702867746, 0.681799114, 0.202797458, 0.564162493,-0.707967222, 0.424856454, 0.433240741,-0.184207201,-0.882252932,-13.038304329,11.132039070,86.500846863, 0.328225613,-0.603434205, 0.797236621, 0.016763614, 0.796946645, 0.603666842,-0.021504121,-0.027263509, 0.000383386,-0.999628246,134.817779541,-238.694885254,-1597.777954102, 0.141769767,-0.155950665, 0.986396611, 0.051971670,-0.986195147,-0.158452213, 0.048082441, 0.055663384,-0.043755721, 0.997490346,-116.461685181,297.291442871,-141.813583374, 0.118474126,
3843, 0.702534497, 0.681781530, 0.204007864, 0.563424230,-0.707986534, 0.425803035, 0.434739470,-0.184198350,-0.881517172,-13.063002586,11.141683578,86.546546936, 0.327124178,-0.603454113, 0.797219217, 0.016871482, 0.796937823, 0.603689551,-0.021190638,-0.027078722, 0.000657945,-0.999633074,134.811843872,-238.692764282,-1597.778442383, 0.141284138,-0.156085759, 0.986379504, 0.051891007,-0.986182928,-0.158575937, 0.047926519, 0.055502404,-0.043693379, 0.997502089,-116.443458557,297.328399658,-141.754364014, 0.119419746,
3844, 0.702762485, 0.681543350, 0.204018444, 0.563237846,-0.708202899, 0.425689757, 0.434612483,-0.184247881,-0.881569445,-13.086274147,11.171671867,86.573486328, 0.327991962,-0.603490174, 0.797193348, 0.016802588, 0.796917200, 0.603723645,-0.020992370,-0.026879098, 0.000721583,-0.999638438,134.806854248,-238.692108154,-1597.776123047, 0.140830979,-0.156033456, 0.986413300, 0.051403541,-0.986201942,-0.158491641, 0.047813278, 0.055310685,-0.043233801, 0.997532725,-116.426765442,297.331359863,-141.754516602, 0.119877294,
3845, 0.703782022, 0.680860579, 0.202780142, 0.563187599,-0.708702385, 0.424924314, 0.433024973,-0.184850827,-0.882224202,-13.020570755,11.221226692,86.609252930, 0.329205602,-0.603413463, 0.797248244, 0.016950825, 0.796958029, 0.603651345,-0.021516243,-0.027386175, 0.000525905,-0.999624789,134.805099487,-238.693649292,-1597.778320313, 0.142045006,-0.155915260, 0.986411631, 0.051794037,-0.986214280,-0.158397630, 0.047870222, 0.055423792,-0.043616321, 0.997509837,-116.471092224,297.313598633,-141.754714966, 0.119657464,
3846, 0.704621434, 0.680012226, 0.202711597, 0.562411129,-0.709395885, 0.424795479, 0.432668895,-0.185312733,-0.882301986,-13.006820679,11.282248497,86.681938171, 0.328809708,-0.603446603, 0.797230661, 0.016597616, 0.796944499, 0.603674710,-0.021361401,-0.027049525, 0.000336913,-0.999634027,134.803421021,-238.693542480,-1597.777343750, 0.142134279,-0.155949369, 0.986413777, 0.051649589,-0.986202955,-0.158429310, 0.047998935, 0.055529620,-0.043451574, 0.997511089,-116.435234070,297.283538818,-141.848358154, 0.119672067,
3847, 0.705718637, 0.679107845, 0.201925159, 0.561280370,-0.709817350, 0.425586283, 0.432348967,-0.187007532,-0.882101238,-12.946829796,11.280176163,86.809181213, 0.329003841,-0.603473604, 0.797205031, 0.016845368, 0.796924055, 0.603708327,-0.021174038,-0.027049739, 0.000646505,-0.999633849,134.807586670,-238.694763184,-1597.776123047, 0.142012775,-0.156058580, 0.986386120, 0.051847558,-0.986200035,-0.158536583, 0.047703512, 0.055273816,-0.043687526, 0.997515082,-116.445106506,297.323059082,-141.755554199, 0.120719075,
3848, 0.706451058, 0.678434253, 0.201628372, 0.560430408,-0.710200012, 0.426067889, 0.432255477,-0.187997431,-0.881936669,-12.883933067,11.303791046,86.906448364, 0.328267038,-0.603478968, 0.797202587, 0.016767047, 0.796921372, 0.603711605,-0.021180533,-0.027007638, 0.000580012,-0.999635041,134.812423706,-238.697006226,-1597.778808594, 0.142120749,-0.156064749, 0.986374497, 0.052049700,-0.986191869,-0.158558235, 0.047800519, 0.055402122,-0.043871015, 0.997499824,-116.441253662,297.314056396,-141.784606934, 0.120346963,
3849, 0.707609773, 0.677498698, 0.200708553, 0.559542775,-0.710721672, 0.426364422, 0.431509227,-0.189394608,-0.882003069,-12.793184280,11.324742317,86.995033264, 0.328093380,-0.603465974, 0.797206104, 0.017065693, 0.796920717, 0.603706837,-0.021338798,-0.027314095, 0.000722766,-0.999626637,134.816513062,-238.696472168,-1597.777221680, 0.142333612,-0.155962512, 0.986389816, 0.052065197,-0.986223578,-0.158444613, 0.047522351, 0.055125017,-0.043936223, 0.997512341,-116.481018066,297.333190918,-141.708251953, 0.119148813,
3850, 0.709092140, 0.676170409, 0.199954927, 0.558219254,-0.711573839, 0.426677734, 0.430789560,-0.190935120,-0.882022738,-12.738909721,11.365889549,87.095199585, 0.330154002,-0.603368163, 0.797280431, 0.017052460, 0.796999931, 0.603608489,-0.021164669,-0.027167186, 0.000820723,-0.999630570,134.816848755,-238.695907593,-1597.775268555, 0.141575322,-0.156115547, 0.986381590, 0.051763132,-0.986209750,-0.158574566, 0.047376331, 0.054939449,-0.043653119, 0.997534990,-116.423393250,297.361999512,-141.696838379, 0.120315798,
3851, 0.710716486, 0.674731076, 0.199047729, 0.556687713,-0.712421596, 0.427263647, 0.430093974,-0.192855909,-0.881944299,-12.629661560,11.446492195,87.217445374, 0.329343706,-0.603373170, 0.797275603, 0.017101895, 0.796984553, 0.603615165,-0.021550497,-0.027504647, 0.000626955,-0.999621511,134.816848755,-238.695434570,-1597.778808594, 0.143377841,-0.156013250, 0.986371636, 0.052258279,-0.986214459,-0.158505455, 0.047509372, 0.055145118,-0.044125777, 0.997502863,-116.474784851,297.332519531,-141.716567993, 0.120449543,
3852, 0.711896002, 0.673448920, 0.199174613, 0.555391729,-0.713453174, 0.427228808, 0.429818600,-0.193522558,-0.881932497,-12.581792831,11.569361687,87.305122375, 0.329234183,-0.603494942, 0.797194362, 0.016583301, 0.796902895, 0.603722751,-0.021553297,-0.027193882, 0.000207975,-0.999630153,134.815246582,-238.693283081,-1597.776855469, 0.142815575,-0.155869424, 0.986405015, 0.052057296,-0.986219406,-0.158366412, 0.047869589, 0.055462923,-0.043878507, 0.997496188,-116.474945068,297.257293701,-141.874099731, 0.119589426,
3853, 0.712698400, 0.672564328, 0.199294418, 0.554329157,-0.714095354, 0.427536041, 0.429860681,-0.194229528,-0.881756604,-12.547604561,11.606612206,87.360870361, 0.329457134,-0.603500307, 0.797192991, 0.016453713, 0.796903670, 0.603724539,-0.021475211,-0.027053397, 0.000151730,-0.999633968,134.813735962,-238.691970825,-1597.778442383, 0.141478777,-0.155880123, 0.986410975, 0.051911451,-0.986214638,-0.158372372, 0.047946874, 0.055516664,-0.043721870, 0.997500062,-116.458602905,297.250976563,-141.906295776, 0.119998023,
3854, 0.713529408, 0.671930492, 0.198457062, 0.553704202,-0.714364469, 0.427896082, 0.429287106,-0.195429951,-0.881770790,-12.498966217,11.611886024,87.379447937, 0.329096943,-0.603366435, 0.797288120, 0.016750345, 0.796991408, 0.603598893,-0.021750161,-0.027451634, 0.000226563,-0.999623120,134.813812256,-238.691131592,-1597.777465820, 0.142738849,-0.155965820, 0.986394823, 0.051960249,-0.986226201,-0.158440366, 0.047482334, 0.055068932,-0.043838933, 0.997519672,-116.467308044,297.277740479,-141.836944580, 0.119726680,
3855, 0.714289188, 0.671083689, 0.198589042, 0.552303314,-0.714803934, 0.428971291, 0.429827869,-0.196728170,-0.881218493,-12.538713455,11.574742317,87.395622253, 0.330462664,-0.603396952, 0.797263920, 0.016803095, 0.796987832, 0.603630424,-0.020992324,-0.026879283, 0.000725158,-0.999638438,134.814682007,-238.692214966,-1597.776123047, 0.142142579,-0.156034261, 0.986406922, 0.051523089,-0.986229122,-0.158476725, 0.047299199, 0.054821469,-0.043433275, 0.997551084,-116.392326355,297.344390869,-141.758682251, 0.119391389,
3856, 0.715579510, 0.669926226, 0.197850540, 0.551030338,-0.715440214, 0.429547280, 0.429315239,-0.198353589,-0.881104052,-12.532902718,11.547952652,87.426521301, 0.330749750,-0.603441298, 0.797225177, 0.017049890, 0.796960771, 0.603680968,-0.020564357,-0.026687115, 0.001178711,-0.999643147,134.814956665,-238.692916870,-1597.774047852, 0.141669810,-0.155995384, 0.986426592, 0.051263679,-0.986229479,-0.158430055, 0.047448281, 0.054925956,-0.043156039, 0.997557402,-116.380149841,297.403411865,-141.645278931, 0.119601116,
3857, 0.716553390, 0.668976128, 0.197540373, 0.549589634,-0.715856135, 0.430698574, 0.429537535,-0.200052381,-0.880611420,-12.485738754,11.554205894,87.491462708, 0.329681396,-0.603468776, 0.797201395, 0.017183365, 0.796935141, 0.603712142,-0.020640235,-0.026828233, 0.001238289,-0.999639273,134.813476563,-238.694869995,-1597.772216797, 0.141217023,-0.155921936, 0.986438930, 0.051250886,-0.986261904,-0.158339724, 0.047074281, 0.054550953,-0.043206885, 0.997575760,-116.410522461,297.408477783,-141.607421875, 0.120133862,
3858, 0.717399359, 0.668017268, 0.197714686, 0.548138916,-0.716408968, 0.431627065, 0.429978907,-0.201273888,-0.880117595,-12.423952103,11.648550987,87.535293579, 0.332155734,-0.603428185, 0.797238767, 0.016876552, 0.796957254, 0.603663743,-0.021195630,-0.027085740, 0.000659851,-0.999632895,134.813003540,-238.696166992,-1597.775024414, 0.141541645,-0.155984610, 0.986405253, 0.051705707,-0.986221552,-0.158448175, 0.047552384, 0.055098597,-0.043575842, 0.997529566,-116.433700562,297.330078125,-141.747802734, 0.120918244,
3859, 0.718995214, 0.666534245, 0.196921304, 0.545563817,-0.716795623, 0.434239775, 0.430588007,-0.204783201,-0.879009604,-12.364428520,11.692702293,87.684692383, 0.329810262,-0.603407383, 0.797253668, 0.016915642, 0.796971679, 0.603644073,-0.021212449,-0.027122730, 0.000681539,-0.999631882,134.810775757,-238.694747925,-1597.778564453, 0.141978875,-0.156008169, 0.986417234, 0.051405597,-0.986200571,-0.158470735, 0.047911577, 0.055407088,-0.043221634, 0.997527957,-116.432975769,297.335266113,-141.739410400, 0.119895585,
3860, 0.720619738, 0.664910972, 0.196470633, 0.543208778,-0.717539966, 0.435959578, 0.430849791,-0.207436472,-0.878258884,-12.309560776,11.738347054,87.797355652, 0.332676500,-0.603482723, 0.797197044, 0.016894948, 0.796915710, 0.603718817,-0.021188406,-0.027091132, 0.000677011,-0.999632716,134.808502197,-238.694000244,-1597.777099609, 0.141379848,-0.155945227, 0.986428082, 0.051388454,-0.986220181,-0.158399537, 0.047742639, 0.055234585,-0.043235093, 0.997536898,-116.456085205,297.326629639,-141.745162964, 0.119258210,
3861, 0.721912146, 0.663758039, 0.195622355, 0.541341960,-0.717809081, 0.437834382, 0.431035608,-0.210179389,-0.877515197,-12.260794640,11.772887230,87.899085999, 0.330352247,-0.603518665, 0.797167420, 0.017011374, 0.796886444, 0.603757858,-0.021176174,-0.027151706, 0.000775917,-0.999631047,134.808227539,-238.693954468,-1597.775634766, 0.141572490,-0.155918911, 0.986425638, 0.051513758,-0.986242771,-0.158364788, 0.047388885, 0.054903578,-0.043416247, 0.997547269,-116.477149963,297.336486816,-141.707397461, 0.119762279,
3862, 0.722312689, 0.663281620, 0.195759848, 0.539628208,-0.717599750, 0.440286309, 0.432511002,-0.212386861,-0.876256883,-12.220190048,11.809475899,87.960853577, 0.330675900,-0.603516757, 0.797167420, 0.017077202, 0.796876073, 0.603758037,-0.021559844,-0.027497303, 0.000596687,-0.999621689,134.810943604,-238.692749023,-1597.773681641, 0.142302006,-0.155858219, 0.986415982, 0.051881447,-0.986242950,-0.158329383, 0.047503885, 0.055072952,-0.043763842, 0.997522771,-116.526580811,297.308044434,-141.720092773, 0.119435243,
3863, 0.722648919, 0.663011730, 0.195432886, 0.538782001,-0.717418134, 0.441616446, 0.433003992,-0.213837922,-0.875660241,-12.229060173,11.843440056,87.986930847, 0.332329363,-0.603463769, 0.797213793, 0.016782364, 0.796924591, 0.603697002,-0.021474684,-0.027251376, 0.000415084,-0.999628544,134.813720703,-238.691085815,-1597.775634766, 0.142057464,-0.155942544, 0.986403883, 0.051858205,-0.986209989,-0.158427924, 0.047858022, 0.055423129,-0.043679979, 0.997507095,-116.473274231,297.289428711,-141.804672241, 0.120033339,
3864, 0.723296165, 0.662599564, 0.194433689, 0.537956715,-0.717215240, 0.442950308, 0.432949454,-0.215787366,-0.875208914,-12.198317528,11.838829041,88.052886963, 0.329926938,-0.603436291, 0.797232807, 0.016869390, 0.796939492, 0.603671908,-0.021625770,-0.027424349, 0.000394109,-0.999623835,134.815612793,-238.692199707,-1597.778686523, 0.141989544,-0.155976519, 0.986383796, 0.052137092,-0.986199319,-0.158479586, 0.047907706, 0.055518050,-0.043945085, 0.997490108,-116.489356995,297.291503906,-141.790695190, 0.119985454,
3865, 0.724874616, 0.661103010, 0.193648070, 0.536423981,-0.718059838, 0.443440378, 0.432210654,-0.217561215,-0.875134885,-12.089118958,11.898995399,88.095359802, 0.332516074,-0.603433788, 0.797228873, 0.017139670, 0.796932697, 0.603676915,-0.021735381,-0.027674897, 0.000543299,-0.999616861,134.819168091,-238.693984985,-1597.782958984, 0.141641364,-0.155886739, 0.986398101, 0.052135427,-0.986226857,-0.158379376, 0.047672629, 0.055281367,-0.043985825, 0.997501493,-116.523643494,297.312438965,-141.723190308, 0.119766101,
3866, 0.726425171, 0.659241021, 0.194184944, 0.534088314,-0.719350934, 0.444166601, 0.432499945,-0.218941882,-0.874647558,-12.047536850,11.977200508,88.158836365, 0.333144873,-0.603490055, 0.797191799, 0.016881984, 0.796908319, 0.603725851,-0.021266395,-0.027145484, 0.000619334,-0.999631286,134.819793701,-238.693893433,-1597.780395508, 0.141360372,-0.155874982, 0.986440778, 0.051357176,-0.986231625,-0.158327639, 0.047744039, 0.055227928,-0.043207973, 0.997538447,-116.466331482,297.315765381,-141.761535645, 0.120187178,
3867, 0.728386879, 0.657415986, 0.193020150, 0.532647133,-0.720512986, 0.444013566, 0.430975139,-0.220602021,-0.874982953,-11.945459366,12.044041634,88.244606018, 0.331947416,-0.603517354, 0.797172010, 0.016837988, 0.796887517, 0.603751957,-0.021304695,-0.027149476, 0.000560228,-0.999631226,134.819122314,-238.694061279,-1597.785034180, 0.141188800,-0.155879468, 0.986439764, 0.051363647,-0.986221910,-0.158339515, 0.047906630, 0.055389896,-0.043188293, 0.997530341,-116.476936340,297.302612305,-141.780807495, 0.120152086,
3868, 0.729714513, 0.655965626, 0.192940056, 0.531807244,-0.721851707, 0.442844480, 0.429764837,-0.220543116,-0.875592947,-11.828562737,12.129905701,88.247268677, 0.333759397,-0.603529632, 0.797162056, 0.016872024, 0.796873331, 0.603765190,-0.021458985,-0.027293030, 0.000493732,-0.999627352,134.816299438,-238.693267822,-1597.786987305, 0.141332373,-0.155850723, 0.986423910, 0.051753405,-0.986232221,-0.158325195, 0.047740880, 0.055286612,-0.043600425, 0.997518122,-116.502082825,297.288909912,-141.787475586, 0.119764827,
3869, 0.730881512, 0.654583752, 0.193215787, 0.531158209,-0.723311543, 0.441238493, 0.428582728,-0.219864920,-0.876342535,-11.804910660,12.235841751,88.204246521, 0.334646702,-0.603465915, 0.797222376, 0.016290832, 0.796942055, 0.603685737,-0.021141915,-0.026689349, 0.000224423,-0.999643803,134.812667847,-238.692062378,-1597.784912109, 0.140832096,-0.156043768, 0.986417294, 0.051297061,-0.986192524,-0.158502847, 0.047970463, 0.055449620,-0.043103285, 0.997530699,-116.390083313,297.261077881,-141.935546875, 0.120316334,
3870, 0.733156085, 0.652440250, 0.191843152, 0.529796600,-0.724829733, 0.440383166, 0.426377356,-0.221231759,-0.877074003,-11.706134796,12.304164886,88.251731873, 0.335444212,-0.603439748, 0.797238767, 0.016455671, 0.796957552, 0.603663981,-0.021173744,-0.026814226, 0.000337392,-0.999640346,134.809783936,-238.693038940,-1597.780395508, 0.141910508,-0.156086415, 0.986403048, 0.051438712,-0.986175656,-0.158560127, 0.048126820, 0.055628575,-0.043215666, 0.997515798,-116.398063660,297.281707764,-141.882736206, 0.120104603,
3871, 0.734857976, 0.650743961, 0.191091597, 0.528293669,-0.725907683, 0.440413207, 0.425311118,-0.222688690,-0.877223015,-11.639628410,12.310490608,88.301849365, 0.334507793,-0.603511274, 0.797174633, 0.016934380, 0.796898365, 0.603748202,-0.021002039,-0.026966395, 0.000820013,-0.999635994,134.808410645,-238.692291260,-1597.781250000, 0.142189160,-0.155919045, 0.986418486, 0.051650561,-0.986243546,-0.158370852, 0.047352619, 0.054889444,-0.043556858, 0.997541904,-116.446510315,297.337951660,-141.721633911, 0.119240187,
