Number of frames: 4628
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
2116, 0.596946120, 0.744008601, 0.300177485, 0.800617337,-0.576524913,-0.163189828, 0.051645163, 0.337742835,-0.939820468,-8.488051414, 0.730772495,59.077781677, 0.329170913,-0.773010254, 0.625849128,-0.103768833, 0.623880565, 0.779616535, 0.054507542, 0.115013391,-0.022604471,-0.993106723,154.536041260,-218.491806030,-1474.362548828, 0.160394162,,,,,,,,,,,,,,
2117, 0.597935081, 0.743741333, 0.298868805, 0.799947977,-0.577232838,-0.163968325, 0.050566852, 0.337121874,-0.940102100,-8.503113747, 0.735541582,59.106773376, 0.330740124,-0.773083508, 0.625815511,-0.103425846, 0.623859644, 0.779645860, 0.054327775, 0.114634693,-0.022523304,-0.993152320,154.538085938,-218.493164063,-1474.363281250, 0.161484182,,,,,,,,,,,,,,
2118, 0.598676383, 0.743190289, 0.298755258, 0.799393654,-0.577910721,-0.164283246, 0.050560139, 0.337175548,-0.940083146,-8.504928589, 0.738154888,59.100906372, 0.329756707,-0.773165047, 0.625763655,-0.103129134, 0.623819947, 0.779689312, 0.054159813, 0.114299923,-0.022459533,-0.993192375,154.540679932,-218.492996216,-1474.362792969, 0.161478311,,,,,,,,,,,,,,
2119, 0.599200308, 0.742754281, 0.298789322, 0.798978925,-0.578513145,-0.164180279, 0.050907936, 0.337103248,-0.940090299,-8.548501015, 0.732278585,59.146526337, 0.329485714,-0.773170650, 0.625745773,-0.103195362, 0.623788774, 0.779705346, 0.054286934, 0.114431798,-0.022399044,-0.993178546,154.539962769,-218.493652344,-1474.362060547, 0.161714002,,,,,,,,,,,,,,
2120, 0.599615216, 0.741977513, 0.299884975, 0.798621535,-0.578940928,-0.164411336, 0.051626161, 0.338078111,-0.939700961,-8.588520050, 0.740572989,59.120071411, 0.329765350,-0.773100615, 0.625741065,-0.103747211, 0.623788536, 0.779700696, 0.054357070, 0.114905223,-0.022692837,-0.993117213,154.538040161,-218.494277954,-1474.363281250, 0.160779297,,,,,,,,,,,,,,
2121, 0.600248516, 0.741828799, 0.298984587, 0.798164785,-0.579574406,-0.164397493, 0.051328991, 0.337318301,-0.939990282,-8.575084686, 0.718603373,59.108787537, 0.329013348,-0.773155153, 0.625738740,-0.103354663, 0.623778999, 0.779709399, 0.054341659, 0.114590287,-0.022455934,-0.993158996,154.538177490,-218.494293213,-1474.363281250, 0.161633924,,,,,,,,,,,,,,
2122, 0.600753725, 0.741601169, 0.298534334, 0.797736883,-0.580431879,-0.163446531, 0.052066706, 0.336342961,-0.940299153,-8.592723846, 0.726198673,59.151329041, 0.329808116,-0.773099840, 0.625786602,-0.103478163, 0.623827517, 0.779669046, 0.054363847, 0.114698887,-0.022523845,-0.993144870,154.536849976,-218.494003296,-1474.362060547, 0.161524490,,,,,,,,,,,,,,
2123, 0.601034880, 0.741457283, 0.298325658, 0.797495425,-0.580916822,-0.162900925, 0.052518316, 0.335822463,-0.940460026,-8.604189873, 0.717847168,59.166038513, 0.331286311,-0.773075998, 0.625804782,-0.103546701, 0.623841107, 0.779654384, 0.054418657, 0.114786088,-0.022526933,-0.993134856,154.535064697,-218.494216919,-1474.362548828, 0.161187053,,,,,,,,,,,,,,
2124, 0.600885510, 0.741569161, 0.298348486, 0.797577262,-0.580974698,-0.162292495, 0.052981824, 0.335475177,-0.940558016,-8.626806259, 0.691082478,59.166721344, 0.330058247,-0.773060381, 0.625804782,-0.103662409, 0.623835921, 0.779653728, 0.054486535, 0.114918724,-0.022546947,-0.993119001,154.534790039,-218.493881226,-1474.364257813, 0.161315396,,,,,,,,,,,,,,
2125, 0.600526810, 0.742053151, 0.297866970, 0.797833502,-0.580850124,-0.161477208, 0.053191386, 0.334619612,-0.940850854,-8.631359100, 0.676164448,59.212684631, 0.330335110,-0.773090363, 0.625799119,-0.103473052, 0.623849988, 0.779657066, 0.054277442, 0.114640273,-0.022590300,-0.993150234,154.533859253,-218.493789673,-1474.363281250, 0.161671653,,,,,,,,,,,,,,
2126, 0.599642456, 0.742357552, 0.298888355, 0.798419535,-0.580335736,-0.160426676, 0.054361627, 0.334836930,-0.940706670,-8.636910439, 0.667580843,59.253196716, 0.330602467,-0.773075700, 0.625842392,-0.103321262, 0.623915792, 0.779619873, 0.054055151, 0.114381313,-0.022675039,-0.993178129,154.532638550,-218.493576050,-1474.363769531, 0.161411658,,,,,,,,,,,,,,
2127, 0.599120677, 0.742252469, 0.300192654, 0.798798203,-0.579670906,-0.160944387, 0.054551583, 0.336218446,-0.940202773,-8.647609711, 0.654720187,59.263454437, 0.329889297,-0.773054063, 0.625858665,-0.103384458, 0.623916566, 0.779608965, 0.054202907, 0.114522807,-0.022601498,-0.993163466,154.533599854,-218.494781494,-1474.365234375, 0.161118731,,,,,,,,,,,,,,
2128, 0.598395407, 0.742291093, 0.301540911, 0.799309433,-0.578934789,-0.161055818, 0.055022229, 0.337399542,-0.939752162,-8.653040886, 0.636133015,59.300807953, 0.330696195,-0.773120940, 0.625794649,-0.103271708, 0.623838484, 0.779664814, 0.054298237, 0.114496864,-0.022445759,-0.993169963,154.534576416,-218.494140625,-1474.364257813, 0.161531523,,,,,,,,,,,,,,
2129, 0.597624004, 0.742201149, 0.303287059, 0.799862921,-0.578016698,-0.161604583, 0.055361863, 0.339166850,-0.939095795,-8.660682678, 0.632530034,59.322589874, 0.329614520,-0.773138821, 0.625758469,-0.103357449, 0.623803198, 0.779692590, 0.054304425, 0.114568494,-0.022489853,-0.993160725,154.537368774,-218.494323730,-1474.365600586, 0.161358729,,,,,,,,,,,,,,
2130, 0.597193241, 0.741757274, 0.305215299, 0.800180614,-0.577239037,-0.162806958, 0.055418938, 0.341454566,-0.938263059,-8.651243210, 0.636293769,59.316440582, 0.329414755,-0.773080945, 0.625806808,-0.103497326, 0.623872459, 0.779647589, 0.054154709, 0.114581831,-0.022703163,-0.993154347,154.540390015,-218.494979858,-1474.366333008, 0.161620125,,,,,,,,,,,,,,
2131, 0.596904576, 0.741809487, 0.305652827, 0.800399423,-0.576866686,-0.163050950, 0.055368181, 0.341970205,-0.938078284,-8.649947166, 0.632268369,59.376319885, 0.330131918,-0.773139000, 0.625763476,-0.103325412, 0.623853922, 0.779679954, 0.053901553, 0.114290379,-0.022786571,-0.993185997,154.540283203,-218.494384766,-1474.365722656, 0.162423074,,,,,,,,,,,,,,
2132, 0.596897125, 0.741473019, 0.306482702, 0.800387204,-0.576787293,-0.163391426, 0.055625003, 0.342832714,-0.937748134,-8.688611031, 0.634197295,59.406200409, 0.329578429,-0.773096919, 0.625736475,-0.103803083, 0.623819053, 0.779696584, 0.054064229, 0.114764877,-0.022957455,-0.993127406,154.539138794,-218.492630005,-1474.365478516, 0.161379278,,,,,,,,,,,,,,
2133, 0.596991777, 0.741411090, 0.306448221, 0.800311446,-0.576910138,-0.163328812, 0.055699281, 0.342759967,-0.937770367,-8.699566841, 0.640102029,59.466735840, 0.329591841,-0.773064494, 0.625770628,-0.103838310, 0.623888731, 0.779661477, 0.053766191, 0.114604034,-0.023218820,-0.993139863,154.537948608,-218.492172241,-1474.368530273, 0.160719395,,,,,,,,,,,,,,
2134, 0.597399473, 0.741065621, 0.306489170, 0.799996734,-0.577324510,-0.163406327, 0.055848897, 0.342809200,-0.937743485,-8.706598282, 0.624395847,59.480625153, 0.330526888,-0.773112118, 0.625714004,-0.103824526, 0.623806357, 0.779712379, 0.053982783, 0.114731066,-0.023031659,-0.993129551,154.536590576,-218.493392944,-1474.368041992, 0.160599247,,,,,,,,,,,,,,
2135, 0.597724676, 0.741265357, 0.305370092, 0.799800515,-0.577569962,-0.163499609, 0.055175997, 0.341962904,-0.938092232,-8.704133987, 0.598704636,59.504386902, 0.330249786,-0.773188531, 0.625652671,-0.103625342, 0.623768210, 0.779759943, 0.053736452, 0.114423245,-0.023089785,-0.993163764,154.536834717,-218.494461060,-1474.367797852, 0.161200166,,,,,,,,,,,,,,
2136, 0.598339796, 0.741426408, 0.303770095, 0.799425781,-0.577931404,-0.164053664, 0.053924572, 0.341001481,-0.938514829,-8.743066788, 0.587715089,59.576705933, 0.329857916,-0.773050547, 0.625726700,-0.104206279, 0.623882651, 0.779683888, 0.053511210, 0.114731349,-0.023645626,-0.993115127,154.535995483,-218.495147705,-1474.368286133, 0.159309298,,,,,,,,,,,,,,
2137, 0.598084629, 0.741931200, 0.303039402, 0.799586535,-0.578056991,-0.162823454, 0.054370247, 0.339688450,-0.938965201,-8.749723434, 0.506541073,59.662540436, 0.331096441,-0.773030102, 0.625777781,-0.104050942, 0.623921871, 0.779647410, 0.053585533, 0.114655681,-0.023496425,-0.993127346,154.534713745,-218.495391846,-1474.366088867, 0.160222217,,,,,,,,,,,,,,
2138, 0.596695006, 0.743085086, 0.302951485, 0.800544441,-0.577339351,-0.160648257, 0.055530488, 0.338384151,-0.939368188,-8.800482750, 0.415353328,59.824623108, 0.330677181,-0.773046374, 0.625756979,-0.104055390, 0.623899162, 0.779664516, 0.053601526, 0.114669815,-0.023483602,-0.993126094,154.534713745,-218.495223999,-1474.367431641, 0.160250545,,,,,,,,,,,,,,
2139, 0.595833242, 0.743385911, 0.303908169, 0.801144004,-0.576625764,-0.160221890, 0.056134582, 0.338939726,-0.939131916,-8.817798615, 0.357707649,59.908721924, 0.329795718,-0.773079515, 0.625747383,-0.103866234, 0.623896003, 0.779673517, 0.053505763, 0.114462852,-0.023437519,-0.993151009,154.536148071,-218.494873047,-1474.365966797, 0.160374716,,,,,,,,,,,,,,
2140, 0.596750021, 0.742830575, 0.303466797, 0.800594926,-0.576710224,-0.162643969, 0.054195497, 0.340011775,-0.938858271,-8.827953339, 0.325857311,59.941822052, 0.331733257,-0.773103178, 0.625740469,-0.103732064, 0.623881638, 0.779682577, 0.053542797, 0.114381976,-0.023322422,-0.993163049,154.536865234,-218.494400024,-1474.368652344, 0.161589265,,,,,,,,,,,,,,
2141, 0.597194374, 0.742364287, 0.303733677, 0.800295115,-0.576844752,-0.163639307, 0.053727206, 0.340801060,-0.938598990,-8.872756004, 0.314781368,59.969150543, 0.330362320,-0.773128867, 0.625681043,-0.103898764, 0.623787582, 0.779735148, 0.053872034, 0.114720218,-0.023160733,-0.993127823,154.537216187,-218.493759155,-1474.368530273, 0.161287695,,,,,,,,,,,,,,
2142, 0.597061872, 0.742221534, 0.304342568, 0.800370812,-0.576740324,-0.163637400, 0.054071434, 0.341288537,-0.938402057,-8.889954567, 0.310640037,59.979331970, 0.330150902,-0.773080170, 0.625768900,-0.103732020, 0.623862207, 0.779669404, 0.053959511, 0.114642859,-0.022999454,-0.993140519,154.538452148,-218.492828369,-1474.367553711, 0.161652341,,,,,,,,,,,,,,
2143, 0.597061157, 0.742009759, 0.304859638, 0.800373077,-0.576614141,-0.164069965, 0.054044861, 0.341961265,-0.938158631,-8.875568390, 0.332251102,59.981948853, 0.331554562,-0.773045957, 0.625832438,-0.103603117, 0.623965740, 0.779611886, 0.053590633, 0.114308983,-0.023216773,-0.993173897,154.538467407,-218.492660522,-1474.369018555, 0.161490232,,,,,,,,,,,,,,
2144, 0.596835315, 0.742042124, 0.305222899, 0.800522566,-0.576454341,-0.163902268, 0.054324683, 0.342160493,-0.938069820,-8.872461319, 0.318301529,59.972358704, 0.330278933,-0.773144960, 0.625761211,-0.103294827, 0.623859286, 0.779680669, 0.053829473, 0.114221379,-0.022823457,-0.993193150,154.540237427,-218.492782593,-1474.371093750, 0.161569089,,,,,,,,,,,,,,
2145, 0.596387684, 0.742231071, 0.305638313, 0.800822854,-0.576176703,-0.163410947, 0.054813001, 0.342218429,-0.938020349,-8.867273331, 0.341834784,59.977432251, 0.330491245,-0.773121357, 0.625785172,-0.103326522, 0.623916388, 0.779654324, 0.053549238, 0.114069283,-0.023067052,-0.993205011,154.539535522,-218.491989136,-1474.366821289, 0.162963882,,,,,,,,,,,,,,
2146, 0.595842421, 0.742379963, 0.306339324, 0.801139176,-0.576094151,-0.162146822, 0.056105733, 0.342034400,-0.938010991,-8.872078896, 0.341512322,59.997978210, 0.329764068,-0.773123324, 0.625762403,-0.103449315, 0.623894870, 0.779670715, 0.053561751, 0.114173323,-0.023131654,-0.993191540,154.538269043,-218.493026733,-1474.367065430, 0.161920786,,,,,,,,,,,,,,
2147, 0.596002698, 0.742234468, 0.306380242, 0.801004469,-0.576320708,-0.162007153, 0.056325972, 0.341968626,-0.938021779,-8.862291336, 0.330792278,59.978370667, 0.330155820,-0.773091614, 0.625779331,-0.103583954, 0.623906970, 0.779656112, 0.053632174, 0.114321768,-0.023164172,-0.993173718,154.538375854,-218.494689941,-1474.369995117, 0.161409304,,,,,,,,,,,,,,
2148, 0.596276760, 0.741900980, 0.306654364, 0.800724626,-0.576958358,-0.161117911, 0.057393271, 0.341616601,-0.938085318,-8.862348557, 0.323206812,59.978630066, 0.331947714,-0.773087144, 0.625775933,-0.103637852, 0.623875022, 0.779663861, 0.053890485, 0.114526056,-0.022995032,-0.993154109,154.536163330,-218.493148804,-1474.364501953, 0.162049145,,,,,,,,,,,,,,
2149, 0.596581280, 0.741701365, 0.306545049, 0.800508857,-0.577185214,-0.161377847, 0.057239097, 0.341667026,-0.938076437,-8.836057663, 0.318959564,59.951557159, 0.328980923,-0.773150980, 0.625767887,-0.103209384, 0.623893976, 0.779670894, 0.053568542, 0.113990828,-0.022975145,-0.993216097,154.535324097,-218.492889404,-1474.365234375, 0.162495151,,,,,,,,,,,,,,
2150, 0.596790373, 0.741215765, 0.307311624, 0.800283134,-0.577616751,-0.160952732, 0.058207624, 0.341991335,-0.937898576,-8.826831818, 0.314106256,59.961711884, 0.329740435,-0.773183346, 0.625759482,-0.103017263, 0.623886406, 0.779680133, 0.053522054, 0.113812454,-0.022888711,-0.993238568,154.536239624,-218.493148804,-1474.365478516, 0.162373394,,,,,,,,,,,,,,
2151, 0.596966386, 0.740635514, 0.308367014, 0.800061762,-0.578067422,-0.160434529, 0.059433408, 0.342486650,-0.937640905,-8.853748322, 0.297601789,59.976158142, 0.330194503,-0.773155212, 0.625765383,-0.103192590, 0.623861194, 0.779679239, 0.053828321, 0.114141010,-0.022760207,-0.993203819,154.534912109,-218.492065430,-1474.364257813, 0.162071735,,,,,,,,,,,,,,
2152, 0.597492576, 0.740192175, 0.308412313, 0.799659014,-0.578578472,-0.160600111, 0.059565790, 0.342582077,-0.937597692,-8.846890450, 0.293735147,59.986850739, 0.329861462,-0.773135781, 0.625780344,-0.103247367, 0.623882055, 0.779665172, 0.053789735, 0.114158943,-0.022827409,-0.993200183,154.536880493,-218.492492676,-1474.366699219, 0.161708608,,,,,,,,,,,,,,
2153, 0.597777605, 0.739807129, 0.308783740, 0.799404323,-0.578987896,-0.160392642, 0.060122423, 0.342722178,-0.937510967,-8.848739624, 0.263434082,59.999679565, 0.330096453,-0.773136675, 0.625773787,-0.103280678, 0.623848975, 0.779675305, 0.054026514, 0.114333771,-0.022661667,-0.993183911,154.537307739,-218.493652344,-1474.369140625, 0.161106139,,,,,,,,,,,,,,
2154, 0.598166943, 0.739682019, 0.308329195, 0.799173534,-0.579082608,-0.161198705, 0.059312277, 0.342832267,-0.937522352,-8.832597733, 0.239328668,60.036769867, 0.331048191,-0.773189545, 0.625724852,-0.103181213, 0.623805285, 0.779715061, 0.053957459, 0.114214465,-0.022645641,-0.993198037,154.538192749,-218.494369507,-1474.367309570, 0.161168799,,,,,,,,,,,,,,
2155, 0.597871244, 0.739810467, 0.308594108, 0.799396634,-0.578752995,-0.161275789, 0.059286240, 0.343111277,-0.937421858,-8.856485367, 0.203629389,60.106750488, 0.329832852,-0.773164868, 0.625729144,-0.103340060, 0.623803616, 0.779710650, 0.054040853, 0.114390269,-0.022681408,-0.993176937,154.538116455,-218.494567871,-1474.364868164, 0.160886034,,,,,,,,,,,,,,
2156, 0.597564936, 0.739968836, 0.308807850, 0.799674809,-0.578150153,-0.162057340, 0.058619916, 0.343785644,-0.937216699,-8.852562904, 0.196869269,60.154598236, 0.328380466,-0.773075461, 0.625840425,-0.103334911, 0.623948455, 0.779614389, 0.053756904, 0.114204623,-0.022917509,-0.993192852,154.539184570,-218.494369507,-1474.364135742, 0.162148714,,,,,,,,,,,,,,
2157, 0.596780300, 0.739937484, 0.310396165, 0.800158322,-0.577705860,-0.161253452, 0.060000196, 0.344598949,-0.936830580,-8.836300850, 0.168422684,60.180294037, 0.330270886,-0.773182154, 0.625798941,-0.102786317, 0.623878121, 0.779661119, 0.053895038, 0.113865949,-0.022455450,-0.993242323,154.540008545,-218.494659424,-1474.365600586, 0.161914796,,,,,,,,,,,,,,
2158, 0.596312702, 0.739741743, 0.311758399, 0.800482035,-0.577139258,-0.161675245, 0.060330067, 0.345965981,-0.936305404,-8.842634201, 0.180572435,60.157752991, 0.329741627,-0.773200154, 0.625751078,-0.102941968, 0.623825967, 0.779698312, 0.053959686, 0.114029013,-0.022496231,-0.993222654,154.538970947,-218.493576050,-1474.366088867, 0.162477881,,,,,,,,,,,,,,
2159, 0.595448911, 0.739651382, 0.313618273, 0.801017761,-0.576581120,-0.161011547, 0.061733965, 0.347087979,-0.935798526,-8.860540390, 0.223199442,60.155193329, 0.328893572,-0.773113668, 0.625781715,-0.103404656, 0.623873115, 0.779664040, 0.053911246, 0.114357553,-0.022831859,-0.993177295,154.537765503,-218.493225098,-1474.362915039, 0.161427304,,,,,,,,,,,,,,
2160, 0.594230294, 0.740140438, 0.314773589, 0.801817238,-0.575842679,-0.159669325, 0.063082337, 0.347271264,-0.935640574,-8.868976593, 0.236974314,60.186183929, 0.329698026,-0.773095369, 0.625817835,-0.103322856, 0.623898208, 0.779638231, 0.053992864, 0.114344150,-0.022721311,-0.993181348,154.534469604,-218.492935181,-1474.364013672, 0.160840482,,,,,,,,,,,,,,
2161, 0.592734635, 0.740741193, 0.316177338, 0.802729130,-0.575275421,-0.157111883, 0.065509811, 0.346930414,-0.935600162,-8.877672195, 0.234336600,60.221023560, 0.328114450,-0.773087442, 0.625867784,-0.103079095, 0.623921633, 0.779606640, 0.054178763, 0.114269882,-0.022428354,-0.993196547,154.533508301,-218.490615845,-1474.366821289, 0.162383601,,,,,,,,,,,,,,
2162, 0.591632187, 0.741292417, 0.316949397, 0.803410053,-0.574831069,-0.155246675, 0.067109182, 0.346489280,-0.935650349,-8.883460045, 0.245470762,60.223804474, 0.327351153,-0.773092210, 0.625852525,-0.103136167, 0.623897135, 0.779619992, 0.054269034, 0.114371419,-0.022391386,-0.993185699,154.534881592,-218.491348267,-1474.367187500, 0.162247047,,,,,,,,,,,,,,
2163, 0.590733409, 0.741658211, 0.317769021, 0.803885996,-0.574807346,-0.152852401, 0.069291711, 0.345745057,-0.935766518,-8.886428833, 0.267031878,60.230876923, 0.326969206,-0.773045182, 0.625917554,-0.103093632, 0.623950243, 0.779570401, 0.054369245, 0.114399418,-0.022295412,-0.993184626,154.534027100,-218.490646362,-1474.363403320, 0.162662178,,,,,,,,,,,,,,
2164, 0.589528799, 0.742397368, 0.318279594, 0.804565966,-0.574636936,-0.149886757, 0.071619667, 0.344439477,-0.936072648,-8.901399612, 0.299795508,60.300659180, 0.330396771,-0.773112595, 0.625845850,-0.103023745, 0.623871207, 0.779630542, 0.054413576, 0.114374980,-0.022205731,-0.993189454,154.536758423,-218.492248535,-1474.365722656, 0.162027463,,,,,,,,,,,,,,
2165, 0.588086903, 0.742678702, 0.320284337, 0.805432320,-0.573851526,-0.148233518, 0.073705792, 0.345141560,-0.935652018,-8.903236389, 0.331706196,60.259777069, 0.328000486,-0.773096323, 0.625839412,-0.103185020, 0.623874247, 0.779631793, 0.054362115, 0.114468269,-0.022347329,-0.993175566,154.537597656,-218.491775513,-1474.364501953, 0.161513373,,,,,,,,,,,,,,
2166, 0.586441398, 0.743336320, 0.321772635, 0.806388378,-0.573217392,-0.145463645, 0.076317251, 0.344779611,-0.935576141,-8.907789230, 0.354824513,60.314228058, 0.329303622,-0.773088515, 0.625851929,-0.103167400, 0.623889267, 0.779621422, 0.054338094, 0.114439115,-0.022356875,-0.993178666,154.539627075,-218.490829468,-1474.363159180, 0.162349850,,,,,,,,,,,,,,
2167, 0.584756672, 0.743386745, 0.324708730, 0.807310104,-0.572488368,-0.143204346, 0.079435766, 0.345880330,-0.934910059,-8.897201538, 0.354380012,60.285793304, 0.328624427,-0.773090005, 0.625847340,-0.103183739, 0.623845160, 0.779632568, 0.054683894, 0.114669174,-0.022095103,-0.993157983,154.540069580,-218.491287231,-1474.362915039, 0.162183672,,,,,,,,,,,,,,
2168, 0.583248734, 0.743706644, 0.326682448, 0.808191061,-0.571673632,-0.141479701, 0.081536338, 0.346539676,-0.934484899,-8.875496864, 0.369425386,60.293960571, 0.325929105,-0.773161471, 0.625784934,-0.103026778, 0.623804510, 0.779680729, 0.054459855, 0.114408150,-0.022162311,-0.993186593,154.540374756,-218.490356445,-1474.364257813, 0.161858544,,,,,,,,,,,,,,
2169, 0.581969261, 0.743868828, 0.328589320, 0.808884382,-0.571137428,-0.139671385, 0.083772473, 0.347075224,-0.934088349,-8.913703918, 0.402823091,60.358901978, 0.325404078,-0.773054481, 0.625845432,-0.103461355, 0.623884976, 0.779622197, 0.054376755, 0.114692204,-0.022511788,-0.993145943,154.540283203,-218.490692139,-1474.365600586, 0.161518082,,,,,,,,,,,,,,
2170, 0.580405056, 0.744067550, 0.330897957, 0.809643686,-0.570798457,-0.136624321, 0.087218329, 0.347206920,-0.933723927,-8.939562798, 0.408931375,60.437854767, 0.326986551,-0.773077428, 0.625819325,-0.103448078, 0.623846591, 0.779645801, 0.054478623, 0.114746630,-0.022419535,-0.993141770,154.535827637,-218.490371704,-1474.362792969, 0.160813928,,,,,,,,,,,,,,
2171, 0.578921556, 0.744899809, 0.331623286, 0.810457885,-0.570318818,-0.133769810, 0.089485899, 0.346208930,-0.933879852,-8.990204811, 0.407720923,60.537284851, 0.325611830,-0.773072064, 0.625838637,-0.103371195, 0.623860538, 0.779632330, 0.054511800, 0.114707120,-0.022347657,-0.993147969,154.533660889,-218.491210938,-1474.364624023, 0.161190733,,,,,,,,,,,,,,
2172, 0.577641249, 0.745515823, 0.332470655, 0.811164975,-0.569817245,-0.131604403, 0.091334350, 0.345708698,-0.933886230,-9.018943787, 0.392634809,60.580078125, 0.325413048,-0.773112774, 0.625801980,-0.103288904, 0.623826981, 0.779662371, 0.054465607, 0.114615157,-0.022326348,-0.993159056,154.531967163,-218.491241455,-1474.366699219, 0.161932781,,,,,,,,,,,,,,
2173, 0.577420950, 0.745978177, 0.331815541, 0.811334729,-0.569687366,-0.131119162, 0.091219082, 0.344924450,-0.934187472,-9.046971321, 0.393012255,60.607452393, 0.325095654,-0.773101509, 0.625789225,-0.103450425, 0.623855293, 0.779662371, 0.054140531, 0.114536963,-0.022681970,-0.993160009,154.531326294,-218.490249634,-1474.365844727, 0.161522940,,,,,,,,,,,,,,
2174, 0.577751517, 0.746467948, 0.330134451, 0.811143994,-0.570108056,-0.130468979, 0.090821400, 0.343165219,-0.934873879,-9.102576256, 0.380106151,60.674976349, 0.325335383,-0.773112833, 0.625767231,-0.103498392, 0.623833418, 0.779679418, 0.054147173, 0.114579089,-0.022703880,-0.993154645,154.531555176,-218.491516113,-1474.365112305, 0.161504194,,,,,,,,,,,,,,
2175, 0.578393281, 0.746525049, 0.328879267, 0.810714006,-0.570796251,-0.130132407, 0.090575956, 0.341894746,-0.935362995,-9.135750771, 0.355017960,60.714710236, 0.325417519,-0.773178160, 0.625733674,-0.103212938, 0.623777509, 0.779714704, 0.054282278, 0.114442900,-0.022412039,-0.993176997,154.532409668,-218.491409302,-1474.364624023, 0.162371054,,,,,,,,,,,,,,
2176, 0.579492629, 0.746071517, 0.327971965, 0.810022891,-0.571578979,-0.130997613, 0.089728288, 0.341576934,-0.935560763,-9.178140640, 0.353602976,60.708835602, 0.324774146,-0.773069322, 0.625854731,-0.103294395, 0.623883545, 0.779619098, 0.054437116, 0.114600003,-0.022360010,-0.993160069,154.533782959,-218.490493774,-1474.361816406, 0.162288740,,,,,,,,,,,,,,
2177, 0.580461979, 0.746004224, 0.326406956, 0.809393823,-0.572470546,-0.130992636, 0.089137316, 0.340228051,-0.936108649,-9.197122574, 0.355667889,60.723987579, 0.326740921,-0.773107469, 0.625832260,-0.103144757, 0.623849750, 0.779641449, 0.054504327, 0.114526488,-0.022209128,-0.993171930,154.538436890,-218.491546631,-1474.360229492, 0.160799026,,,,,,,,,,,,,,
2178, 0.581355095, 0.746035218, 0.324742466, 0.808873236,-0.573098958,-0.131459832, 0.088035911, 0.339100331,-0.936621964,-9.193341255, 0.386448830,60.721603394, 0.328041583,-0.773094654, 0.625836968,-0.103212066, 0.623895228, 0.779628754, 0.054164749, 0.114365399,-0.022519035,-0.993183494,154.541351318,-218.491729736,-1474.360839844, 0.161222979,,,,,,,,,,,,,,
2179, 0.581454933, 0.746401310, 0.323720872, 0.808783114,-0.573438048,-0.130532399, 0.088204309, 0.337718695,-0.937105179,-9.193531990, 0.390767813,60.746894836, 0.328748137,-0.773126841, 0.625823319,-0.103053823, 0.623879075, 0.779642403, 0.054153811, 0.114235848,-0.022425365,-0.993200541,154.542221069,-218.492111206,-1474.360595703, 0.161021128,,,,,,,,,,,,,,
2180, 0.581048071, 0.746622980, 0.323940217, 0.809050322,-0.573131919,-0.130220652, 0.088434733, 0.337748379,-0.937072694,-9.198311806, 0.414302051,60.757907867, 0.327242047,-0.773105145, 0.625793993,-0.103393845, 0.623861611, 0.779659033, 0.054116085, 0.114477456,-0.022666024,-0.993167281,154.540695190,-218.492309570,-1474.359863281, 0.160811231,,,,,,,,,,,,,,
2181, 0.580080152, 0.746475697, 0.326007724, 0.809585214,-0.572511435,-0.129624218, 0.089881815, 0.339123458,-0.936438203,-9.181340218, 0.403090060,60.693058014, 0.326090723,-0.773083806, 0.625798345,-0.103527106, 0.623839796, 0.779658794, 0.054370109, 0.114740543,-0.022551678,-0.993139505,154.540359497,-218.492172241,-1474.363281250, 0.161225334,,,,,,,,,,,,,,
2182, 0.579783022, 0.746345401, 0.326833606, 0.809688151,-0.572515309,-0.128962517, 0.090866655, 0.339403570,-0.936241686,-9.145179749, 0.422467351,60.723484039, 0.327080369,-0.773045063, 0.625859678,-0.103445619, 0.623904765, 0.779609859, 0.054326478, 0.114647970,-0.022543395,-0.993150353,154.538345337,-218.490936279,-1474.361572266, 0.161970004,,,,,,,,,,,,,,
2183, 0.580052435, 0.746088564, 0.326941967, 0.809496343,-0.572732985,-0.129199788, 0.090855971, 0.339600980,-0.936171114,-9.079608917, 0.443692535,60.737762451, 0.326947600,-0.773127675, 0.625810683,-0.103123724, 0.623870015, 0.779650867, 0.054135282, 0.114278950,-0.022482319,-0.993194222,154.537246704,-218.489639282,-1474.362792969, 0.161794901,,,,,,,,,,,,,,
