Number of frames: 3828
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1880, 0.455299526, 0.827192664, 0.329324514, 0.851630032,-0.512496293, 0.109880738, 0.259670138, 0.230434015,-0.937801421,-14.997323990, 9.973711014,55.270385742, 0.324203074,-0.645366967, 0.763054073, 0.035355113, 0.762974739, 0.646161079,-0.018585499,-0.037026837, 0.014980593,-0.999201953,135.358322144,-210.003326416,-1475.981445313, 0.132806048,,,,,,,,,,,,,,
1881, 0.454880089, 0.827545166, 0.329018384, 0.851860821,-0.512049437, 0.110174872, 0.259648383, 0.230161518,-0.937874436,-15.038037300, 9.926733017,55.314090729, 0.324089229,-0.645352602, 0.763060629, 0.035474628, 0.762973964, 0.646154821,-0.018832229,-0.037292235, 0.014912789,-0.999193132,135.357025146,-210.001678467,-1475.980468750, 0.132726699,,,,,,,,,,,,,,
1882, 0.454360068, 0.828338206, 0.327738881, 0.852204800,-0.511323512, 0.110883899, 0.259429961, 0.228919432,-0.938238740,-15.121308327, 9.847219467,55.454017639, 0.324868411,-0.645364881, 0.763057649, 0.035314854, 0.762966752, 0.646161914,-0.018882468,-0.037227526, 0.014757978,-0.999197781,135.354171753,-210.002349854,-1475.979370117, 0.131140620,,,,,,,,,,,,,,
1883, 0.453643113, 0.829236984, 0.326456755, 0.852324128,-0.510696352, 0.112839796, 0.260291189, 0.227057964,-0.938452542,-15.202621460, 9.726929665,55.637386322, 0.325005859,-0.645353734, 0.763054609, 0.035584714, 0.762970448, 0.646159708,-0.018809376,-0.037345987, 0.015011384,-0.999189615,135.350814819,-210.002120972,-1475.980590820, 0.130595624,,,,,,,,,,,,,,
1884, 0.452522010, 0.829949737, 0.326201320, 0.852613389,-0.509857357, 0.114437409, 0.261293441, 0.226338178,-0.938347936,-15.306474686, 9.623139381,55.756965637, 0.324067116,-0.645341396, 0.763071477, 0.035446420, 0.762989879, 0.646140337,-0.018687008,-0.037162885, 0.014985759,-0.999196827,135.350479126,-210.002471924,-1475.980957031, 0.131200790,,,,,,,,,,,,,,
1885, 0.452219099, 0.830078721, 0.326292992, 0.852635384,-0.509700775, 0.114969574, 0.261745602, 0.226217523,-0.938250959,-15.381334305, 9.568796158,55.823040009, 0.324356645,-0.645382583, 0.763038754, 0.035401493, 0.762962162, 0.646177530,-0.018529916,-0.037014693, 0.015051116,-0.999201357,135.347763062,-210.003433228,-1475.979492188, 0.131373972,,,,,,,,,,,,,,
1886, 0.452998847, 0.829989076, 0.325438350, 0.852585554,-0.510012448, 0.113952383, 0.260556847, 0.225843757,-0.938671827,-15.404788017, 9.594744682,55.857597351, 0.323836803,-0.645364404, 0.763060749, 0.035256043, 0.762962461, 0.646161795,-0.019057535,-0.037323166, 0.014599980,-0.999196529,135.348327637,-210.002685547,-1475.979370117, 0.132061511,,,,,,,,,,,,,,
1887, 0.453344434, 0.829866946, 0.325268656, 0.852319419,-0.510390520, 0.114249907, 0.260826260, 0.225438237,-0.938694417,-15.458794594, 9.603185654,55.852550507, 0.323653668,-0.645329893, 0.763090074, 0.035255119, 0.763005435, 0.646121800,-0.018691896,-0.037042700, 0.014837409,-0.999203563,135.350494385,-210.003250122,-1475.980102539, 0.131442159,,,,,,,,,,,,,,
1888, 0.453284532, 0.830084980, 0.324795455, 0.852260709,-0.510346115, 0.114884712, 0.261122167, 0.224734947,-0.938780785,-15.490301132, 9.629408836,55.833835602, 0.325256884,-0.645316124, 0.763100088, 0.035290103, 0.763012767, 0.646110654,-0.018778061,-0.037130851, 0.014809012,-0.999200702,135.352478027,-210.003005981,-1475.978881836, 0.131752461,,,,,,,,,,,,,,
1889, 0.452804446, 0.830508411, 0.324382454, 0.852177322,-0.510120094, 0.116496198, 0.262225062, 0.223681375,-0.938725054,-15.531742096, 9.621091843,55.829757690, 0.323216319,-0.645376325, 0.763038516, 0.035519700, 0.762966990, 0.646174371,-0.018442355,-0.037024144, 0.015198098,-0.999198794,135.356887817,-210.003326416,-1475.981445313, 0.131398022,,,,,,,,,,,,,,
1890, 0.452618718, 0.831022203, 0.323324054, 0.852308512,-0.509766102, 0.117084302, 0.262119293, 0.222577304,-0.939016998,-15.541295052, 9.628961563,55.830585480, 0.323022008,-0.645408571, 0.763007402, 0.035600934, 0.762929857, 0.646212578,-0.018636730,-0.037225734, 0.015132709,-0.999192238,135.357574463,-210.002670288,-1475.979125977, 0.131069750,,,,,,,,,,,,,,
1891, 0.452549189, 0.831353247, 0.322569460, 0.852367699,-0.509574294, 0.117487520, 0.262046725, 0.221778914,-0.939226031,-15.556061745, 9.647026062,55.824531555, 0.323222965,-0.645336449, 0.763081253, 0.035325713, 0.763002455, 0.646129072,-0.018561220,-0.036988687, 0.014975374,-0.999203444,135.358078003,-210.002761841,-1475.979370117, 0.131350473,,,,,,,,,,,,,,
1892, 0.452171504, 0.831805766, 0.321931750, 0.852474451,-0.509201944, 0.118324608, 0.262351364, 0.220935598,-0.939339817,-15.557255745, 9.650076866,55.848911285, 0.323255122,-0.645339429, 0.763080359, 0.035290949, 0.762994528, 0.646133363,-0.018737124,-0.037100591, 0.014834994,-0.999201357,135.358612061,-210.001892090,-1475.977661133, 0.132534683,,,,,,,,,,,,,,
1893, 0.451991498, 0.831857502, 0.322050840, 0.852455378,-0.509143174, 0.118714243, 0.262723327, 0.220876142,-0.939249814,-15.554314613, 9.644765854,55.838611603, 0.323562324,-0.645385504, 0.763036311, 0.035400271, 0.762956381, 0.646181762,-0.018619671,-0.037082493, 0.014991998,-0.999199748,135.356903076,-210.001983643,-1475.978637695, 0.131753400,,,,,,,,,,,,,,
1894, 0.452198803, 0.831798315, 0.321912736, 0.852298558,-0.509360969, 0.118905492, 0.262875170, 0.220596850,-0.939273000,-15.549713135, 9.673205376,55.881057739, 0.324574322,-0.645362258, 0.763066709, 0.035168052, 0.762972414, 0.646154225,-0.018915588,-0.037157841, 0.014624846,-0.999202371,135.355957031,-210.002410889,-1475.979736328, 0.132597789,,,,,,,,,,,,,,
1895, 0.452072799, 0.832013428, 0.321533591, 0.852306008,-0.509235978, 0.119386621, 0.263067752, 0.220073581,-0.939341784,-15.574387550, 9.659088135,55.943241119, 0.323380828,-0.645370066, 0.763056874, 0.035239499, 0.762955487, 0.646167934,-0.019133816,-0.037370820, 0.014537778,-0.999195755,135.352813721,-210.002075195,-1475.979858398, 0.132488802,,,,,,,,,,,,,,
1896, 0.452230126, 0.832066476, 0.321174949, 0.851956308,-0.509556592, 0.120509654, 0.263928860, 0.219128922,-0.939321041,-15.623615265, 9.629453659,56.076271057, 0.323597103,-0.645358026, 0.763062537, 0.035336494, 0.762972236, 0.646155655,-0.018873492,-0.037234530, 0.014780605,-0.999197245,135.350357056,-210.002578735,-1475.974609375, 0.132300839,,,,,,,,,,,,,,
1897, 0.452234507, 0.832188070, 0.320853591, 0.851834059,-0.509613514, 0.121131778, 0.264315724, 0.218534023,-0.939350903,-15.680290222, 9.597682953,56.182765961, 0.323853344,-0.645291686, 0.763114631, 0.035422273, 0.763025522, 0.646092653,-0.018877564,-0.037291814, 0.014846562,-0.999194086,135.349441528,-210.003189087,-1475.976806641, 0.132245600,,,,,,,,,,,,,,
1898, 0.451820016, 0.832448423, 0.320762098, 0.851777911,-0.509431303, 0.122286774, 0.265203685, 0.217966452,-0.939232469,-15.760249138, 9.591419220,56.292556763, 0.322522193,-0.645357013, 0.763070941, 0.035171174, 0.762968838, 0.646152198,-0.019126838,-0.037321068, 0.014490874,-0.999198258,135.348846436,-210.002944946,-1475.978881836, 0.132057324,,,,,,,,,,,,,,
1899, 0.451756984, 0.832706213, 0.320181191, 0.851685584,-0.509388566, 0.123105645, 0.265607476, 0.217079893,-0.939323723,-15.832827568, 9.560379982,56.430686951, 0.323007494,-0.645402849, 0.763037503, 0.035054870, 0.762940407, 0.646191061,-0.018944558,-0.037107557, 0.014517908,-0.999205768,135.350341797,-210.003356934,-1475.978637695, 0.132294089,,,,,,,,,,,,,,
1900, 0.451440692, 0.832784295, 0.320424050, 0.851637304,-0.509298325, 0.123810634, 0.266298980, 0.216991931,-0.939148247,-15.849555969, 9.519569397,56.479736328, 0.322641343,-0.645395577, 0.763036847, 0.035204314, 0.762943983, 0.646188617,-0.018889492,-0.037162002, 0.014667724,-0.999201596,135.352371216,-210.002136230,-1475.978881836, 0.132413998,,,,,,,,,,,,,,
1901, 0.450724542, 0.833123505, 0.320550382, 0.851595700,-0.508974135, 0.125419363, 0.267641693, 0.216449767,-0.938891590,-15.894856453, 9.473639488,56.566974640, 0.322416216,-0.645338237, 0.763083935, 0.035234313, 0.763002038, 0.646128178,-0.018608844,-0.036965992, 0.014874853,-0.999205768,135.354995728,-210.001007080,-1475.978027344, 0.132580921,,,,,,,,,,,,,,
1902, 0.450681865, 0.833039820, 0.320827782, 0.851593435,-0.508995235, 0.125349328, 0.267720789, 0.216722146,-0.938806176,-15.912000656, 9.462396622,56.584663391, 0.323346645,-0.645349741, 0.763074636, 0.035226054, 0.763004482, 0.646134555,-0.018286368,-0.036714632, 0.015076536,-0.999212086,135.356201172,-210.001525879,-1475.977905273, 0.131664321,,,,,,,,,,,,,,
1903, 0.450430363, 0.832938313, 0.321443856, 0.851734221,-0.508841097, 0.125018135, 0.267696261, 0.217472777,-0.938639581,-15.922125816, 9.488889694,56.570190430, 0.323127300,-0.645373881, 0.763071597, 0.034845367, 0.762997687, 0.646143973,-0.018233668,-0.036428720, 0.014819399,-0.999226332,135.358215332,-210.001495361,-1475.977294922, 0.131175771,,,,,,,,,,,,,,
1904, 0.450193167, 0.833148479, 0.321231604, 0.851708233,-0.508705199, 0.125746459, 0.268177658, 0.216985404,-0.938615024,-15.891121864, 9.497567177,56.591709137, 0.323009491,-0.645398438, 0.763035595, 0.035179671, 0.762958050, 0.646184206,-0.018465798,-0.036822610, 0.014922816,-0.999210358,135.358505249,-210.001586914,-1475.978881836, 0.132174477,,,,,,,,,,,,,,
1905, 0.449867964, 0.833354354, 0.321153045, 0.851744115,-0.508492231, 0.126362845, 0.268608868, 0.216693625,-0.938559055,-15.865827560, 9.502326965,56.598880768, 0.322999537,-0.645364344, 0.763051152, 0.035464838, 0.762973130, 0.646162689,-0.018596042,-0.037105788, 0.015057497,-0.999197841,135.358062744,-210.002563477,-1475.978759766, 0.131821349,,,,,,,,,,,,,,
1906, 0.449090958, 0.833710611, 0.321316093, 0.851949811,-0.507938921, 0.127199128, 0.269256204, 0.216621205,-0.938390315,-15.845245361, 9.524255753,56.618766785, 0.323587328,-0.645289838, 0.763114870, 0.035451323, 0.763027072, 0.646091521,-0.018854832,-0.037293199, 0.014883487,-0.999193490,135.356796265,-210.001953125,-1475.974853516, 0.131466970,,,,,,,,,,,,,,
1907, 0.447714895, 0.834104836, 0.322211891, 0.851966083,-0.507328868, 0.129503310, 0.271486729, 0.216533065,-0.937767744,-15.856795311, 9.512453079,56.668430328, 0.322586715,-0.645301938, 0.763104916, 0.035443924, 0.763032854, 0.646096885,-0.018429339,-0.036963731, 0.015152391,-0.999201715,135.355361938,-210.001434326,-1475.975952148, 0.131380215,,,,,,,,,,,,,,
1908, 0.446856797, 0.834376335, 0.322699815, 0.852277219,-0.506696105, 0.129932985, 0.271923751, 0.216968253,-0.937540531,-15.837578773, 9.506636620,56.681999207, 0.322112322,-0.645406723, 0.763014555, 0.035482381, 0.762930870, 0.646208048,-0.018751765,-0.037236866, 0.014968088,-0.999194324,135.353546143,-210.001327515,-1475.977172852, 0.131422535,,,,,,,,,,,,,,
1909, 0.446956694, 0.834189117, 0.323045164, 0.852176249,-0.506884098, 0.129862130, 0.272076041, 0.217248663,-0.937431395,-15.819526672, 9.498064041,56.733612061, 0.322968602,-0.645374894, 0.763041019, 0.035490979, 0.762954950, 0.646177590,-0.018823287,-0.037296414, 0.014929938,-0.999192655,135.352157593,-210.000808716,-1475.981323242, 0.131236389,,,,,,,,,,,,,,
1910, 0.447511971, 0.834063828, 0.322599530, 0.851788521,-0.507421672, 0.130305454, 0.272377074, 0.216473326,-0.937523305,-15.790638924, 9.484630585,56.845531464, 0.323369890,-0.645321786, 0.763074398, 0.035738394, 0.762983620, 0.646137118,-0.019046137,-0.037625521, 0.014976923,-0.999179661,135.348983765,-210.000244141,-1475.978637695, 0.132250562,,,,,,,,,,,,,,
1911, 0.448728085, 0.833835959, 0.321497679, 0.851552784,-0.508090794, 0.129234821, 0.271110624, 0.215780944,-0.938049912,-15.815682411, 9.477301598,56.941040039, 0.323321581,-0.645408928, 0.763017058, 0.035388131, 0.762932777, 0.646206439,-0.018731499,-0.037160490, 0.014909289,-0.999198079,135.349365234,-210.000228882,-1475.978393555, 0.132897675,,,,,,,,,,,,,,
1912, 0.449183792, 0.833634317, 0.321384102, 0.851148903,-0.508638561, 0.129739538, 0.271623671, 0.215268821,-0.938019156,-15.829143524, 9.460351944,57.056682587, 0.323506355,-0.645343781, 0.763074577, 0.035335425, 0.762997866, 0.646135986,-0.018507982,-0.036954459, 0.015016844,-0.999204099,135.351211548,-209.999725342,-1475.976562500, 0.130606532,,,,,,,,,,,,,,
1913, 0.448962510, 0.834045708, 0.320625037, 0.850959361,-0.508549750, 0.131321132, 0.272581607, 0.213880628,-0.938058794,-15.851821899, 9.427334785,57.211006165, 0.322803080,-0.645383835, 0.763032198, 0.035517827, 0.762953699, 0.646184623,-0.018629054,-0.037165642, 0.015075569,-0.999195397,135.353286743,-210.000305176,-1475.978271484, 0.131392807,,,,,,,,,,,,,,
1914, 0.447835803, 0.834466457, 0.321105719, 0.851122141,-0.507886291, 0.132825851, 0.273923904, 0.213816002,-0.937682509,-15.888566017, 9.391217232,57.331905365, 0.323336065,-0.645379543, 0.763040483, 0.035417680, 0.762961209, 0.646176338,-0.018610056,-0.037086293, 0.015011767,-0.999199271,135.356445313,-210.001632690,-1475.982666016, 0.131485909,,,,,,,,,,,,,,
1915, 0.446771055, 0.834819019, 0.321671963, 0.851055503,-0.507446468, 0.134917095, 0.275862664, 0.213483617,-0.937189698,-15.931093216, 9.365883827,57.462863922, 0.322321355,-0.645402849, 0.763024390, 0.035340179, 0.762949646, 0.646194458,-0.018454239,-0.036917660, 0.015052360,-0.999204934,135.358932495,-210.002288818,-1475.980834961, 0.131217077,,,,,,,,,,,,,,
1916, 0.446781158, 0.834667265, 0.322051495, 0.850978911,-0.507572711, 0.134925619, 0.276082546, 0.213776812,-0.937058151,-15.951538086, 9.342349052,57.545314789, 0.322535545,-0.645405293, 0.763027370, 0.035232019, 0.762963533, 0.646187723,-0.018114170,-0.036588103, 0.015189765,-0.999214947,135.359375000,-210.002578735,-1475.981445313, 0.131007373,,,,,,,,,,,,,,
1917, 0.446931362, 0.834507644, 0.322256774, 0.850452721,-0.508094490, 0.136272535, 0.277457356, 0.213159651,-0.936792612,-15.950189590, 9.356087685,57.695121765, 0.322226286,-0.645387173, 0.763051689, 0.035036732, 0.762976468, 0.646165967,-0.018344861,-0.036637615, 0.014892663,-0.999217629,135.360885620,-210.002227783,-1475.982299805, 0.131133661,,,,,,,,,,,,,,
1918, 0.447701037, 0.834377587, 0.321524024, 0.849977851,-0.508763313, 0.136738777, 0.277671427, 0.212070227,-0.936976433,-15.948374748, 9.380201340,57.840045929, 0.322401732,-0.645312369, 0.763116896, 0.034994423, 0.763023436, 0.646096647,-0.018826604,-0.036976676, 0.014552522,-0.999210179,135.358673096,-210.002563477,-1475.978759766, 0.131238222,,,,,,,,,,,,,,
1919, 0.448129535, 0.834464371, 0.320700973, 0.849770069,-0.509023964, 0.137060076, 0.277616233, 0.211101398,-0.937211514,-15.976321220, 9.376288414,57.982421875, 0.322871894,-0.645313144, 0.763118267, 0.034947984, 0.763018847, 0.646097779,-0.018969735,-0.037055969, 0.014424550,-0.999209046,135.356201172,-210.002075195,-1475.980712891, 0.130434036,,,,,,,,,,,,,,
1920, 0.447484434, 0.834748089, 0.320863456, 0.849425197,-0.508952200, 0.139443591, 0.279704422, 0.210150659,-0.936804235,-16.026062012, 9.321372032,58.154235840, 0.323144794,-0.645303607, 0.763118267, 0.035125725, 0.763031900, 0.646090686,-0.018686110,-0.036954112, 0.014743834,-0.999208212,135.354354858,-210.000518799,-1475.981933594, 0.130576968,,,,,,,,,,,,,,
1921, 0.446570277, 0.835059345, 0.321326733, 0.849246502,-0.508650422, 0.141616195, 0.281700909, 0.209644035,-0.936319411,-16.047521591, 9.272507668,58.320655823, 0.324280024,-0.645352066, 0.763072252, 0.035234403, 0.762985826, 0.646143794,-0.018729566,-0.037058502, 0.014796187,-0.999203563,135.351028442,-210.000320435,-1475.980346680, 0.131957874,,,,,,,,,,,,,,
1922, 0.446363151, 0.835502505, 0.320461303, 0.849175274,-0.508438766, 0.142798349, 0.282243341, 0.208387882,-0.936436415,-16.082191467, 9.222081184,58.498058319, 0.322440028,-0.645376325, 0.763045490, 0.035367854, 0.762961388, 0.646172881,-0.018719625,-0.037137676, 0.014903107,-0.999198973,135.350128174,-210.000534058,-1475.981567383, 0.131540060,,,,,,,,,,,,,,
1923, 0.446342736, 0.835733175, 0.319887936, 0.849102974,-0.508382261, 0.143428221, 0.282493055, 0.207599655,-0.936536193,-16.149436951, 9.159997940,58.683048248, 0.323199123,-0.645421565, 0.763016403, 0.035170991, 0.762947381, 0.646203518,-0.018229719,-0.036637191, 0.015067763,-0.999215007,135.350479126,-210.000457764,-1475.978881836, 0.130426511,,,,,,,,,,,,,,
1924, 0.446790665, 0.836075604, 0.318364114, 0.849422097,-0.508141696, 0.142387331, 0.280820638, 0.206808165,-0.937214017,-16.155157089, 9.134435654,58.825237274, 0.321921498,-0.645365775, 0.763062656, 0.035189997, 0.762978911, 0.646154583,-0.018639294,-0.036961127, 0.014820063,-0.999206781,135.350509644,-210.000259399,-1475.979858398, 0.130701214,,,,,,,,,,,,,,
1925, 0.446767271, 0.836238980, 0.317967623, 0.849457860,-0.508034468, 0.142556235, 0.280749589, 0.206410632,-0.937322974,-16.167699814, 9.136566162,58.928794861, 0.322821498,-0.645420015, 0.763031304, 0.034875885, 0.762935579, 0.646200001,-0.018836873,-0.036909919, 0.014450357,-0.999214113,135.353744507,-210.001281738,-1475.980712891, 0.131046578,,,,,,,,,,,,,,
1926, 0.446832955, 0.836451769, 0.317314893, 0.849511564,-0.507921219, 0.142640039, 0.280482471, 0.205826402,-0.937531352,-16.194742203, 9.125048637,59.029426575, 0.323380291,-0.645398676, 0.763049543, 0.034869563, 0.762956142, 0.646177590,-0.018772770,-0.036856484, 0.014488026,-0.999215543,135.355072021,-210.002319336,-1475.978881836, 0.130765915,,,,,,,,,,,,,,
1927, 0.447055250, 0.836610675, 0.316582054, 0.849118054,-0.508210123, 0.143947884, 0.281318545, 0.204462886,-0.937579215,-16.193405151, 9.092421532,59.156703949, 0.322383195,-0.645361364, 0.763047218, 0.035603866, 0.762970328, 0.646165252,-0.018621637,-0.037215170, 0.015147009,-0.999192476,135.356353760,-210.001815796,-1475.981811523, 0.130917937,,,,,,,,,,,,,,
1928, 0.447272331, 0.836439013, 0.316728979, 0.849003434,-0.508443177, 0.143801048, 0.281319499, 0.204585746,-0.937552154,-16.195215225, 9.127658844,59.264354706, 0.323600292,-0.645327568, 0.763090253, 0.035293121, 0.762997866, 0.646124244,-0.018913103,-0.037236147, 0.014723430,-0.999198020,135.356262207,-210.000350952,-1475.979614258, 0.130340889,,,,,,,,,,,,,,
1929, 0.447467297, 0.836126566, 0.317278266, 0.848960400,-0.508680344, 0.143215284, 0.281139284, 0.205272511,-0.937456071,-16.212112427, 9.147743225,59.350879669, 0.321421295,-0.645326018, 0.763104439, 0.035014413, 0.763014913, 0.646109581,-0.018726764,-0.036913622, 0.014631649,-0.999211371,135.355819702,-209.999786377,-1475.980712891, 0.130604714,,,,,,,,,,,,,,
1930, 0.447688371, 0.835821509, 0.317769676, 0.848351836,-0.509334147, 0.144492179, 0.282620609, 0.204893008,-0.937093675,-16.183042526, 9.173298836,59.507568359, 0.321930557,-0.645294249, 0.763126493, 0.035118274, 0.763029277, 0.646085322,-0.018975168,-0.037169855, 0.014551704,-0.999202967,135.355453491,-210.000152588,-1475.983154297, 0.130948395,,,,,,,,,,,,,,
1931, 0.447327167, 0.835563421, 0.318954766, 0.848082900,-0.509527266, 0.145387024, 0.283996254, 0.205464512,-0.936552465,-16.153089523, 9.196185112,59.604999542, 0.322470337,-0.645340145, 0.763098836, 0.034874018, 0.762997627, 0.646122336,-0.018986998,-0.037021838, 0.014355720,-0.999211311,135.354797363,-210.000625610,-1475.981567383, 0.131241977,,,,,,,,,,,,,,
1932, 0.446548969, 0.835403860, 0.320459664, 0.847663224,-0.509646058, 0.147404402, 0.286463201, 0.205818564,-0.935723007,-16.150974274, 9.188656807,59.691936493, 0.322098464,-0.645360470, 0.763083875, 0.034826834, 0.762999475, 0.646134019,-0.018512888,-0.036629688, 0.014625370,-0.999221861,135.354171753,-210.001144409,-1475.981323242, 0.131352663,,,,,,,,,,,,,,
1933, 0.446553916, 0.835398316, 0.320467055, 0.847112179,-0.510044038, 0.149184421, 0.288080752, 0.204852656,-0.935438335,-16.104482651, 9.202994347,59.809745789, 0.321959525,-0.645360887, 0.763059735, 0.035342336, 0.762969017, 0.646158993,-0.018888269,-0.037249647, 0.014775356,-0.999196708,135.354827881,-210.001495361,-1475.982299805, 0.130706102,,,,,,,,,,,,,,
1934, 0.447090536, 0.835117638, 0.320450604, 0.846568942,-0.510737896, 0.149892896, 0.288844466, 0.204267830,-0.935330749,-16.058097839, 9.229019165,59.898571014, 0.322360009,-0.645321131, 0.763076723, 0.035700437, 0.762978792, 0.646137655,-0.019222967,-0.037735995, 0.014833689,-0.999177575,135.354461670,-210.000930786,-1475.982299805, 0.130602419,,,,,,,,,,,,,,
1935, 0.446319044, 0.834774196, 0.322414815, 0.845926702,-0.511096239, 0.152278215, 0.291902930, 0.204774648,-0.934269786,-16.097188950, 9.227867126,60.027870178, 0.321873486,-0.645309508, 0.763109148, 0.035215460, 0.763027787, 0.646098435,-0.018586174,-0.036935929, 0.014876538,-0.999206901,135.353546143,-210.000595093,-1475.980346680, 0.131474465,,,,,,,,,,,,,,
1936, 0.446031034, 0.834392130, 0.323799491, 0.845822990,-0.511253774, 0.152325183, 0.292642653, 0.205935299,-0.933783114,-16.112543106, 9.234416008,60.052276611, 0.322069615,-0.645380795, 0.763060808, 0.034955438, 0.762982190, 0.646157444,-0.018405385,-0.036631145, 0.014791894,-0.999219358,135.353164673,-209.999832153,-1475.977539063, 0.130902335,,,,,,,,,,,,,,
1937, 0.446102142, 0.834425509, 0.323615372, 0.845405221,-0.511554360, 0.153629735, 0.293739438, 0.205051571,-0.933633208,-16.126913071, 9.220686913,60.185138702, 0.320401877,-0.645388365, 0.763043404, 0.035194460, 0.762957215, 0.646178305,-0.018706638,-0.037015874, 0.014778819,-0.999205351,135.354400635,-209.999938965,-1475.978027344, 0.130631223,,,,,,,,,,,,,,
1938, 0.445892960, 0.834479153, 0.323765308, 0.844991028,-0.511747360, 0.155257374, 0.295245081, 0.204350621,-0.933311939,-16.190195084, 9.185317039,60.336021423, 0.322485477,-0.645319402, 0.763099551, 0.035242628, 0.763017714, 0.646109700,-0.018609375,-0.036971405, 0.014881759,-0.999205530,135.354080200,-209.998916626,-1475.979614258, 0.131272629,,,,,,,,,,,,,,
1939, 0.445765942, 0.834667683, 0.323454082, 0.845155954,-0.511500537, 0.155172691, 0.294964582, 0.204198465,-0.933433950,-16.277681351, 9.156051636,60.455368042, 0.321931779,-0.645344913, 0.763098836, 0.034786396, 0.763008356, 0.646119118,-0.018662836,-0.036717746, 0.014498346,-0.999220490,135.354522705,-209.998916626,-1475.981689453, 0.131626606,,,,,,,,,,,,,,
1940, 0.445516050, 0.835105300, 0.322667986, 0.845181942,-0.511188745, 0.156056136, 0.295267552, 0.203187644,-0.933558702,-16.329580307, 9.079437256,60.602317810, 0.320716083,-0.645303488, 0.763121307, 0.035061147, 0.763026476, 0.646091104,-0.018890133,-0.037068162, 0.014562717,-0.999206603,135.354934692,-209.999588013,-1475.978759766, 0.131712988,,,,,,,,,,,,,,
1941, 0.444812864, 0.835470974, 0.322691351, 0.844953954,-0.510932446, 0.158116490, 0.296975225, 0.202327102,-0.933203876,-16.410020828, 9.019024849,60.753646851, 0.321426421,-0.645372868, 0.763062298, 0.035068527, 0.762980580, 0.646155596,-0.018535309,-0.036803320, 0.014794420,-0.999212980,135.353103638,-210.000106812,-1475.978637695, 0.130327329,,,,,,,,,,,,,,
1942, 0.444854051, 0.835558414, 0.322407991, 0.844846785,-0.510976136, 0.158547238, 0.297218293, 0.201854974,-0.933228672,-16.445755005, 9.040405273,60.827697754, 0.321362942,-0.645370424, 0.763067842, 0.034992065, 0.762973964, 0.646154702,-0.018834582,-0.036982354, 0.014542753,-0.999210060,135.352661133,-210.000198364,-1475.980224609, 0.132274732,,,,,,,,,,,,,,
1943, 0.445282191, 0.835454702, 0.322085559, 0.844808102,-0.511196256, 0.158042908, 0.296686649, 0.201726809,-0.933425605,-16.430446625, 9.037713051,60.851673126, 0.320975751,-0.645252705, 0.763150156, 0.035365760, 0.763058007, 0.646052420,-0.018938087,-0.037300739, 0.014766275,-0.999194920,135.351837158,-210.001449585,-1475.982421875, 0.132410482,,,,,,,,,,,,,,
1944, 0.445053101, 0.835306764, 0.322785228, 0.844525278,-0.511384606, 0.158942848, 0.297833443, 0.201862291,-0.933031023,-16.395124435, 9.047863007,60.881137848, 0.321695805,-0.645270050, 0.763128340, 0.035520740, 0.763032019, 0.646078110,-0.019110017,-0.037532568, 0.014772341,-0.999186218,135.351776123,-210.002548218,-1475.980712891, 0.131458908,,,,,,,,,,,,,,
1945, 0.445197731, 0.834958375, 0.323486418, 0.844255269,-0.511787295, 0.159080997, 0.298382252, 0.202282622,-0.932764590,-16.417169571, 9.084851265,60.940372467, 0.321148902,-0.645330608, 0.763111234, 0.034780089, 0.763013601, 0.646107316,-0.018855173,-0.036860269, 0.014369862,-0.999217093,135.352310181,-210.002044678,-1475.977783203, 0.130602583,,,,,,,,,,,,,,
1946, 0.445818484, 0.834627926, 0.323484451, 0.843596160,-0.512602448, 0.159950644, 0.299318194, 0.201581299,-0.932616591,-16.425785065, 9.091542244,61.049114227, 0.321090728,-0.645398200, 0.763061643, 0.034614123, 0.762973964, 0.646164000,-0.018516138,-0.036495354, 0.014459392,-0.999229193,135.351837158,-210.000686646,-1475.979003906, 0.129845530,,,,,,,,,,,,,,
1947, 0.445859522, 0.834493041, 0.323775619, 0.843172848,-0.512967348, 0.161009714, 0.300447792, 0.201211095,-0.932333171,-16.399795532, 9.074928284,61.119262695, 0.320931643,-0.645385802, 0.763056993, 0.034946606, 0.762979984, 0.646161437,-0.018358102,-0.036589425, 0.014815502,-0.999220550,135.354034424,-209.999542236,-1475.979248047, 0.131181657,,,,,,,,,,,,,,
