Number of frames: 2832
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1983, 0.402977318, 0.716320336, 0.569644094, 0.743325353,-0.619282246, 0.252896845, 0.533925653, 0.321519256,-0.782015800,19.873651505,32.887996674,85.312988281, 0.292623818,-0.580762744, 0.810634315,-0.074744008, 0.804451585, 0.585548997, 0.099949688, 0.124788933,-0.002080885,-0.992181122,132.972167969,-102.184043884,-1461.429931641, 0.144963712,,,,,,,,,,,,,,
1984, 0.404502094, 0.716345072, 0.568531275, 0.743098855,-0.619814754, 0.252257347, 0.533087373, 0.320436329,-0.783031583,20.035358429,32.991817474,85.162872314, 0.294492275,-0.580763936, 0.810639024,-0.074683361, 0.804477930, 0.585542262, 0.099777140, 0.124613516,-0.002134158,-0.992203057,132.974380493,-102.185012817,-1461.429809570, 0.145571023,,,,,,,,,,,,,,
1985, 0.405647963, 0.716556728, 0.567447066, 0.743108392,-0.620020509, 0.251722902, 0.532202542, 0.319563806,-0.783989429,20.171430588,33.076473236,85.022735596, 0.294156015,-0.580785334, 0.810624897,-0.074670121, 0.804479301, 0.585561633, 0.099652193, 0.124504514,-0.002194037,-0.992216587,132.973312378,-102.186836243,-1461.430419922, 0.146650225,,,,,,,,,,,,,,
1986, 0.405399978, 0.716955364, 0.567120731, 0.743214607,-0.619713664, 0.252164841, 0.532243371, 0.319264740,-0.784083605,20.268749237,33.116794586,84.908264160, 0.294630170,-0.580779254, 0.810636818,-0.074588105, 0.804508924, 0.585545063, 0.099510759, 0.124341786,-0.002213008,-0.992236972,132.974288940,-102.185295105,-1461.431274414, 0.146415070,,,,,,,,,,,,,,
1987, 0.405278236, 0.716884851, 0.567296803, 0.743858993,-0.619325101, 0.251217604, 0.531435251, 0.320175797,-0.784260213,20.365734100,33.175270081,84.731750488, 0.294587433,-0.580720365, 0.810670912,-0.074676283, 0.804542542, 0.585497618, 0.099518225, 0.124399312,-0.002287983,-0.992229581,132.972747803,-102.184188843,-1461.431030273, 0.145133093,,,,,,,,,,,,,,
1988, 0.404263943, 0.717057705, 0.567801833, 0.744195759,-0.618774593, 0.251576483, 0.531736195, 0.320852399,-0.783779562,20.425834656,33.247173309,84.607528687, 0.294168919,-0.580698371, 0.810670674,-0.074849524, 0.804533839, 0.585497499, 0.099589065, 0.124558151,-0.002387766,-0.992209375,132.971084595,-102.183059692,-1461.430908203, 0.144725487,,,,,,,,,,,,,,
1989, 0.402806967, 0.717616200, 0.568131626, 0.744786441,-0.617779911, 0.252271950, 0.532014728, 0.321519822,-0.783316851,20.492979050,33.307907104,84.478713989, 0.294180036,-0.580713272, 0.810671866,-0.074721262, 0.804539502, 0.585496247, 0.099550441, 0.124451756,-0.002305947,-0.992222965,132.971343994,-102.183982849,-1461.433715820, 0.144548789,,,,,,,,,,,,,,
1990, 0.398612082, 0.718742847, 0.569663942, 0.745577872,-0.615667939, 0.255081236, 0.534061730, 0.323050410,-0.781291485,20.512989044,33.358757019,84.368270874, 0.294573367,-0.580647647, 0.810708463,-0.074833192, 0.804567933, 0.585445225, 0.099621087, 0.124574400,-0.002363632,-0.992207408,132.969558716,-102.183662415,-1461.432006836, 0.146418676,,,,,,,,,,,,,,
1991, 0.394620895, 0.720721364, 0.569943011, 0.746650994,-0.613041043, 0.258249789, 0.535524607, 0.323637754,-0.780046165,20.531034470,33.374420166,84.298973083, 0.292856127,-0.580654979, 0.810710251,-0.074758388, 0.804551363, 0.585443497, 0.099765457, 0.124647677,-0.002217654,-0.992198586,132.972976685,-102.182640076,-1461.434204102, 0.146387264,,,,,,,,,,,,,,
1992, 0.390448511, 0.722325981, 0.570784628, 0.747831166,-0.610448420, 0.260962218, 0.536934376, 0.324958235,-0.778526604,20.561590195,33.390281677,84.243225098, 0.291758984,-0.580718517, 0.810667217,-0.074730158, 0.804512918, 0.585502923, 0.099725939, 0.124599285,-0.002208678,-0.992204666,132.973632813,-102.182312012,-1461.431640625, 0.145429239,,,,,,,,,,,,,,
1993, 0.386053950, 0.723413944, 0.572393775, 0.749122620,-0.607944489, 0.263094604, 0.538309932, 0.327224433,-0.776625097,20.614437103,33.426418304,84.109054565, 0.291975230,-0.580713809, 0.810663283,-0.074809499, 0.804509163, 0.585508168, 0.099725410, 0.124645308,-0.002273009,-0.992198765,132.973999023,-102.181205750,-1461.432983398, 0.145989656,,,,,,,,,,,,,,
1994, 0.382588714, 0.724102914, 0.573847413, 0.749666989,-0.606324136, 0.265274256, 0.540023386, 0.328703523,-0.774808824,20.720760345,33.476043701,83.956588745, 0.292240858,-0.580763817, 0.810653746,-0.074524276, 0.804492056, 0.585522413, 0.099780135, 0.124522775,-0.002005492,-0.992214739,132.975143433,-102.181411743,-1461.431762695, 0.146200418,,,,,,,,,,,,,,
1995, 0.379351526, 0.725852847, 0.573785782, 0.749771833,-0.604530990, 0.269043714, 0.542157412, 0.328146279,-0.773553729,20.691417694,33.498722076,83.949867249, 0.291773200,-0.580735028, 0.810652137,-0.074765682, 0.804453313, 0.585524559, 0.100079246, 0.124906600,-0.002025974,-0.992166400,132.974975586,-102.179679871,-1461.432861328, 0.145443544,,,,,,,,,,,,,,
1996, 0.378651738, 0.727137804, 0.572619855, 0.750638664,-0.603203475, 0.269605458, 0.541446626, 0.327744037,-0.774221778,20.724956512,33.503597260,83.920982361, 0.294269979,-0.580734193, 0.810661674,-0.074669868, 0.804504693, 0.585511029, 0.099745393, 0.124579787,-0.002146704,-0.992207289,132.973480225,-102.178321838,-1461.434326172, 0.145744100,,,,,,,,,,,,,,
1997, 0.377788603, 0.727789342, 0.572362125, 0.751227796,-0.602293313, 0.269999325, 0.541232526, 0.327971667,-0.774275124,20.759002686,33.496696472,83.881553650, 0.291645795,-0.580767274, 0.810650170,-0.074536882, 0.804521084, 0.585526884, 0.099519990, 0.124319233,-0.002168539,-0.992239892,132.971450806,-102.177993774,-1461.433593750, 0.146766245,,,,,,,,,,,,,,
1998, 0.377228618, 0.728000939, 0.572462380, 0.751670718,-0.601764619, 0.269945264, 0.541008055, 0.328472167,-0.774219811,20.734344482,33.496112823,83.867279053, 0.293247491,-0.580772996, 0.810616434,-0.074858442, 0.804439247, 0.585573435, 0.099906482, 0.124820940,-0.002196079,-0.992176831,132.970474243,-102.179084778,-1461.431640625, 0.146482989,,,,,,,,,,,,,,
1999, 0.376919389, 0.728450656, 0.572093964, 0.752245784,-0.601114571, 0.269791752, 0.540423930, 0.328665525,-0.774545670,20.731983185,33.486061096,83.819541931, 0.292294204,-0.580752969, 0.810634255,-0.074820541, 0.804447472, 0.585548997, 0.099983156, 0.124860860,-0.002123683,-0.992172003,132.970672607,-102.181541443,-1461.431152344, 0.145916790,,,,,,,,,,,,,,
2000, 0.375959575, 0.729298890, 0.571644545, 0.752559900,-0.600246906, 0.270845413, 0.540655136, 0.328369856,-0.774509728,20.733493805,33.495273590,83.783737183, 0.291261047,-0.580747783, 0.810646057,-0.074732751, 0.804458857, 0.585532904, 0.099985674, 0.124811478,-0.002052966,-0.992178321,132.969970703,-102.182632446,-1461.427612305, 0.145278260,,,,,,,,,,,,,,
2001, 0.373539031, 0.730637372, 0.571522176, 0.752719164,-0.598814130, 0.273560703, 0.542109251, 0.328010082,-0.773645222,20.745195389,33.494903564,83.751396179, 0.292377770,-0.580758214, 0.810647845,-0.074632779, 0.804474175, 0.585530519, 0.099876627, 0.124664538,-0.002035972,-0.992196858,132.971343994,-102.182319641,-1461.430541992, 0.145923316,,,,,,,,,,,,,,
2002, 0.371053785, 0.732043028, 0.571342349, 0.753011644,-0.597239137, 0.276186317, 0.543408275, 0.327747464,-0.772844732,20.791963577,33.474617004,83.725082397, 0.291699320,-0.580707788, 0.810716927,-0.074273445, 0.804554164, 0.585435510, 0.099788688, 0.124382697,-0.001808941,-0.992232680,132.971252441,-102.180458069,-1461.428833008, 0.146348327,,,,,,,,,,,,,,
2003, 0.368086308, 0.732313156, 0.572913527, 0.754177988,-0.595535040, 0.276683122, 0.543808758, 0.330235511,-0.771502733,20.872045517,33.496143341,83.601257324, 0.289407372,-0.580757499, 0.810647011,-0.074647203, 0.804487646, 0.585531414, 0.099762782, 0.124580674,-0.002114769,-0.992207229,132.972366333,-102.179901123,-1461.430664063, 0.145337090,,,,,,,,,,,,,,
2004, 0.367785305, 0.726444423, 0.580527782, 0.752663553,-0.599170268, 0.272933245, 0.546105802, 0.336561263,-0.767134249,21.381456375,33.673843384,83.273200989, 0.290358216,-0.580732167, 0.810667038,-0.074626870, 0.804520845, 0.585503459, 0.099658869, 0.124484450,-0.002163763,-0.992219150,132.974212646,-102.181510925,-1461.433105469, 0.144940659,,,,,,,,,,,,,,
2005, 0.380593181, 0.721112430, 0.578917682, 0.750840425,-0.606409192, 0.261737466, 0.539803147, 0.335059285,-0.772235572,21.917095184,33.967304230,82.981071472, 0.297224790,-0.580812335, 0.810619593,-0.074518189, 0.804425359, 0.585570216, 0.100036748, 0.124727383,-0.001841743,-0.992189348,132.975784302,-102.183822632,-1461.425903320, 0.145095780,,,,,,,,,,,,,,
2006, 0.383087993, 0.720310271, 0.578270435, 0.749557018,-0.608264267, 0.261110842, 0.539822042, 0.333418250,-0.772932410,22.169500351,34.174762726,82.797706604, 0.290850610,-0.580780864, 0.810647070,-0.074464321, 0.804510713, 0.585531354, 0.099576317, 0.124322452,-0.002075331,-0.992239654,132.975311279,-102.181594849,-1461.430541992, 0.145575374,,,,,,,,,,,,,,
2007, 0.377369732, 0.720891237, 0.581298470, 0.749393046,-0.606498659, 0.265648961, 0.544060767, 0.335373163,-0.769105136,22.283723831,34.249557495,82.563514709, 0.289407253,-0.580741405, 0.810673177,-0.074487746, 0.804510653, 0.585495591, 0.099787094, 0.124506965,-0.001975689,-0.992216766,132.974563599,-102.180404663,-1461.432861328, 0.144560233,,,,,,,,,,,,,,
2008, 0.378332227, 0.720370352, 0.581318617, 0.749111235,-0.607180953, 0.264884353, 0.543780386, 0.335257977,-0.769353628,22.517789841,34.350730896,82.292724609, 0.293843180,-0.580742359, 0.810661674,-0.074605592, 0.804471850, 0.585511625, 0.100005999, 0.124753475,-0.001940381,-0.992185891,132.973373413,-102.182098389,-1461.428588867, 0.144617841,,,,,,,,,,,,,,
2009, 0.379312396, 0.719970107, 0.581175745, 0.749124169,-0.607630014, 0.263815731, 0.543079197, 0.335304230,-0.769828558,22.824293137,34.426750183,82.009254456, 0.293280482,-0.580741167, 0.810678005,-0.074437529, 0.804501414, 0.585489333, 0.099898905, 0.124568217,-0.001869695,-0.992209256,132.971084595,-102.184745789,-1461.429199219, 0.145492062,,,,,,,,,,,,,,
2010, 0.375646085, 0.720294476, 0.583151579, 0.749879479,-0.605984151, 0.265450299, 0.544583082, 0.337578088,-0.767769694,23.027952194,34.460578918,81.687019348, 0.289551079,-0.580731988, 0.810663223,-0.074669771, 0.804482698, 0.585509241, 0.099932693, 0.124731593,-0.002036428,-0.992188454,132.968032837,-102.185173035,-1461.430175781, 0.146084845,,,,,,,,,,,,,,
2011, 0.374617696, 0.720366538, 0.583723962, 0.750219703,-0.605449915, 0.265708327, 0.544822991, 0.338382125,-0.767245412,23.181156158,34.556663513,81.393775940, 0.290738076,-0.580694497, 0.810639203,-0.075220205, 0.804465055, 0.585540652, 0.099890955, 0.125020012,-0.002505900,-0.992151022,132.967620850,-102.185668945,-1461.430664063, 0.144543424,,,,,,,,,,,,,,
2012, 0.375663638, 0.720830977, 0.582477093, 0.750275731,-0.605499208, 0.265437543, 0.544025004, 0.337303162,-0.768285990,23.325796127,34.636676788,81.095657349, 0.290546328,-0.580686986, 0.810680568,-0.074830726, 0.804529071, 0.585484207, 0.099705748, 0.124641716,-0.002305655,-0.992199123,132.966888428,-102.187202454,-1461.431640625, 0.146177933,,,,,,,,,,,,,,
2013, 0.374253035, 0.721550941, 0.582493663, 0.749671638,-0.605143726, 0.267943144, 0.545827031, 0.336400449,-0.767403185,23.401004791,34.713188171,80.838600159, 0.291642278,-0.580773652, 0.810643196,-0.074562617, 0.804482639, 0.585536957, 0.099770889, 0.124537751,-0.002040026,-0.992212772,132.968292236,-102.188125610,-1461.430419922, 0.145804703,,,,,,,,,,,,,,
2014, 0.373867571, 0.721810400, 0.582419753, 0.749736190,-0.604875207, 0.268368512, 0.546002448, 0.336326897,-0.767310560,23.503774643,34.838207245,80.538696289, 0.290865123,-0.580722451, 0.810654044,-0.074843206, 0.804502130, 0.585520923, 0.099707790, 0.124650776,-0.002308964,-0.992197990,132.969589233,-102.186393738,-1461.430419922, 0.145066127,,,,,,,,,,,,,,
2015, 0.373801053, 0.721515656, 0.582827508, 0.749058723,-0.605408967, 0.269055784, 0.546976984, 0.335998684,-0.766760111,23.646430969,34.955818176,80.270736694, 0.290486723,-0.580643356, 0.810712278,-0.074826300, 0.804534078, 0.585440755, 0.099920511, 0.124813147,-0.002182124,-0.992177844,132.969833374,-102.181961060,-1461.431762695, 0.145161137,,,,,,,,,,,,,,
2016, 0.373464614, 0.721310794, 0.583296597, 0.748361707,-0.605835736, 0.270032912, 0.548159599, 0.335669070,-0.766059577,23.814949036,35.082592010,80.020195007, 0.290360183,-0.580704629, 0.810675740,-0.074745812, 0.804473042, 0.585491896, 0.100111648, 0.124921165,-0.001995692,-0.992164671,132.972686768,-102.181999207,-1461.432617188, 0.144996226,,,,,,,,,,,,,,
2017, 0.373154163, 0.721105576, 0.583748817, 0.747702003,-0.606246293, 0.270937532, 0.549270153, 0.335368693,-0.765395403,24.064897537,35.204631805,79.766944885, 0.290587962,-0.580751300, 0.810667753,-0.074469775, 0.804502964, 0.585503221, 0.099804729, 0.124510765,-0.001949430,-0.992216349,132.975677490,-102.182350159,-1461.431030273, 0.145257801,,,,,,,,,,,,,,
2018, 0.372207582, 0.720837653, 0.584683299, 0.747097135,-0.606471419, 0.272099823, 0.550733507, 0.335537612,-0.764269054,24.276498795,35.302059174,79.593765259, 0.288461685,-0.580759943, 0.810643971,-0.074661948, 0.804489434, 0.585535526, 0.099724755, 0.124558479,-0.002148603,-0.992209971,132.976303101,-102.181045532,-1461.429687500, 0.144628465,,,,,,,,,,,,,,
2019, 0.371757030, 0.719919920, 0.586099029, 0.746733367,-0.606992006, 0.271937370, 0.551530540, 0.336565077,-0.763241768,24.520849228,35.389225006,79.400085449, 0.288567841,-0.580783784, 0.810618103,-0.074756436, 0.804475546, 0.585570753, 0.099629395, 0.124536574,-0.002276589,-0.992212415,132.977981567,-102.182174683,-1461.432250977, 0.145663574,,,,,,,,,,,,,,
2020, 0.372356236, 0.718965888, 0.586889148, 0.746258497,-0.607893050, 0.271227270, 0.551769018, 0.336977839,-0.762887180,24.729806900,35.442790985,79.258865356, 0.288668990,-0.580789089, 0.810636699,-0.074512735, 0.804454982, 0.585546315, 0.099937990, 0.124644063,-0.001899246,-0.992199659,132.977645874,-102.183525085,-1461.431152344, 0.145690262,,,,,,,,,,,,,,
2021, 0.373700023, 0.718197346, 0.586975992, 0.746362209,-0.608562171, 0.269435555, 0.550719321, 0.337408632,-0.763455093,24.918661118,35.583011627,79.114311218, 0.287050337,-0.580686986, 0.810668290,-0.074963510, 0.804537892, 0.585500300, 0.099540092, 0.124585152,-0.002509350,-0.992205679,132.975631714,-102.183563232,-1461.428344727, 0.145798996,,,,,,,,,,,,,,
2022, 0.374471426, 0.717678964, 0.587118506, 0.746062040,-0.609200478, 0.268823802, 0.550602019, 0.337359995,-0.763561130,25.042543411,35.714813232,79.001686096, 0.288007706,-0.580655873, 0.810663283,-0.075257987, 0.804527164, 0.585506320, 0.099591218, 0.124798968,-0.002718869,-0.992178321,132.974822998,-102.183822632,-1461.432373047, 0.145861402,,,,,,,,,,,,,,
2023, 0.375145525, 0.717845261, 0.586484492, 0.745265841,-0.609799683, 0.269672364, 0.551221073, 0.335920483,-0.763749123,25.164329529,35.796588898,78.916931152, 0.286470860,-0.580716372, 0.810685933,-0.074543580, 0.804524541, 0.585477710, 0.099780500, 0.124534257,-0.002027963,-0.992213249,132.971984863,-102.183349609,-1461.432373047, 0.146647081,,,,,,,,,,,,,,
2024, 0.375249505, 0.717873693, 0.586383164, 0.744998872,-0.609978318, 0.270005822, 0.551511049, 0.335535258,-0.763709128,25.256931305,35.975421906,78.799499512, 0.285673082,-0.580769122, 0.810626328,-0.074780643, 0.804477572, 0.585559368, 0.099679977, 0.124591723,-0.002268293,-0.992205501,132.970108032,-102.183082581,-1461.427368164, 0.145959109,,,,,,,,,,,,,,
2025, 0.374152064, 0.718293607, 0.586570084, 0.744444549,-0.609812975, 0.271901608, 0.553003252, 0.334936321,-0.762892544,25.341934204,36.086952209,78.732879639, 0.285718888,-0.580733776, 0.810647666,-0.074824654, 0.804470181, 0.585530281, 0.099910334, 0.124804176,-0.002172901,-0.992179036,132.968780518,-102.182792664,-1461.427368164, 0.145761028,,,,,,,,,,,,,,
2026, 0.372937381, 0.718412042, 0.587198377, 0.743759930,-0.609830499, 0.273729742, 0.554742157, 0.334650576,-0.761754632,25.518882751,36.210803986,78.651252747, 0.286667645,-0.580746889, 0.810650587,-0.074690729, 0.804472566, 0.585526586, 0.099912651, 0.124727651,-0.002062687,-0.992188871,132.966567993,-102.181907654,-1461.429443359, 0.146157995,,,,,,,,,,,,,,
2027, 0.371461242, 0.718232453, 0.588352501, 0.743093491,-0.609900415, 0.275378883, 0.556622505, 0.334908336,-0.760268271,25.777290344,36.386405945,78.506553650, 0.286630541,-0.580694020, 0.810702682,-0.074536473, 0.804561794, 0.585454285, 0.099617496, 0.124397859,-0.002121915,-0.992230177,132.968109131,-102.182319641,-1461.430419922, 0.146706372,,,,,,,,,,,,,,
2028, 0.369457871, 0.717801690, 0.590136945, 0.742303014,-0.610012889, 0.277255356, 0.559005499, 0.335626245,-0.758200407,26.079145432,36.609733582,78.346382141, 0.285525113,-0.580701530, 0.810685813,-0.074661404, 0.804590404, 0.585476458, 0.099255532, 0.124177538,-0.002434013,-0.992257059,132.971923828,-102.183616638,-1461.428222656, 0.146288455,,,,,,,,,,,,,,
2029, 0.369113237, 0.716926694, 0.591414928, 0.740895212,-0.611170709, 0.278468400, 0.561096907, 0.335390121,-0.756758749,26.334442139,36.839466095,78.245796204, 0.284581900,-0.580775321, 0.810628712,-0.074706629, 0.804498196, 0.585555911, 0.099533357, 0.124429516,-0.002294835,-0.992225766,132.974090576,-102.182601929,-1461.430297852, 0.145240650,,,,,,,,,,,,,,
2030, 0.368557006, 0.715803325, 0.593119979, 0.739638031,-0.612293839, 0.279341787, 0.563117504, 0.335740745,-0.755100548,26.545274734,37.036857605,78.162467957, 0.286190480,-0.580691457, 0.810687065,-0.074725337, 0.804547787, 0.585475266, 0.099606946, 0.124499902,-0.002279202,-0.992217004,132.974746704,-102.182418823,-1461.430297852, 0.145170733,,,,,,,,,,,,,,
2031, 0.367119521, 0.715434611, 0.594454825, 0.738912284,-0.612496197, 0.280815035, 0.565006137, 0.336157292,-0.753502667,26.658380508,37.136642456,78.145301819, 0.284091949,-0.580787480, 0.810638845,-0.074502058, 0.804480314, 0.585543036, 0.099753559, 0.124488272,-0.001999823,-0.992219031,132.974395752,-102.182266235,-1461.429931641, 0.145045504,,,,,,,,,,,,,,
2032, 0.367047906, 0.715388894, 0.594554067, 0.739064395,-0.612407029, 0.280608803, 0.564853549, 0.336416870,-0.753501236,26.722803116,37.224208832,78.124107361, 0.285521477,-0.580751300, 0.810649753,-0.074665755, 0.804503739, 0.585527301, 0.099657573, 0.124506220,-0.002192618,-0.992216408,132.975082397,-102.181312561,-1461.427856445, 0.144979224,,,,,,,,,,,,,,
2033, 0.366906375, 0.715860605, 0.594073415, 0.739147663,-0.612094820, 0.281070560, 0.564836621, 0.335981429,-0.753708243,26.735338211,37.227905273,78.146499634, 0.284568101,-0.580715179, 0.810689330,-0.074516848, 0.804534554, 0.585473061, 0.099727012, 0.124475226,-0.002038387,-0.992220640,132.975173950,-102.180915833,-1461.428833008, 0.146022052,,,,,,,,,,,,,,
2034, 0.367174953, 0.715843022, 0.593928754, 0.739459395,-0.611993134, 0.280471355, 0.564253747, 0.336204141,-0.754045427,26.748804092,37.252986908,78.092781067, 0.285641134,-0.580758452, 0.810646176,-0.074648283, 0.804506481, 0.585532129, 0.099606790, 0.124454834,-0.002207536,-0.992222786,132.973388672,-102.180679321,-1461.426757813, 0.146081269,,,,,,,,,,,,,,
2035, 0.368452370, 0.715770364, 0.593224764, 0.739404619,-0.612419069, 0.279684961, 0.563492358, 0.335582554,-0.754891217,26.757492065,37.274971008,78.063262939, 0.285579771,-0.580777526, 0.810625911,-0.074719489, 0.804494441, 0.585559785, 0.099540934, 0.124443196,-0.002300272,-0.992224038,132.971893311,-102.182060242,-1461.428222656, 0.146542132,,,,,,,,,,,,,,
2036, 0.369803816, 0.715441108, 0.592780828, 0.739105046,-0.613131404, 0.278915137, 0.562999904, 0.334983408,-0.755524457,26.773286819,37.306346893,78.031761169, 0.284895420,-0.580710471, 0.810657918,-0.074893817, 0.804540992, 0.585514665, 0.099430062, 0.124455199,-0.002515069,-0.992222011,132.970230103,-102.182479858,-1461.430664063, 0.145630002,,,,,,,,,,,,,,
2037, 0.370844215, 0.715216398, 0.592401922, 0.738544703,-0.613860965, 0.278794527, 0.563050866, 0.334125996,-0.755866110,26.840105057,37.337844849,77.946868896, 0.285425037,-0.580684066, 0.810693324,-0.074715815, 0.804592907, 0.585465968, 0.099297188, 0.124243125,-0.002455521,-0.992248774,132.971267700,-102.182792664,-1461.430419922, 0.146299675,,,,,,,,,,,,,,
2038, 0.371658236, 0.715584219, 0.591446817, 0.738233864,-0.614099026, 0.279093385, 0.562921762, 0.332898736,-0.756503522,26.849773407,37.361843109,77.915756226, 0.284560025,-0.580706894, 0.810670376,-0.074786209, 0.804544508, 0.585497856, 0.099500380, 0.124449186,-0.002388272,-0.992223084,132.970916748,-102.182937622,-1461.430786133, 0.146391734,,,,,,,,,,,,,,
2039, 0.372213960, 0.715410292, 0.591307759, 0.737888038,-0.614540458, 0.279036313, 0.563008010, 0.332457691,-0.756633222,26.927425385,37.400482178,77.827095032, 0.285183609,-0.580783069, 0.810631633,-0.074615553, 0.804502487, 0.585552275, 0.099520445, 0.124365717,-0.002228615,-0.992233932,132.971359253,-102.183486938,-1461.432250977, 0.146043375,,,,,,,,,,,,,,
2040, 0.371469945, 0.714668453, 0.592671156, 0.737857342,-0.614700854, 0.278764158, 0.563539386, 0.333754241,-0.755666256,27.008279800,37.435867310,77.670783997, 0.285817415,-0.580741882, 0.810662568,-0.074600205, 0.804482222, 0.585510373, 0.099930264, 0.124688901,-0.001980848,-0.992193937,132.971481323,-102.184425354,-1461.433349609, 0.145699725,,,,,,,,,,,,,,
2041, 0.370393515, 0.714508772, 0.593536735, 0.737682939,-0.614579260, 0.279492944, 0.564475536, 0.334319532,-0.754717052,27.110368729,37.512004852,77.493972778, 0.285474032,-0.580688000, 0.810680330,-0.074825227, 0.804526031, 0.585484564, 0.099728540, 0.124656975,-0.002287672,-0.992197216,132.971054077,-102.183036804,-1461.428222656, 0.144885048,,,,,,,,,,,,,,
2042, 0.371566951, 0.714598119, 0.592695117, 0.737844050,-0.614768744, 0.278649360, 0.563492775, 0.333779693,-0.755689740,27.156518936,37.547882080,77.390319824, 0.286534697,-0.580731988, 0.810632944,-0.074997179, 0.804483891, 0.585549533, 0.099686585, 0.124723792,-0.002442834,-0.992188454,132.972839355,-102.182571411,-1461.428344727, 0.144436672,,,,,,,,,,,,,,
2043, 0.372588873, 0.714540839, 0.592122376, 0.737545133,-0.615256965, 0.278363198, 0.563209295, 0.333001941,-0.756244004,27.237583160,37.537899017,77.261451721, 0.285901636,-0.580746651, 0.810672581,-0.074453011, 0.804548919, 0.585495770, 0.099476874, 0.124235108,-0.002130238,-0.992250502,132.970062256,-102.181755066,-1461.429321289, 0.145551354,,,,,,,,,,,,,,
2044, 0.372796863, 0.714534819, 0.591998756, 0.737486899,-0.615351975, 0.278307378, 0.563147902, 0.332839191,-0.756361365,27.245449066,37.536720276,77.156562805, 0.284283221,-0.580788732, 0.810639799,-0.074482478, 0.804490864, 0.585541666, 0.099676631, 0.124414437,-0.002029413,-0.992228270,132.970046997,-102.180885315,-1461.431640625, 0.146047726,,,,,,,,,,,,,,
2045, 0.372929037, 0.714392483, 0.592087209, 0.737090468,-0.615689695, 0.278610408, 0.563579202, 0.332519919,-0.756180525,27.274158478,37.562229156,77.045379639, 0.284159184,-0.580697477, 0.810671806,-0.074844480, 0.804517269, 0.585496306, 0.099730060, 0.124669515,-0.002300679,-0.992195666,132.969635010,-102.181449890,-1461.431152344, 0.145458534,,,,,,,,,,,,,,
2046, 0.373636454, 0.714583695, 0.591410100, 0.737194300,-0.615734875, 0.278235674, 0.562974513, 0.332025200,-0.756848037,27.319353104,37.541526794,76.928016663, 0.284611404,-0.580717266, 0.810663044,-0.074785814, 0.804503918, 0.585508764, 0.099764660, 0.124663264,-0.002230423,-0.992196620,132.968170166,-102.182006836,-1461.428588867, 0.145344555,,,,,,,,,,,,,,
2047, 0.372934729, 0.715020180, 0.591325521, 0.737543821,-0.615128219, 0.278650880, 0.562982023, 0.332209885,-0.756761372,27.359382629,37.512355804,76.806556702, 0.282784045,-0.580766022, 0.810637414,-0.074685201, 0.804490983, 0.585544348, 0.099660389, 0.124519929,-0.002204206,-0.992214680,132.969955444,-102.182296753,-1461.428344727, 0.146411002,,,,,,,,,,,,,,
2048, 0.372504711, 0.715057671, 0.591551244, 0.737528622,-0.615000010, 0.278974295, 0.563286662, 0.332366705,-0.756465852,27.414741516,37.517097473,76.632286072, 0.285071939,-0.580756426, 0.810639620,-0.074734867, 0.804481745, 0.585541189, 0.099752501, 0.124623686,-0.002190929,-0.992201626,132.969146729,-102.182464600,-1461.429199219, 0.147244319,,,,,,,,,,,,,,
2049, 0.372634828, 0.714757085, 0.591832459, 0.737397552,-0.615255177, 0.278757900, 0.563372135, 0.332540900,-0.756325603,27.501100540,37.577480316,76.411590576, 0.284679204,-0.580668330, 0.810698867,-0.074777365, 0.804544091, 0.585459054, 0.099732287, 0.124631934,-0.002250303,-0.992200494,132.970626831,-102.182159424,-1461.428466797, 0.146725759,,,,,,,,,,,,,,
2050, 0.371456265, 0.714396954, 0.593006909, 0.737029493,-0.615314245, 0.279599398, 0.564630568, 0.333204627,-0.755093992,27.634048462,37.641174316,76.121757507, 0.284041464,-0.580628633, 0.810728669,-0.074762464, 0.804561377, 0.585417986, 0.099833980, 0.124705561,-0.002184520,-0.992191374,132.973403931,-102.181861877,-1461.429687500, 0.146974206,,,,,,,,,,,,,,
2051, 0.371630609, 0.713506341, 0.593969166, 0.737145603,-0.615712762, 0.278413475, 0.564364195, 0.334374815,-0.754775763,27.829341888,37.771762848,75.746780396, 0.286522210,-0.580667794, 0.810674071,-0.075049758, 0.804518580, 0.585492492, 0.099741161, 0.124798648,-0.002462445,-0.992178977,132.972885132,-102.181205750,-1461.430786133, 0.145478413,,,,,,,,,,,,,,
