Number of frames: 4329
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3697, 0.910774708, 0.382291675, 0.156020701, 0.411989450,-0.866514683,-0.281810164, 0.027460556, 0.320944458,-0.946699798,-2.195387840,21.127639771,45.597011566, 0.332296461,-0.688216507, 0.720128953,-0.088160887, 0.717505813, 0.693579674, 0.064285643, 0.107440546,-0.019013507,-0.994029701,94.662521362,-180.449478149,-1510.385498047, 0.145668790,-0.056593738, 0.998387337, 0.004467512,-0.992652833,-0.056746874, 0.106865019, 0.106946193, 0.001613203, 0.994263470,-125.928787231,287.350738525,-155.338592529, 0.116284609,
3698, 0.910402775, 0.382905126, 0.156685710, 0.412803292,-0.865953386,-0.282344133, 0.027571509, 0.321727246,-0.946430862,-2.189558268,21.104223251,45.615886688, 0.333265752,-0.688331246, 0.720058441,-0.087840140, 0.717427850, 0.693659663, 0.064292565, 0.107225567,-0.018764390,-0.994057655,94.665321350,-180.449829102,-1510.383300781, 0.145830393,-0.056485370, 0.998393655, 0.004415904,-0.992692769,-0.056634121, 0.106553435, 0.106632367, 0.001635074, 0.994297147,-126.001228333,287.370086670,-155.238540649, 0.115806751,
3699, 0.910101175, 0.383190870, 0.157735765, 0.413428932,-0.865501165,-0.282814801, 0.028148441, 0.322602630,-0.946115851,-2.188930273,21.108875275,45.635589600, 0.332871079,-0.688249886, 0.720081389,-0.088288262, 0.717463613, 0.693626106, 0.064255841, 0.107508488,-0.019119542,-0.994020283,94.667243958,-180.450942993,-1510.385498047, 0.144750655,-0.056550153, 0.998392761, 0.003752389,-0.992664993,-0.056627192, 0.106815100, 0.106855899, 0.002315544, 0.994271815,-125.932701111,287.325500488,-155.376724243, 0.115431599,
3700, 0.909755528, 0.384069353, 0.157592908, 0.414160132,-0.865785360,-0.280868351, 0.028568709, 0.320790261,-0.946719289,-2.189600468,21.061626434,45.769004822, 0.332549453,-0.688183725, 0.720138192,-0.088340774, 0.717526078, 0.693565071, 0.064217009, 0.107515201,-0.019193705,-0.994018137,94.667816162,-180.451492310,-1510.382934570, 0.144715682,-0.056568544, 0.998390496, 0.004052029,-0.992648184,-0.056677230, 0.106945448, 0.107002974, 0.002027509, 0.994256616,-125.906005859,287.328521729,-155.392486572, 0.115772516,
3701, 0.909155011, 0.386789083, 0.154374033, 0.415607989,-0.866332173,-0.277017355, 0.026591908, 0.316010803,-0.948382854,-2.314545631,20.980459213,46.029758453, 0.330804676,-0.688120723, 0.720205247,-0.088285334, 0.717560053, 0.693502128, 0.064517125, 0.107691631,-0.018954452,-0.994003713,94.666648865,-180.450531006,-1510.381713867, 0.145034924,-0.056648340, 0.998387098, 0.003758767,-0.992648423,-0.056725252, 0.106917374, 0.106958143, 0.002325557, 0.994260788,-125.860771179,287.375488281,-155.344390869, 0.115235806,
3702, 0.907987297, 0.388449997, 0.157052875, 0.418021590,-0.865397930,-0.276304901, 0.028582582, 0.316532850,-0.948150814,-2.412779093,20.915040970,46.217926025, 0.331399262,-0.688129961, 0.720138669,-0.088755138, 0.717531741, 0.693556786, 0.064243518, 0.107820965,-0.019476734,-0.993979514,94.664894104,-180.450424194,-1510.383056641, 0.144484982,-0.056701008, 0.998383999, 0.003795534,-0.992581248,-0.056780178, 0.107510008, 0.107551783, 0.002328550, 0.994196713,-125.846885681,287.287139893,-155.519088745, 0.115461811,
3703, 0.907812119, 0.388707727, 0.157427490, 0.418438494,-0.864640296,-0.278040320, 0.028041722, 0.318282098,-0.947581172,-2.444788218,20.786233902,46.311599731, 0.332934558,-0.688135386, 0.720137656,-0.088720515, 0.717542827, 0.693556130, 0.064125702, 0.107712001,-0.019533606,-0.993990183,94.663154602,-180.450744629,-1510.385009766, 0.145101294,-0.056748759, 0.998381138, 0.003829771,-0.992569268,-0.056831136, 0.107594073, 0.107637547, 0.002304518, 0.994187534,-125.860816956,287.278198242,-155.524581909, 0.116613507,
3704, 0.907356203, 0.390111268, 0.156581983, 0.419464856,-0.864591360,-0.276642412, 0.027458118, 0.316693842,-0.948130310,-2.514846802,20.601165771,46.556964874, 0.333879948,-0.688222826, 0.720091999,-0.088412635, 0.717482626, 0.693611503, 0.064200871, 0.107554555,-0.019250026,-0.994012773,94.662261963,-180.449203491,-1510.383544922, 0.144624606,-0.056511339, 0.998394787, 0.003785228,-0.992650509,-0.056591757, 0.106968492, 0.107010998, 0.002287525, 0.994255185,-125.917800903,287.308471680,-155.421661377, 0.115784235,
3705, 0.905566037, 0.394245684, 0.156590283, 0.423355550,-0.863277614,-0.274812400, 0.026837278, 0.315154135,-0.948660970,-2.775510311,20.394275665,46.823589325, 0.333834082,-0.688250542, 0.720070302,-0.088373981, 0.717433095, 0.693639696, 0.064449251, 0.107707694,-0.019045185,-0.994000137,94.662155151,-180.448516846,-1510.385375977, 0.145103812,-0.056469727, 0.998396754, 0.003887902,-0.992674530,-0.056561824, 0.106761634, 0.106810376, 0.002169379, 0.994277000,-125.910705566,287.330871582,-155.384887695, 0.114666216,
3706, 0.902913570, 0.399116486, 0.159540579, 0.428891629,-0.861007690,-0.273345351, 0.028269041, 0.315232813,-0.948593199,-3.121619463,20.216613770,47.089168549, 0.332910657,-0.688195646, 0.720098555,-0.088570781, 0.717457712, 0.693607628, 0.064520381, 0.107894413,-0.019143146,-0.993978024,94.660667419,-180.448699951,-1510.388305664, 0.144856304,-0.056643125, 0.998387754, 0.003676747,-0.992640376,-0.056711100, 0.107000023, 0.107036017, 0.002411128, 0.994252205,-125.865890503,287.323272705,-155.439392090, 0.115022391,
3707, 0.901508212, 0.401736289, 0.160906449, 0.431797475,-0.859821856,-0.272501826, 0.028877009, 0.315141618,-0.948605180,-3.350071669,20.064926147,47.318397522, 0.331312090,-0.688178062, 0.720134854,-0.088412426, 0.717523217, 0.693567276, 0.064224556, 0.107570313,-0.019240040,-0.994011283,94.659866333,-180.447753906,-1510.387573242, 0.145479649,-0.056640707, 0.998387456, 0.003790781,-0.992652059,-0.056721162, 0.106885858, 0.106928512, 0.002291164, 0.994264007,-125.898818970,287.317993164,-155.422973633, 0.115746334,
3708, 0.902091682, 0.401268870, 0.158788979, 0.430715770,-0.859985828,-0.273693830, 0.026731472, 0.315289825,-0.948618889,-3.477566957,19.943532944,47.512546539, 0.333968073,-0.688169837, 0.720149755,-0.088355228, 0.717575967, 0.693545938, 0.063865043, 0.107270807,-0.019451596,-0.994039595,94.661300659,-180.446533203,-1510.387451172, 0.144627884,-0.056729622, 0.998380601, 0.004231147,-0.992624938,-0.056856323, 0.107065946, 0.107133128, 0.001873869, 0.994242907,-125.932952881,287.292175293,-155.443939209, 0.115405984,
3709, 0.902323604, 0.400790304, 0.158679575, 0.430263400,-0.859772146,-0.275072962, 0.026181702, 0.316478878,-0.948238194,-3.678765535,19.797332764,47.708278656, 0.333162010,-0.688202381, 0.720094860,-0.088548943, 0.717491090, 0.693605244, 0.064174019, 0.107629396,-0.019368364,-0.994002402,94.661231995,-180.446929932,-1510.390991211, 0.145232245,-0.056690920, 0.998383284, 0.004117683,-0.992604196,-0.056805246, 0.107285537, 0.107345991, 0.001994887, 0.994219720,-125.900833130,287.292541504,-155.474365234, 0.114974208,
3710, 0.901741326, 0.401746571, 0.159569114, 0.431489259,-0.858792543,-0.276210666, 0.026070081, 0.317922920,-0.947758079,-3.931545973,19.613241196,47.885921478, 0.332891047,-0.688199043, 0.720088482,-0.088626780, 0.717461586, 0.693614721, 0.064400427, 0.107846849,-0.019266004,-0.993980765,94.661491394,-180.446029663,-1510.390747070, 0.145724863,-0.056575622, 0.998391569, 0.003673176,-0.992636919,-0.056643441, 0.107067287, 0.107103139, 0.002411268, 0.994244993,-125.872505188,287.303405762,-155.473052979, 0.115670152,
3711, 0.900836825, 0.403839409, 0.159395203, 0.433452457,-0.857488275,-0.277187437, 0.024740290, 0.318790883,-0.947502136,-4.204595566,19.415416718,48.102188110, 0.332821965,-0.688214421, 0.720085740,-0.088529371, 0.717496872, 0.693612397, 0.064032003, 0.107513599,-0.019451793,-0.994013369,94.662315369,-180.444168091,-1510.387695313, 0.144703105,-0.056524601, 0.998394430, 0.003677313,-0.992624819,-0.056592818, 0.107206099, 0.107242085, 0.002409590, 0.994230032,-125.921447754,287.276123047,-155.479446411, 0.116274014,
3712, 0.899473846, 0.406148404, 0.161214992, 0.436259389,-0.855752349,-0.278146893, 0.024991194, 0.320517391,-0.946912944,-4.500902653,19.199132919,48.275920868, 0.332368642,-0.688197851, 0.720117688,-0.088397555, 0.717515528, 0.693583667, 0.064133666, 0.107494898,-0.019289967,-0.994018495,94.661979675,-180.445892334,-1510.389160156, 0.144462317,-0.056607902, 0.998389065, 0.003843946,-0.992624283,-0.056693617, 0.107157841, 0.107203148, 0.002250386, 0.994234562,-125.917243958,287.308532715,-155.429672241, 0.116016425,
3713, 0.898946762, 0.406978905, 0.162058353, 0.437344551,-0.854912817,-0.279023021, 0.024989277, 0.321702182,-0.946511149,-4.719550133,19.037946701,48.415859222, 0.331869155,-0.688147187, 0.720175982,-0.088317774, 0.717534959, 0.693531275, 0.064482570, 0.107689932,-0.018997589,-0.994003057,94.662719727,-180.446441650,-1510.388671875, 0.145165920,-0.056651417, 0.998386443, 0.003897293,-0.992662907,-0.056743450, 0.106773496, 0.106822349, 0.002180171, 0.994275749,-125.872627258,287.360504150,-155.368911743, 0.116048813,
3714, 0.899787307, 0.405927539, 0.160017788, 0.435749739,-0.854871809,-0.281631649, 0.022472667, 0.323136270,-0.946085572,-4.807542324,18.941818237,48.468334198, 0.335061997,-0.688171625, 0.720160186,-0.088256337, 0.717527807, 0.693547249, 0.064390190, 0.107581183,-0.019014876,-0.994014442,94.661895752,-180.445892334,-1510.388183594, 0.146219239,-0.056544092, 0.998392403, 0.003926528,-0.992700338,-0.056640487, 0.106480010, 0.106531225, 0.002122949, 0.994307101,-125.896034241,287.353973389,-155.360748291, 0.116091110,
3715, 0.899779379, 0.405823082, 0.160326883, 0.435771257,-0.854577839,-0.282489240, 0.022371145, 0.324043840,-0.945777535,-4.888535500,18.882394791,48.525196075, 0.332940191,-0.688231051, 0.720081925,-0.088430688, 0.717462122, 0.693623543, 0.064299531, 0.107638545,-0.019192737,-0.994004786,94.659866333,-180.447311401,-1510.388061523, 0.145429775,-0.056533538, 0.998394012, 0.003648091,-0.992662966,-0.056599442, 0.106848881, 0.106883764, 0.002419220, 0.994268537,-125.912895203,287.313293457,-155.422958374, 0.116367981,
3716, 0.899152637, 0.406722605, 0.161558703, 0.437021762,-0.854007483,-0.282281995, 0.023161877, 0.324419290,-0.945629776,-4.951213360,18.813964844,48.501003265, 0.331766635,-0.688247025, 0.720073938,-0.088371508, 0.717449903, 0.693633556, 0.064327344, 0.107617892,-0.019129030,-0.994008243,94.658348083,-180.449523926,-1510.388183594, 0.146186620,-0.056440216, 0.998398304, 0.003909295,-0.992650330,-0.056534246, 0.107000835, 0.107050464, 0.002158587, 0.994251192,-125.921356201,287.321502686,-155.401321411, 0.115537226,
3717, 0.899320602, 0.407001674, 0.159912661, 0.436742127,-0.854279697,-0.281890959, 0.021880046, 0.323350966,-0.946026146,-4.963138103,18.806945801,48.485260010, 0.333081871,-0.688199937, 0.720125556,-0.088317350, 0.717535436, 0.693574667, 0.064007886, 0.107348397,-0.019320609,-0.994033694,94.657402039,-180.449859619,-1510.387573242, 0.145932928,-0.056498162, 0.998393536, 0.004277967,-0.992613018,-0.056630798, 0.107295528, 0.107365429, 0.001815634, 0.994217932,-125.935325623,287.306640625,-155.418090820, 0.115096636,
3718, 0.899544954, 0.407129049, 0.158318967, 0.436334223,-0.854670644,-0.281337231, 0.020770000, 0.322155476,-0.946458936,-4.949834347,18.806554794,48.469150543, 0.334459633,-0.688235581, 0.720104933,-0.088207990, 0.717532873, 0.693594754, 0.063818991, 0.107136972,-0.019369638,-0.994055569,94.660980225,-180.448989868,-1510.385620117, 0.146079853,-0.056472730, 0.998394251, 0.004442279,-0.992639720,-0.056623556, 0.107052103, 0.107131742, 0.001635942, 0.994243443,-125.974388123,287.293518066,-155.403106689, 0.115860075,
3719, 0.899551928, 0.407124102, 0.158291876, 0.436314434,-0.854775548,-0.281048805, 0.020882279, 0.321883053,-0.946549177,-4.962670803,18.784879684,48.433971405, 0.335149527,-0.688253760, 0.720089674,-0.088190928, 0.717485428, 0.693616748, 0.064112566, 0.107337497,-0.019149994,-0.994038224,94.662590027,-180.448333740,-1510.384765625, 0.145316079,-0.056432951, 0.998396873, 0.004364185,-0.992675006,-0.056576155, 0.106749877, 0.106825650, 0.001691993, 0.994276345,-125.958251953,287.321350098,-155.365585327, 0.115831703,
3720, 0.899497986, 0.407058448, 0.158766553, 0.436403841,-0.854753971,-0.280975789, 0.021332767, 0.322023481,-0.946491301,-4.984347343,18.789216995,48.404212952, 0.333789647,-0.688286781, 0.720035911,-0.088372014, 0.717434227, 0.693669200, 0.064117856, 0.107468106,-0.019269640,-0.994021714,94.664497375,-180.446945190,-1510.384521484, 0.145445600,-0.056347501, 0.998403668, 0.003879946,-0.992665052,-0.056439113, 0.106914595, 0.106962904, 0.002172883, 0.994260609,-125.954154968,287.293151855,-155.421417236, 0.116253756,
3721, 0.899580359, 0.406826079, 0.158895105, 0.436226130,-0.854822338,-0.281043530, 0.021491254, 0.322135448,-0.946449637,-5.001140118,18.812166214,48.387996674, 0.333328366,-0.688208044, 0.720078349,-0.088638753, 0.717483640, 0.693619251, 0.064105049, 0.107642211,-0.019479247,-0.993998826,94.664833069,-180.445144653,-1510.385620117, 0.144770086,-0.056531753, 0.998393893, 0.003712215,-0.992656708,-0.056604389, 0.106904551, 0.106942981, 0.002358547, 0.994262338,-125.902587891,287.273406982,-155.502426147, 0.115696505,
3722, 0.899612486, 0.406724185, 0.158974111, 0.436158627,-0.854802489,-0.281208575, 0.021517145, 0.322316706,-0.946387291,-4.980276585,18.823717117,48.396667480, 0.333177149,-0.688169777, 0.720139682,-0.088438220, 0.717571437, 0.693554103, 0.063828155, 0.107301868,-0.019536138,-0.994034588,94.664306641,-180.444763184,-1510.388916016, 0.145051524,-0.056634109, 0.998385727, 0.004307163,-0.992632151,-0.056769542, 0.107045263, 0.107116975, 0.001786985, 0.994244814,-125.928405762,287.277069092,-155.474517822, 0.115790546,
3723, 0.899835765, 0.406351596, 0.158663318, 0.435733736,-0.854579806,-0.282541275, 0.020779356, 0.323375702,-0.946042538,-5.005471230,18.804080963,48.422100067, 0.334974766,-0.688153863, 0.720147729,-0.088495523, 0.717526495, 0.693554163, 0.064329430, 0.107703142,-0.019229334,-0.993997097,94.664718628,-180.445938110,-1510.389038086, 0.144812584,-0.056663997, 0.998385966, 0.003818407,-0.992633700,-0.056746919, 0.107042514, 0.107086435, 0.002275178, 0.994247079,-125.871803284,287.320983887,-155.440261841, 0.115844689,
3724, 0.899822474, 0.406487763, 0.158389747, 0.435808688,-0.854005277,-0.284158051, 0.019758906, 0.324719429,-0.945604026,-5.037068367,18.745613098,48.464294434, 0.336093217,-0.688139558, 0.720214784,-0.088060275, 0.717577994, 0.693494380, 0.064400047, 0.107451171,-0.018873896,-0.994031250,94.664375305,-180.445114136,-1510.387695313, 0.145989418,-0.056659516, 0.998385310, 0.004064754,-0.992681980,-0.056769777, 0.106581390, 0.106640048, 0.002003842, 0.994295657,-125.896614075,287.384155273,-155.304702759, 0.116075948,
3725, 0.899335265, 0.407201707, 0.159319907, 0.436833352,-0.852783322,-0.286246866, 0.019305151, 0.327028126,-0.944817364,-5.103434086,18.683452606,48.495151520, 0.337055236,-0.688216269, 0.720134735,-0.088115223, 0.717496693, 0.693576992, 0.064416140, 0.107502997,-0.018890142,-0.994025290,94.663650513,-180.446121216,-1510.388549805, 0.145364001,-0.056549229, 0.998392344, 0.003877884,-0.992694676,-0.056640301, 0.106532708, 0.106581077, 0.002174788, 0.994301617,-125.921699524,287.366638184,-155.317474365, 0.115818985,
3726, 0.898981750, 0.407613665, 0.160258785, 0.437590003,-0.851441860,-0.289070606, 0.018621912, 0.329996854,-0.943798363,-5.161090374,18.666410446,48.506706238, 0.335612833,-0.688199997, 0.720089197,-0.088613287, 0.717491686, 0.693608940, 0.064127795, 0.107640699,-0.019446546,-0.993999660,94.663291931,-180.448715210,-1510.386718750, 0.145854875,-0.056687549, 0.998383641, 0.004071293,-0.992609560,-0.056797013, 0.107239924, 0.107297823, 0.002037965, 0.994224846,-125.898956299,287.280456543,-155.491851807, 0.114902094,
3727, 0.899187744, 0.407027453, 0.160593078, 0.437193811,-0.850807548,-0.291527301, 0.017974177, 0.332348049,-0.942985535,-5.150091171,18.646621704,48.499290466, 0.333932549,-0.688202143, 0.720135033,-0.088223509, 0.717542529, 0.693566859, 0.064013526, 0.107287288,-0.019249875,-0.994041681,94.661788940,-180.449966431,-1510.388427734, 0.146554694,-0.056702610, 0.998381317, 0.004423577,-0.992617548,-0.056849960, 0.107137486, 0.107215546, 0.001684054, 0.994234383,-125.940711975,287.316589355,-155.392135620, 0.115131140,
3728, 0.898908913, 0.406689078, 0.162993133, 0.437702358,-0.850104928,-0.292811006, 0.019478226, 0.334552914,-0.942175627,-5.161790371,18.645027161,48.498661041, 0.334077060,-0.688259661, 0.720054865,-0.088429056, 0.717437506, 0.693651378, 0.064274721, 0.107620254,-0.019204624,-0.994006574,94.661621094,-180.450119019,-1510.387329102, 0.145311847,-0.056537133, 0.998392701, 0.003948474,-0.992657363,-0.056635056, 0.106882237, 0.106934063, 0.002123333, 0.994263828,-125.924430847,287.306762695,-155.423645020, 0.115480594,
3729, 0.898419499, 0.407125622, 0.164593592, 0.438671231,-0.849319816,-0.293638051, 0.020245019, 0.336012632,-0.941639841,-5.150941849,18.657718658,48.490489960, 0.332936108,-0.688223660, 0.720067799,-0.088603139, 0.717475295, 0.693630457, 0.064077653, 0.107598096,-0.019470809,-0.994003773,94.658462524,-180.449249268,-1510.385742188, 0.145066485,-0.056563180, 0.998391151, 0.003972583,-0.992618620,-0.056662798, 0.107227184, 0.107279763, 0.002121851, 0.994226635,-125.914115906,287.272521973,-155.496368408, 0.115787432,
3730, 0.897852004, 0.407992303, 0.165541470, 0.439796090,-0.848963141,-0.292986244, 0.021002473, 0.335862786,-0.941676676,-5.166015148,18.648307800,48.536457062, 0.331630051,-0.688201189, 0.720071435,-0.088748537, 0.717453182, 0.693628907, 0.064341970, 0.107889362,-0.019392699,-0.993973792,94.657806396,-180.450561523,-1510.387084961, 0.144895747,-0.056589849, 0.998391092, 0.003588178,-0.992626250,-0.056648236, 0.107164301, 0.107195146, 0.002502692, 0.994234860,-125.868057251,287.285247803,-155.510208130, 0.116075017,
3731, 0.897769809, 0.409256995, 0.162843958, 0.440024614,-0.849855840,-0.290040314, 0.019692859, 0.332044780,-0.943058074,-5.148233891,18.614709854,48.737586975, 0.334106565,-0.688253760, 0.720070899,-0.088344626, 0.717487097, 0.693630040, 0.063950315, 0.107327245,-0.019372081,-0.994035006,94.659980774,-180.449279785,-1510.388183594, 0.146042243,-0.056482732, 0.998394668, 0.004223096,-0.992636025,-0.056609944, 0.107093297, 0.107160442, 0.001856925, 0.994239986,-125.957176208,287.286743164,-155.432357788, 0.115749180,
3732, 0.897756159, 0.410937637, 0.158631817, 0.440167338,-0.850740492,-0.287216514, 0.016926432, 0.327674925,-0.944638848,-5.216897488,18.574186325,48.956825256, 0.334589064,-0.688251913, 0.720051706,-0.088514626, 0.717457473, 0.693649054, 0.064076334, 0.107536353,-0.019404821,-0.994011760,94.660026550,-180.447189331,-1510.385986328, 0.146021470,-0.056512002, 0.998394072, 0.003970411,-0.992614210,-0.056611538, 0.107294835, 0.107347295, 0.002122360, 0.994219303,-125.933090210,287.278320313,-155.465530396, 0.115838893,
3733, 0.897169173, 0.412862420, 0.156946376, 0.441409230,-0.850694835,-0.285440356, 0.015665878, 0.325365841,-0.945458412,-5.303587437,18.465610504,49.125839233, 0.333347619,-0.688268602, 0.720090508,-0.088068359, 0.717471778, 0.693620503, 0.064225785, 0.107334390,-0.018981969,-0.994041800,94.663078308,-180.448242188,-1510.387939453, 0.146010026,-0.056512337, 0.998392642, 0.004287885,-0.992682695,-0.056647129, 0.106640369, 0.106711864, 0.001769987, 0.994288385,-125.962608337,287.346435547,-155.319427490, 0.116323493,
3734, 0.895941973, 0.415558666, 0.156840518, 0.443919271,-0.849641025,-0.284685314, 0.014954682, 0.324686080,-0.945703626,-5.446141720,18.327409744,49.264022827, 0.333442450,-0.688247740, 0.720108271,-0.088085726, 0.717497706, 0.693600237, 0.064154342, 0.107294351,-0.019047227,-0.994044840,94.664367676,-180.445892334,-1510.386596680, 0.145400017,-0.056440789, 0.998396993, 0.004227664,-0.992700100,-0.056569785, 0.106519677, 0.106588081, 0.001815252, 0.994301617,-125.958885193,287.339996338,-155.335708618, 0.115737461,
3735, 0.894849598, 0.418347448, 0.155658498, 0.446178496,-0.848473489,-0.284635633, 0.012995511, 0.324157566,-0.945913851,-5.650337696,18.197076797,49.385822296, 0.333235890,-0.688221514, 0.720092416,-0.088419467, 0.717487752, 0.693610072, 0.064158425, 0.107528634,-0.019284682,-0.994014859,94.665763855,-180.444946289,-1510.385253906, 0.145712957,-0.056415699, 0.998400331, 0.003748427,-0.992655456,-0.056492712, 0.106975205, 0.107015841, 0.002314185, 0.994254649,-125.920372009,287.303222656,-155.430984497, 0.114442803,
3736, 0.894896269, 0.418821543, 0.154107422, 0.446120113,-0.848627329,-0.284268320, 0.011722078, 0.323141098,-0.946278214,-5.768291473,18.077051163,49.549282074, 0.338027537,-0.688184202, 0.720140398,-0.088319227, 0.717536569, 0.693561733, 0.064135700, 0.107441537,-0.019235095,-0.994025290,94.666076660,-180.446380615,-1510.385986328, 0.145845339,-0.056527678, 0.998393118, 0.003970603,-0.992672682,-0.056628313, 0.106743298, 0.106796622, 0.002092442, 0.994278669,-125.915702820,287.321380615,-155.400573730, 0.115544587,
3737, 0.895074606, 0.418831259, 0.153042182, 0.445799500,-0.848348558,-0.285600364, 0.010214747, 0.323859751,-0.946049988,-5.886420727,17.960084915,49.625408173, 0.335076272,-0.688200235, 0.720123649,-0.088331126, 0.717550576, 0.693573415, 0.063852683, 0.107245944,-0.019438611,-0.994042456,94.664619446,-180.446945190,-1510.388427734, 0.145155251,-0.056665685, 0.998384595, 0.004134048,-0.992613256,-0.056782059, 0.107213117, 0.107274674, 0.001971794, 0.994227469,-125.944107056,287.288848877,-155.440887451, 0.116183810,
3738, 0.895901084, 0.417401969, 0.152107656, 0.444158792,-0.848639786,-0.287286282, 0.009170759, 0.324940056,-0.945690095,-5.984960079,17.869205475,49.702850342, 0.337868243,-0.688304186, 0.720006466,-0.088476390, 0.717424989, 0.693694472, 0.063948229, 0.107418723,-0.019459341,-0.994023442,94.664299011,-180.448867798,-1510.389282227, 0.145274118,-0.056564063, 0.998391271, 0.003921090,-0.992592454,-0.056657612, 0.107471921, 0.107521191, 0.002187004, 0.994200349,-125.965133667,287.261535645,-155.473663330, 0.116145961,
3739, 0.896692336, 0.415900975, 0.151556224, 0.442566991,-0.849134505,-0.288279712, 0.008795809, 0.325571954,-0.945476353,-6.047136307,17.805883408,49.775543213, 0.336213261,-0.688191175, 0.720116973,-0.088455960, 0.717547894, 0.693577468, 0.063837573, 0.107321583,-0.019538939,-0.994032383,94.662834167,-180.451339722,-1510.384887695, 0.146431476,-0.056633949, 0.998386383, 0.004145729,-0.992596030,-0.056751411, 0.107389234, 0.107451230, 0.001966842, 0.994208395,-125.931365967,287.273712158,-155.474258423, 0.116375580,
3740, 0.896648467, 0.415291905, 0.153473780, 0.442611635,-0.849254549,-0.287856936, 0.010793658, 0.326035768,-0.945295811,-6.127704620,17.720026016,49.864997864, 0.336119950,-0.688145638, 0.720185518,-0.088252082, 0.717577815, 0.693516552, 0.064163007, 0.107413538,-0.019174246,-0.994029522,94.660560608,-180.451400757,-1510.384277344, 0.147362828,-0.056658566, 0.998385608, 0.004000118,-0.992648721,-0.056761287, 0.106895275, 0.106949754, 0.002085821, 0.994262218,-125.903045654,287.338531494,-155.379882813, 0.116192341,
3741, 0.896595001, 0.415582329, 0.152998999, 0.442740202,-0.848916590,-0.288655072, 0.009923444, 0.326545537,-0.945129395,-6.235459328,17.643966675,49.965660095, 0.337957889,-0.688223779, 0.720113695,-0.088228546, 0.717544973, 0.693584681, 0.063792422, 0.107131772,-0.019404488,-0.994055390,94.660064697,-180.451675415,-1510.383422852, 0.147421449,-0.056671247, 0.998383880, 0.004254676,-0.992590129,-0.056800149, 0.107417971, 0.107486024, 0.001864361, 0.994204879,-125.968109131,287.291534424,-155.412902832, 0.115801245,
3742, 0.896988213, 0.414712042, 0.153055713, 0.441943198,-0.849062622,-0.289445639, 0.009917310, 0.327271253,-0.944878340,-6.317781925,17.574857712,50.052139282, 0.336543202,-0.688229680, 0.720079243,-0.088463441, 0.717447937, 0.693627834, 0.064411148, 0.107741840,-0.019138250,-0.993994653,94.659858704,-180.451721191,-1510.385864258, 0.146196038,-0.056584820, 0.998390257, 0.003881444,-0.992629707,-0.056674778, 0.107118085, 0.107165627, 0.002208422, 0.994238734,-125.895896912,287.321655273,-155.417037964, 0.115910724,
3743, 0.897125363, 0.414864510, 0.151833758, 0.441687137,-0.849199414,-0.289435267, 0.008860718, 0.326722741,-0.945078671,-6.380870342,17.504291534,50.183696747, 0.339001179,-0.688212991, 0.720090330,-0.088502698, 0.717481315, 0.693611681, 0.064213768, 0.107626222,-0.019306280,-0.994003892,94.659889221,-180.451339722,-1510.387084961, 0.146661833,-0.056571048, 0.998390973, 0.003888418,-0.992617071,-0.056661557, 0.107241526, 0.107289299, 0.002207056, 0.994225383,-125.904121399,287.302459717,-155.449188232, 0.116057999,
3744, 0.895385742, 0.419257730, 0.150024503, 0.445239067,-0.848101676,-0.287203401, 0.006823781, 0.323954582,-0.946048021,-6.587555885,17.380176544,50.406902313, 0.337446094,-0.688213348, 0.720126688,-0.088204481, 0.717575848, 0.693568408, 0.063622713, 0.106992245,-0.019507403,-0.994068503,94.659934998,-180.448516846,-1510.385742188, 0.146702036,-0.056591403, 0.998386860, 0.004586481,-0.992603421,-0.056756582, 0.107317775, 0.107404977, 0.001520706, 0.994214177,-125.982658386,287.282135010,-155.424850464, 0.115418069,
3745, 0.893908620, 0.422281742, 0.150351018, 0.448204875,-0.846753180,-0.286568284, 0.006297649, 0.323553950,-0.946188748,-6.791052818,17.261495590,50.597202301, 0.337204039,-0.688212335, 0.720133066,-0.088160157, 0.717568934, 0.693564892, 0.063738756, 0.107045166,-0.019395191,-0.994064987,94.663825989,-180.447937012,-1510.386352539, 0.147431403,-0.056520469, 0.998391271, 0.004504496,-0.992652476,-0.056677915, 0.106905483, 0.106988810, 0.001570949, 0.994259000,-125.973991394,287.296691895,-155.400756836, 0.115371674,
