Number of frames: 4742
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
2216, 0.779005110, 0.569312513, 0.262743741, 0.626742125,-0.719420612,-0.299379677, 0.018582685, 0.397890866,-0.917244494,-6.541079044,-0.517927527,79.431793213, 0.304674894,-0.622523129, 0.772788644, 0.123541862, 0.767640948, 0.633685291,-0.095761687,-0.152290210, 0.035221927,-0.987708032,140.955642700,-187.013473511,-1532.304809570, 0.121670656,,,,,,,,,,,,,,
2217, 0.778874516, 0.569467306, 0.262795627, 0.626890123,-0.719611764,-0.298609704, 0.019062351, 0.397323430,-0.917480648,-6.478978634,-0.498144150,79.426536560, 0.303842634,-0.622541308, 0.772760391, 0.123626940, 0.767633021, 0.633712292,-0.095646687,-0.152255893, 0.035356108,-0.987708449,140.955520630,-187.014465332,-1532.304687500, 0.122789934,,,,,,,,,,,,,,
2218, 0.778859019, 0.569383502, 0.263023078, 0.626885593,-0.719966888,-0.297761917, 0.019827176, 0.396799922,-0.917690992,-6.421031475,-0.433676749,79.437431335, 0.301953614,-0.622545242, 0.772821546, 0.123224452, 0.767680883, 0.633654535,-0.095645346,-0.151998520, 0.035053499,-0.987758934,140.956542969,-187.013504028,-1532.301025391, 0.122805193,,,,,,,,,,,,,,
2219, 0.778642058, 0.569431126, 0.263561696, 0.627095759,-0.720677018,-0.295593649, 0.021622632, 0.395440042,-0.918237269,-6.321589470,-0.365640104,79.492408752, 0.303054124,-0.622660577, 0.772731245, 0.123208232, 0.767552257, 0.633774936,-0.095879495,-0.152175367, 0.034868374,-0.987738252,140.954345703,-187.012542725,-1532.299072266, 0.122182272,,,,,,,,,,,,,,
2220, 0.779121757, 0.568940282, 0.263203740, 0.626464069,-0.721814215,-0.294154704, 0.022627747, 0.394069999,-0.918801844,-6.210621357,-0.342906713,79.499984741, 0.303696752,-0.622640312, 0.772676468, 0.123653039, 0.767536998, 0.633817315,-0.095720932,-0.152334750, 0.035308573,-0.987698019,140.955337524,-187.013961792,-1532.302856445, 0.122454628,,,,,,,,,,,,,,
2221, 0.779242814, 0.568921149, 0.262886554, 0.626285493,-0.722536922,-0.292757422, 0.023389341, 0.392771155,-0.919338763,-6.117988586,-0.255286843,79.566635132, 0.305902898,-0.622540951, 0.772787631, 0.123458207, 0.767592967, 0.633700311,-0.096046448,-0.152459025, 0.034972802,-0.987690806,140.952545166,-187.015045166,-1532.301147461, 0.122116268,,,,,,,,,,,,,,
2222, 0.779385269, 0.569008172, 0.262275249, 0.626109362,-0.722928286,-0.292167306, 0.023360629, 0.391923904,-0.919700980,-6.029443264,-0.194013372,79.577117920, 0.305519760,-0.622524023, 0.772809625, 0.123406291, 0.767582893, 0.633682489,-0.096244365,-0.152578980, 0.034810133,-0.987678051,140.950332642,-187.015304565,-1532.300903320, 0.121824436,,,,,,,,,,,,,,
2223, 0.779835045, 0.568787038, 0.261416554, 0.625570059,-0.723313451,-0.292369157, 0.022790313, 0.391534090,-0.919881284,-5.974220753,-0.148943633,79.566444397, 0.304362833,-0.622524619, 0.772849321, 0.123154342, 0.767653286, 0.633635581,-0.095991693,-0.152222097, 0.034782637,-0.987734079,140.950729370,-187.015426636,-1532.302124023, 0.121593110,,,,,,,,,,,,,,
2224, 0.780218959, 0.568528652, 0.260832459, 0.625108063,-0.723576903,-0.292705238, 0.022321034, 0.391422659,-0.919940293,-5.893003464,-0.070723288,79.564781189, 0.304822415,-0.622593164, 0.772848904, 0.122809835, 0.767630756, 0.633653224,-0.096055053,-0.152054891, 0.034469385,-0.987770796,140.949813843,-187.014907837,-1532.299926758, 0.121870950,,,,,,,,,,,,,,
2225, 0.780317724, 0.568734229, 0.260087639, 0.625003755,-0.723689437,-0.292649716, 0.021782760, 0.390915543,-0.920168757,-5.752881527,-0.010457797,79.574760437, 0.303995967,-0.622515500, 0.772865295, 0.123100370, 0.767593026, 0.633635223,-0.096474804,-0.152562752, 0.034433920,-0.987693727,140.951629639,-187.015136719,-1532.298828125, 0.121584348,,,,,,,,,,,,,,
2226, 0.780203640, 0.568575501, 0.260776162, 0.625101984,-0.724031091,-0.291593194, 0.023017313, 0.390513748,-0.920309305,-5.685825825, 0.012726292,79.602500916, 0.305082887,-0.622554779, 0.772805989, 0.123273991, 0.767622709, 0.633681774,-0.095931336,-0.152252778, 0.034905400,-0.987725019,140.951766968,-187.012359619,-1532.299926758, 0.122320175,,,,,,,,,,,,,,
2227, 0.780123472, 0.568420231, 0.261353791, 0.625163496,-0.724320829,-0.290740281, 0.024041345, 0.390202194,-0.920415282,-5.565769672, 0.072479300,79.612312317, 0.305473953,-0.622535527, 0.772792459, 0.123455815, 0.767613590, 0.633690894,-0.095943689,-0.152377382, 0.035038006,-0.987701118,140.955017090,-187.011306763,-1532.300537109, 0.122422665,,,,,,,,,,,,,,
2228, 0.780040383, 0.568297386, 0.261868596, 0.625247657,-0.724315822,-0.290571928, 0.024544310, 0.390390545,-0.920322120,-5.466908932, 0.182927117,79.609359741, 0.304127574,-0.622666657, 0.772756159, 0.123020694, 0.767526150, 0.633762479,-0.096169986,-0.152281851, 0.034539755,-0.987733424,140.957931519,-187.012527466,-1532.300170898, 0.122603416,,,,,,,,,,,,,,
2229, 0.780066013, 0.568201303, 0.262000769, 0.625187814,-0.724702179,-0.289736062, 0.025244115, 0.389812917,-0.920547962,-5.376292229, 0.242944866,79.586883545, 0.303849667,-0.622604012, 0.772791088, 0.123118430, 0.767571986, 0.633713663,-0.096125983,-0.152307138, 0.034653835,-0.987725496,140.956909180,-187.012832642,-1532.300537109, 0.123222701,,,,,,,,,,,,,,
2230, 0.780278563, 0.568058193, 0.261677951, 0.624903321,-0.725303233,-0.288844436, 0.025715422, 0.388902515,-0.920919955,-5.277182102, 0.302031040,79.538482666, 0.303688735,-0.622475147, 0.772857964, 0.123350106, 0.767654300, 0.633619845,-0.096087553,-0.152419105, 0.034878116,-0.987700284,140.958099365,-187.012298584,-1532.298461914, 0.121574670,,,,,,,,,,,,,,
2231, 0.780205905, 0.567924738, 0.262183636, 0.624940515,-0.725786507,-0.287547141, 0.026984202, 0.388195157,-0.921182036,-5.213896751, 0.412061214,79.481712341, 0.305091232,-0.622481167, 0.772881031, 0.123175189, 0.767677784, 0.633597553,-0.096046835,-0.152276278, 0.034771513,-0.987726152,140.955230713,-187.012619019,-1532.299682617, 0.121893607,,,,,,,,,,,,,,
2232, 0.779847920, 0.568184972, 0.262684077, 0.625348389,-0.725837946,-0.286528409, 0.027864946, 0.387717694,-0.921356857,-5.186131954, 0.509720743,79.352600098, 0.301726311,-0.622615457, 0.772809744, 0.122943617, 0.767650783, 0.633683264,-0.095696859,-0.151862770, 0.034795418,-0.987788975,140.952056885,-187.013626099,-1532.302978516, 0.122397035,,,,,,,,,,,,,,
2233, 0.779255033, 0.568570197, 0.263608873, 0.626029015,-0.725762308,-0.285231054, 0.029143516, 0.387294531,-0.921495378,-5.096826077, 0.637756050,79.234169006, 0.303765625,-0.622572482, 0.772844434, 0.122942679, 0.767617583, 0.633656025,-0.096141689,-0.152205944, 0.034517791,-0.987745821,140.948394775,-187.014587402,-1532.302734375, 0.121590883,,,,,,,,,,,,,,
2234, 0.778598785, 0.569153666, 0.264287651, 0.626794696,-0.725631237,-0.283879668, 0.030204227, 0.386682451,-0.921718121,-5.073084354, 0.716970861,79.155441284, 0.304248065,-0.622593582, 0.772854388, 0.122773267, 0.767633498, 0.633648336,-0.096065171,-0.152039483, 0.034435317,-0.987774312,140.947525024,-187.013442993,-1532.299072266, 0.122445375,,,,,,,,,,,,,,
2235, 0.777720153, 0.569668651, 0.265761167, 0.627791703,-0.725452423,-0.282128245, 0.032077469, 0.386259496,-0.921832204,-5.006855965, 0.734626472,79.100509644, 0.305591315,-0.622577667, 0.772854567, 0.122852713, 0.767630339, 0.633646071,-0.096105129,-0.152120441, 0.034472562,-0.987760603,140.949264526,-187.012573242,-1532.297729492, 0.122891225,,,,,,,,,,,,,,
2236, 0.777916193, 0.569083631, 0.266439736, 0.627551079,-0.725220799,-0.283256829, 0.032030802, 0.387554646,-0.921290100,-4.967334747, 0.737545550,79.008255005, 0.305166513,-0.622631133, 0.772827268, 0.122753516, 0.767629266, 0.633677185,-0.095908597,-0.151906893, 0.034513511,-0.987792015,140.951797485,-187.012985229,-1532.300781250, 0.122774668,,,,,,,,,,,,,,
2237, 0.777670264, 0.569295883, 0.266704142, 0.627853990,-0.724943519,-0.283295214, 0.032066640, 0.387761533,-0.921201766,-4.922366142, 0.743698180,79.003318787, 0.303552985,-0.622571647, 0.772829413, 0.123041935, 0.767597437, 0.633672237,-0.096195698,-0.152311116, 0.034557965,-0.987728238,140.955062866,-187.012252808,-1532.300292969, 0.122258864,,,,,,,,,,,,,,
2238, 0.777673542, 0.569213986, 0.266869366, 0.627867460,-0.724650502,-0.284014285, 0.031722113, 0.388428986,-0.920932472,-4.894204140, 0.755164325,79.025184631, 0.304397404,-0.622509003, 0.772861600, 0.123156384, 0.767602980, 0.633634686,-0.096399114,-0.152539328, 0.034525886,-0.987694144,140.956283569,-187.013015747,-1532.301879883, 0.122204788,,,,,,,,,,,,,,
2239, 0.778419793, 0.568281353, 0.266681194, 0.626954198,-0.725101829,-0.284878314, 0.031479999, 0.388951868,-0.920720041,-4.905982971, 0.789946556,79.112442017, 0.302863806,-0.622614384, 0.772811532, 0.122937866, 0.767596304, 0.633694053,-0.096060991,-0.152142033, 0.034557700,-0.987754285,140.955520630,-187.013580322,-1532.301635742, 0.122003168,,,,,,,,,,,,,,
2240, 0.779341459, 0.567616642, 0.265401989, 0.625807524,-0.726376891,-0.284150511, 0.031493321, 0.387540847,-0.921314418,-4.867475033, 0.850522757,79.326461792, 0.303069562,-0.622596681, 0.772769094, 0.123293743, 0.767568827, 0.633730292,-0.096041955,-0.152353227, 0.034841035,-0.987711847,140.956512451,-187.014541626,-1532.302490234, 0.121494882,,,,,,,,,,,,,,
2241, 0.779391646, 0.566562176, 0.267499447, 0.625702381,-0.725876868,-0.285655975, 0.032329787, 0.390012920,-0.920241654,-4.846941471, 0.881996572,79.407997131, 0.303683937,-0.622483313, 0.772854626, 0.123329341, 0.767658055, 0.633622944,-0.096036397,-0.152366489, 0.034893710,-0.987707853,140.955383301,-187.013610840,-1532.306762695, 0.121840179,,,,,,,,,,,,,,
2242, 0.779543877, 0.565980732, 0.268285483, 0.625585735,-0.724674821,-0.288944393, 0.030882785, 0.393080384,-0.918985307,-4.819429398, 0.895365417,79.425666809, 0.303967178,-0.622561634, 0.772792995, 0.123320937, 0.767558992, 0.633707643,-0.096269742,-0.152546003, 0.034722246,-0.987686217,140.954498291,-187.014389038,-1532.304199219, 0.122108176,,,,,,,,,,,,,,
2243, 0.779917121, 0.565476596, 0.268263906, 0.625181377,-0.724141300,-0.291148901, 0.029623102, 0.394785613,-0.918295622,-4.827372551, 0.905925512,79.421020508, 0.303515792,-0.622613013, 0.772794545, 0.123051248, 0.767557979, 0.633715749,-0.096223883,-0.152340814, 0.034538731,-0.987724364,140.956314087,-187.014144897,-1532.303710938, 0.122033119,,,,,,,,,,,,,,
2244, 0.780029714, 0.565210462, 0.268497169, 0.625045896,-0.724028111,-0.291720569, 0.029515978, 0.395373762,-0.918045938,-4.845614433, 0.890191376,79.421554565, 0.303513825,-0.622694969, 0.772730649, 0.123037763, 0.767550528, 0.633781910,-0.095846757,-0.152042836, 0.034754403,-0.987762690,140.958526611,-187.012939453,-1532.300781250, 0.121771239,,,,,,,,,,,,,,
2245, 0.780213475, 0.565099597, 0.268196553, 0.624849439,-0.723859608,-0.292558342, 0.028812071, 0.395840436,-0.917867184,-4.838599682, 0.891702831,79.414733887, 0.304019123,-0.622551322, 0.772846401, 0.123037934, 0.767663717, 0.633640289,-0.095877223,-0.152060151, 0.034763262,-0.987759709,140.958114624,-187.013015747,-1532.304565430, 0.122203745,,,,,,,,,,,,,,
2246, 0.780093253, 0.565283895, 0.268157691, 0.625029087,-0.723387301,-0.293341756, 0.028160486, 0.396440297,-0.917628527,-4.806450367, 0.929485857,79.414100647, 0.303609312,-0.622572124, 0.772859037, 0.122853056, 0.767599583, 0.633648634,-0.096334502,-0.152298659, 0.034326781,-0.987738252,140.957901001,-187.012695313,-1532.303100586, 0.122257814,,,,,,,,,,,,,,
2247, 0.779891193, 0.565748811, 0.267764777, 0.625300467,-0.723184705,-0.293262929, 0.027730254, 0.396146625,-0.917768419,-4.806593418, 0.911017060,79.425735474, 0.302480429,-0.622619927, 0.772794425, 0.123017140, 0.767556787, 0.633717358,-0.096223071,-0.152318746, 0.034512240,-0.987728655,140.956710815,-187.012130737,-1532.300170898, 0.122451864,,,,,,,,,,,,,,
2248, 0.779915929, 0.565819263, 0.267543733, 0.625269294,-0.723320842,-0.292993605, 0.027738523, 0.395797253,-0.917918861,-4.801995277, 0.920988083,79.421279907, 0.302207887,-0.622617364, 0.772814810, 0.122902259, 0.767580926, 0.633695543,-0.096174158,-0.152207419, 0.034457732,-0.987747729,140.953491211,-187.012207031,-1532.300415039, 0.122241855,,,,,,,,,,,,,,
2249, 0.779923320, 0.565460384, 0.268280029, 0.625194132,-0.723861694,-0.291815877, 0.029187338, 0.395321101,-0.918079138,-4.791179657, 0.919396400,79.403038025, 0.301535785,-0.622638285, 0.772799730, 0.122890629, 0.767591357, 0.633708596,-0.096005023,-0.152069509, 0.034553383,-0.987765610,140.952178955,-187.014038086,-1532.301757813, 0.122661352,,,,,,,,,,,,,,
2250, 0.780204594, 0.564695418, 0.269072205, 0.624773085,-0.724563897,-0.290973634, 0.030648537, 0.395128042,-0.918114603,-4.778475761, 0.934204340,79.391967773, 0.303407133,-0.622636020, 0.772835851, 0.122675031, 0.767658114, 0.633664846,-0.095759362,-0.151741117, 0.034549255,-0.987816274,140.951522827,-187.013992310,-1532.301635742, 0.122792892,,,,,,,,,,,,,,
2251, 0.779724360, 0.564440608, 0.270992130, 0.625254929,-0.724717498,-0.289552659, 0.032957472, 0.395210415,-0.917999208,-4.741012573, 0.943736374,79.385475159, 0.301080316,-0.622622788, 0.772862732, 0.122573063, 0.767662406, 0.633640528,-0.095886081,-0.151774034, 0.034393877,-0.987816691,140.952667236,-187.012832642,-1532.301635742, 0.122650608,,,,,,,,,,,,,,
2252, 0.780529141, 0.563793778, 0.270020187, 0.624257565,-0.725661576,-0.289340436, 0.032814935, 0.394400775,-0.918352485,-4.645644665, 0.959199667,79.449432373, 0.303859919,-0.622602940, 0.772835910, 0.122842424, 0.767602444, 0.633671582,-0.096160524,-0.152158052, 0.034424320,-0.987756550,140.953277588,-187.012802124,-1532.302490234, 0.121416651,,,,,,,,,,,,,,
2253, 0.781028390, 0.562825739, 0.270595253, 0.623557687,-0.726580799,-0.288541228, 0.034210894, 0.394090652,-0.918434620,-4.534302235, 0.968531311,79.521026611, 0.303097576,-0.622580767, 0.772808313, 0.123127945, 0.767588556, 0.633692324,-0.096134096,-0.152318463, 0.034660365,-0.987723470,140.954559326,-187.013107300,-1532.300170898, 0.122114658,,,,,,,,,,,,,,
2254, 0.782148838, 0.561715901, 0.269663692, 0.622112513,-0.728250802,-0.287448794, 0.034918234, 0.392588884,-0.919050932,-4.463072777, 1.012254834,79.709457397, 0.305353224,-0.622617841, 0.772803664, 0.122969128, 0.767633855, 0.633692205,-0.095772915,-0.151938245, 0.034765337,-0.987778366,140.955398560,-187.013061523,-1532.300292969, 0.122022286,,,,,,,,,,,,,,
2255, 0.782758355, 0.560892999, 0.269607931, 0.621269941,-0.729516208,-0.286058962, 0.036234878, 0.391414344,-0.919500828,-4.355838776, 1.061838627,79.900993347, 0.302283049,-0.622658372, 0.772765934, 0.123001285, 0.767582476, 0.633740544,-0.095864698,-0.152031884, 0.034722675,-0.987765491,140.955078125,-187.013290405,-1532.299926758, 0.121243797,,,,,,,,,,,,,,
2256, 0.783105731, 0.560079992, 0.270288527, 0.620802522,-0.729717791,-0.286559194, 0.036738288, 0.392201930,-0.919145226,-4.250711918, 1.111137748,80.082870483, 0.305153757,-0.622583985, 0.772829354, 0.122979775, 0.767620146, 0.633669317,-0.096033961,-0.152146369, 0.034612548,-0.987751722,140.953842163,-187.013519287,-1532.301879883, 0.121815696,,,,,,,,,,,,,,
2257, 0.782372773, 0.559787214, 0.273004055, 0.621623456,-0.728913605,-0.286826134, 0.038434774, 0.394110680,-0.918259025,-4.176838875, 1.102422476,80.204063416, 0.303332657,-0.622560799, 0.772821128, 0.123148598, 0.767635345, 0.633668125,-0.095920518,-0.152164742, 0.034816861,-0.987741709,140.952560425,-187.014694214,-1532.302368164, 0.122639336,,,,,,,,,,,,,,
2258, 0.782363653, 0.559390903, 0.273841023, 0.621654034,-0.728279531,-0.288366497, 0.038123224, 0.395841867,-0.917527080,-4.136084557, 1.110606074,80.321022034, 0.304558963,-0.622660637, 0.772760093, 0.123026557, 0.767617822, 0.633737385,-0.095602445,-0.151844293, 0.034909502,-0.987787724,140.954299927,-187.014297485,-1532.305419922, 0.122435831,,,,,,,,,,,,,,
2259, 0.782286465, 0.559203386, 0.274443895, 0.621749163,-0.727938473,-0.289021730, 0.038156345, 0.396733046,-0.917140663,-4.059591293, 1.173278213,80.442939758, 0.305045038,-0.622641444, 0.772803068, 0.122853808, 0.767597139, 0.633705258,-0.095980734,-0.152027309, 0.034540657,-0.987772584,140.953979492,-187.014038086,-1532.303833008, 0.121765256,,,,,,,,,,,,,,
2260, 0.781962991, 0.559463978, 0.274834573, 0.622156858,-0.727513850,-0.289213568, 0.038141377, 0.397144496,-0.916963220,-3.977841139, 1.209350228,80.556480408, 0.304559737,-0.622620881, 0.772768259, 0.123176940, 0.767528355, 0.633744478,-0.096271403,-0.152458176, 0.034601212,-0.987704039,140.955764771,-187.013153076,-1532.302612305, 0.121848628,,,,,,,,,,,,,,
2261, 0.781104386, 0.559277177, 0.277642012, 0.623104811,-0.726816535,-0.288925946, 0.040205136, 0.398681372,-0.916207850,-3.944928885, 1.203635931,80.574546814, 0.303309619,-0.622637749, 0.772733569, 0.123309083, 0.767559290, 0.633767426,-0.095873065,-0.152233616, 0.034952838,-0.987726271,140.956115723,-187.013748169,-1532.306518555, 0.122127175,,,,,,,,,,,,,,
2262, 0.781325340, 0.558980703, 0.277617157, 0.622846782,-0.726784110,-0.289563119, 0.039907515, 0.399155945,-0.916014194,-3.895018101, 1.238458037,80.619972229, 0.304303050,-0.622658849, 0.772733569, 0.123201996, 0.767569244, 0.633768857,-0.095783226,-0.152096510, 0.034925792,-0.987748384,140.955169678,-187.014678955,-1532.308227539, 0.122406229,,,,,,,,,,,,,,
2263, 0.781577110, 0.558897853, 0.277074695, 0.622567356,-0.726862133,-0.289967805, 0.039332729, 0.399129868,-0.916050375,-3.824702263, 1.303504229,80.673484802, 0.304173291,-0.622611225, 0.772798002, 0.123038806, 0.767557979, 0.633712769,-0.096244052,-0.152348474, 0.034516793,-0.987723887,140.952835083,-187.014038086,-1532.302368164, 0.121949360,,,,,,,,,,,,,,
2264, 0.781255364, 0.558941782, 0.277892232, 0.622900486,-0.726933420,-0.289072245, 0.040434588, 0.398938447,-0.916085780,-3.786786556, 1.337264657,80.704200745, 0.304564446,-0.622602463, 0.772817254, 0.122962080, 0.767587304, 0.633689523,-0.096163198,-0.152236357, 0.034512684,-0.987741351,140.951934814,-187.014282227,-1532.302001953, 0.122612774,,,,,,,,,,,,,,
2265, 0.781033933, 0.559351921, 0.277689487, 0.623167634,-0.726996303,-0.288337380, 0.040597182, 0.398248404,-0.916378796,-3.762443781, 1.387585282,80.743118286, 0.303595155,-0.622605026, 0.772840083, 0.122806013, 0.767603099, 0.633668602,-0.096175097,-0.152146265, 0.034387175,-0.987759590,140.950347900,-187.015502930,-1532.304443359, 0.122499660,,,,,,,,,,,,,,
2266, 0.781024039, 0.559326291, 0.277768910, 0.623185575,-0.726894379,-0.288555592, 0.040511925, 0.398470432,-0.916286051,-3.741178513, 1.430254102,80.721313477, 0.304529518,-0.622638941, 0.772865772, 0.122471616, 0.767645240, 0.633644879,-0.095994368,-0.151794270, 0.034244925,-0.987818718,140.949996948,-187.015243530,-1532.303222656, 0.122249499,,,,,,,,,,,,,,
2267, 0.780979753, 0.559408545, 0.277727813, 0.623245120,-0.726846814,-0.288546801, 0.040450022, 0.398441702,-0.916301250,-3.671717882, 1.479703546,80.721542358, 0.305194736,-0.622661769, 0.772849917, 0.122455232, 0.767611384, 0.633668900,-0.096106492,-0.151871979, 0.034156192,-0.987809777,140.950668335,-187.014144897,-1532.301635742, 0.122831568,,,,,,,,,,,,,,
2268, 0.780815482, 0.559378147, 0.278250664, 0.623404145,-0.726926267,-0.288002789, 0.041165236, 0.398339629,-0.916313827,-3.603031874, 1.525351286,80.744544983, 0.304523021,-0.622652590, 0.772847295, 0.122518823, 0.767608643, 0.633670032,-0.096121520,-0.151923761, 0.034196191,-0.987800539,140.953292847,-187.013275146,-1532.302001953, 0.122147322,,,,,,,,,,,,,,
2269, 0.780885935, 0.559343219, 0.278122813, 0.623318553,-0.727011442,-0.287972808, 0.041122839, 0.398233026,-0.916362047,-3.522118330, 1.568543196,80.777343750, 0.302440763,-0.622597337, 0.772874296, 0.122628570, 0.767637432, 0.633632541,-0.096138194,-0.152004197, 0.034278896,-0.987785220,140.957580566,-187.012496948,-1532.305297852, 0.121806249,,,,,,,,,,,,,,
2270, 0.780600190, 0.559375703, 0.278858513, 0.623588800,-0.727278888,-0.286709636, 0.042429507, 0.397698671,-0.916534483,-3.412404060, 1.605053186,80.865707397, 0.302038282,-0.622627556, 0.772795260, 0.122973122, 0.767589688, 0.633710563,-0.096005246,-0.152121767, 0.034617390,-0.987755358,140.959579468,-187.012664795,-1532.304199219, 0.121669553,,,,,,,,,,,,,,
2271, 0.780187666, 0.559225261, 0.280311227, 0.623947501,-0.727700293,-0.284853905, 0.044685073, 0.397139013,-0.916670024,-3.306380749, 1.676592588,80.988632202, 0.303913742,-0.622585237, 0.772829771, 0.122970290, 0.767643809, 0.633663774,-0.095881172,-0.152021646, 0.034703180,-0.987767696,140.958877563,-187.014083862,-1532.305908203, 0.122325376,,,,,,,,,,,,,,
2272, 0.779773355, 0.558953643, 0.282000840, 0.624314308,-0.727878213,-0.283593088, 0.046746872, 0.397195458,-0.916542709,-3.148879528, 1.776214361,81.059364319, 0.302524924,-0.622587562, 0.772824407, 0.122992694, 0.767599106, 0.633678555,-0.096140914,-0.152237877, 0.034552947,-0.987739742,140.956237793,-187.014648438,-1532.305786133, 0.121871054,,,,,,,,,,,,,,
2273, 0.779220819, 0.558866858, 0.283694744, 0.624836802,-0.728039324,-0.282024354, 0.048926856, 0.397022188,-0.916504025,-3.044314623, 1.873435974,81.116302490, 0.302947670,-0.622683287, 0.772775948, 0.122812256, 0.767568707, 0.633740366,-0.095976204,-0.151999176, 0.034504067,-0.987778187,140.953216553,-187.015151978,-1532.306640625, 0.122819081,,,,,,,,,,,,,,
2274, 0.779070735, 0.558970630, 0.283902496, 0.624929249,-0.728592932,-0.280385137, 0.050122298, 0.395858854,-0.916942537,-2.934889317, 1.980696917,81.141876221, 0.303397775,-0.622628093, 0.772823989, 0.122790173, 0.767624438, 0.633680403,-0.095926769,-0.151944220, 0.034530032,-0.987785757,140.949737549,-187.015853882,-1532.307373047, 0.122243963,,,,,,,,,,,,,,
2275, 0.779100358, 0.559282780, 0.283205509, 0.624845743,-0.729325771,-0.278660476, 0.050699070, 0.394064218,-0.917683482,-2.827926636, 2.081915140,81.116844177, 0.302542120,-0.622578681, 0.772819161, 0.123070717, 0.767609477, 0.633678734,-0.096056938,-0.152221933, 0.034667246,-0.987738132,140.948638916,-187.015182495,-1532.305419922, 0.123120487,,,,,,,,,,,,,,
2276, 0.778689086, 0.559752226, 0.283409089, 0.625245750,-0.729808390,-0.276491404, 0.052067656, 0.392501175,-0.918276548,-2.745303154, 2.200805426,81.026123047, 0.303138763,-0.622629881, 0.772759497, 0.123186223, 0.767532408, 0.633751988,-0.096189842,-0.152401119, 0.034658741,-0.987710893,140.949264526,-187.014343262,-1532.304809570, 0.121648155,,,,,,,,,,,,,,
2277, 0.778424084, 0.560625315, 0.282409638, 0.625548482,-0.730323792,-0.274438262, 0.052393422, 0.390290260,-0.919199944,-2.752728939, 2.343049288,80.951873779, 0.302941710,-0.622618854, 0.772790134, 0.123049818, 0.767588735, 0.633713305,-0.095995016,-0.152162299, 0.034683347,-0.987746775,140.952758789,-187.013442993,-1532.305541992, 0.121227495,,,,,,,,,,,,,,
2278, 0.778435409, 0.560796142, 0.282038927, 0.625521898,-0.730604887,-0.273749530, 0.052541349, 0.389517874,-0.919519007,-2.725842953, 2.452714443,80.856994629, 0.305139869,-0.622591794, 0.772841036, 0.122866385, 0.767676234, 0.633648753,-0.095720485,-0.151830852, 0.034726821,-0.987796247,140.956680298,-187.012695313,-1532.303588867, 0.122019447,,,,,,,,,,,,,,
2279, 0.778657019, 0.560918272, 0.281183332, 0.625275016,-0.730958879,-0.273368508, 0.052196052, 0.388677210,-0.919894338,-2.688489199, 2.552055359,80.817008972, 0.304261446,-0.622633874, 0.772805154, 0.122878544, 0.767672002, 0.633685112,-0.095513143,-0.151679367, 0.034860704,-0.987814784,140.956405640,-187.013534546,-1532.304809570, 0.122061543,,,,,,,,,,,,,,
2280, 0.778316081, 0.561162949, 0.281638533, 0.625704825,-0.730463088,-0.273710042, 0.052130617, 0.389255494,-0.919653535,-2.615247965, 2.627950907,80.772048950, 0.300902218,-0.622605681, 0.772814929, 0.122960389, 0.767638743, 0.633680165,-0.095813617,-0.151963755, 0.034735054,-0.987775505,140.957122803,-187.014373779,-1532.304809570, 0.122121982,,,,,,,,,,,,,,
2281, 0.777959347, 0.561386645, 0.282177806, 0.626147628,-0.729960680,-0.274037302, 0.052137833, 0.389874876,-0.919390678,-2.572803497, 2.662590742,80.812347412, 0.301413655,-0.622609377, 0.772780538, 0.123157501, 0.767614067, 0.633713245,-0.095792301,-0.152072966, 0.034896247,-0.987753093,140.954589844,-187.014999390,-1532.305419922, 0.121977471,,,,,,,,,,,,,,
2282, 0.777806997, 0.560971677, 0.283420295, 0.626311660,-0.729438007,-0.275052547, 0.052440848, 0.391447216,-0.918705046,-2.508553267, 2.716030836,80.865776062, 0.303175062,-0.622654617, 0.772767127, 0.123012729, 0.767536700, 0.633749366,-0.096172392,-0.152278110, 0.034534596,-0.987734139,140.950546265,-187.015747070,-1532.304199219, 0.121657349,,,,,,,,,,,,,,
2283, 0.778143346, 0.560239673, 0.283944547, 0.625943899,-0.729030669,-0.276963085, 0.051838592, 0.393250346,-0.917968929,-2.472786665, 2.699286461,80.896690369, 0.301933497,-0.622610509, 0.772804916, 0.122999080, 0.767590463, 0.633699894,-0.096069716,-0.152187645, 0.034598902,-0.987745881,140.948562622,-187.015762329,-1532.303588867, 0.121768534,,,,,,,,,,,,,,
