Number of frames: 4032
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3150, 0.626954436, 0.592195868, 0.506193757, 0.634797394,-0.764991045, 0.108724087, 0.451619655, 0.253165454,-0.855538964,18.906684875,31.092029572,53.418682098, 0.321661979,-0.701557279, 0.705775380,-0.098480932, 0.701357901, 0.708316207, 0.079907916, 0.126152679,-0.013010401,-0.991925538,147.443496704,-221.630920410,-1473.138183594, 0.156583920,,,,,,,,,,,,,,
3151, 0.629184365, 0.591486394, 0.504252732, 0.634089172,-0.765807033, 0.107099980, 0.449508518, 0.252355576,-0.856888950,18.900941849,31.086408615,53.392395020, 0.320495635,-0.701491058, 0.705848873,-0.098426223, 0.701443195, 0.708242238, 0.079814821, 0.126046807,-0.013051020,-0.991938472,147.442459106,-221.631271362,-1473.134765625, 0.157270297,,,,,,,,,,,,,,
3152, 0.631350577, 0.591072202, 0.502026021, 0.633280396,-0.766606092, 0.106165051, 0.447607398, 0.250895858,-0.858311653,18.879634857,31.096279144,53.405071259, 0.321347415,-0.701538026, 0.705788612,-0.098523393, 0.701384842, 0.708301127, 0.079805218, 0.126109838,-0.013116422,-0.991929531,147.441497803,-221.632156372,-1473.133789063, 0.157810867,,,,,,,,,,,,,,
3153, 0.632812083, 0.590544164, 0.500805914, 0.632805645,-0.767156303, 0.105015971, 0.446212947, 0.250457406,-0.859165370,18.855657578,31.091070175,53.390300751, 0.321366936,-0.701550364, 0.705771506,-0.098557793, 0.701345980, 0.708319962, 0.079978727, 0.126257166,-0.013014011,-0.991912186,147.439987183,-221.630401611,-1473.133666992, 0.157931373,,,,,,,,,,,,,,
3154, 0.634180486, 0.590379357, 0.499266773, 0.632446766,-0.767552853, 0.104276776, 0.444776505, 0.249629363,-0.860150576,18.899425507,31.086366653,53.382038116, 0.322467655,-0.701606750, 0.705788195,-0.098036282, 0.701416373, 0.708303988, 0.079502285, 0.125551254,-0.012984913,-0.992002130,147.438858032,-221.629486084,-1473.133911133, 0.159097433,,,,,,,,,,,,,,
3155, 0.634957373, 0.590097189, 0.498612612, 0.632386625,-0.767736256, 0.103287578, 0.443752646, 0.249732718,-0.860649288,18.880811691,31.084697723,53.366584778, 0.321861267,-0.701509535, 0.705843806,-0.098330729, 0.701461732, 0.708245993, 0.079618871, 0.125840828,-0.013121841,-0.991963685,147.438796997,-221.630203247,-1473.135131836, 0.157755941,,,,,,,,,,,,,,
3156, 0.636130452, 0.589798272, 0.497469664, 0.632072210,-0.768111408, 0.102419190, 0.442518771, 0.249284774,-0.861414135,18.859550476,31.093654633,53.389236450, 0.321025580,-0.701437294, 0.705868006,-0.098671205, 0.701484501, 0.708217800, 0.079667985, 0.126115799,-0.013334223,-0.991925895,147.437835693,-221.631225586,-1473.138061523, 0.156830713,,,,,,,,,,,,,,
3157, 0.637421846, 0.589611113, 0.496036410, 0.631652415,-0.768535733, 0.101823471, 0.441257954, 0.248418108,-0.862310767,18.856266022,31.087238312,53.387405396, 0.321429968,-0.701597750, 0.705743909,-0.098418273, 0.701352596, 0.708345652, 0.079693161, 0.125957116,-0.013113368,-0.991949022,147.439620972,-221.632263184,-1473.137207031, 0.156655565,,,,,,,,,,,,,,
3158, 0.639109671, 0.589435458, 0.494069487, 0.631129861,-0.769060433, 0.101099789, 0.439561099, 0.247208133,-0.863524258,18.844501495,31.070880890,53.375286102, 0.320502460,-0.701622844, 0.705742478,-0.098249525, 0.701347530, 0.708349466, 0.079704024, 0.125845507,-0.012984899,-0.991964877,147.439315796,-221.632827759,-1473.135620117, 0.157042220,,,,,,,,,,,,,,
3159, 0.640869558, 0.589204490, 0.492061287, 0.630428970,-0.769703567, 0.100576974, 0.438001722, 0.245752960,-0.864731133,18.811578751,31.072843552,53.388526917, 0.321962416,-0.701600909, 0.705719113,-0.098573305, 0.701315939, 0.708369851, 0.079800598, 0.126143157,-0.013142854,-0.991925001,147.439010620,-221.633758545,-1473.130126953, 0.157199666,,,,,,,,,,,,,,
3160, 0.642404139, 0.588952780, 0.490358442, 0.629743874,-0.770314634, 0.100189716, 0.436737329, 0.244437948,-0.865742743,18.791952133,31.067626953,53.362087250, 0.320865303,-0.701553524, 0.705735028,-0.098796301, 0.701343477, 0.708350003, 0.079734057, 0.126253486,-0.013352435,-0.991908133,147.444641113,-221.633941650,-1473.131713867, 0.156177059,,,,,,,,,,,,,,
3161, 0.643956006, 0.589019895, 0.488237888, 0.628907621,-0.770945072, 0.100592710, 0.435655713, 0.242279246,-0.866893828,18.787414551,31.045669556,53.365123749, 0.321453124,-0.701489925, 0.705817878,-0.098656036, 0.701444745, 0.708267033, 0.079580732, 0.126044318,-0.013376678,-0.991934419,147.446350098,-221.633483887,-1473.133789063, 0.156485319,,,,,,,,,,,,,,
3162, 0.644637406, 0.589309633, 0.486987412, 0.628176212,-0.771368265, 0.101909824, 0.435703069, 0.240219042,-0.867443204,18.761331558,31.014568329,53.377231598, 0.322028339,-0.701577723, 0.705740631,-0.098584272, 0.701358557, 0.708346009, 0.079637237, 0.126035005,-0.013271217,-0.991937041,147.447143555,-221.633148193,-1473.131713867, 0.156636357,,,,,,,,,,,,,,
3163, 0.645513177, 0.589314580, 0.485820055, 0.627321661,-0.771937847, 0.102856748, 0.435637861, 0.238370061,-0.867985845,18.752811432,30.955297470,53.369163513, 0.321544349,-0.701567292, 0.705804110,-0.098203421, 0.701372981, 0.708292127, 0.079988793, 0.126013130,-0.012759710,-0.991946518,147.448745728,-221.633117676,-1473.132690430, 0.157264113,,,,,,,,,,,,,,
3164, 0.644295931, 0.590243101, 0.486308426, 0.627992153,-0.771232069, 0.104052573, 0.436472982, 0.238357231,-0.867569745,18.703685760,30.886941910,53.283714294, 0.321532577,-0.701519787, 0.705837309,-0.098303638, 0.701414824, 0.708256900, 0.079933792, 0.126044482,-0.012876488,-0.991941035,147.447616577,-221.632858276,-1473.134643555, 0.157027230,,,,,,,,,,,,,,
3165, 0.643215060, 0.590375066, 0.487577319, 0.627673268,-0.771250427, 0.105825439, 0.438520908, 0.237970740,-0.866642594,18.673480988,30.834802628,53.226726532, 0.321273834,-0.701537848, 0.705790341,-0.098512366, 0.701372266, 0.708300948, 0.079917006, 0.126181051,-0.013029038,-0.991921723,147.446792603,-221.634719849,-1473.134155273, 0.156044230,,,,,,,,,,,,,,
3166, 0.644622087, 0.589691699, 0.486545026, 0.626546562,-0.772174358, 0.105764285, 0.438065946, 0.236665130,-0.867229939,18.702102661,30.809204102,53.167640686, 0.323716760,-0.701544940, 0.705807984,-0.098335311, 0.701415181, 0.708282828, 0.079700716, 0.125902608,-0.013060248,-0.991956651,147.446197510,-221.634765625,-1473.135742188, 0.155727461,,,,,,,,,,,,,,
3167, 0.645932555, 0.589004457, 0.485638648, 0.625506997,-0.773038030, 0.105608396, 0.437620997, 0.235554501,-0.867756844,18.701509476,30.767486572,53.144962311, 0.323759228,-0.701499760, 0.705888927,-0.098075762, 0.701475978, 0.708206952, 0.079838961, 0.125815392,-0.012790779,-0.991971195,147.443206787,-221.634368896,-1473.135375977, 0.156904846,,,,,,,,,,,,,,
3168, 0.646093249, 0.588858008, 0.485602438, 0.625626743,-0.773024082, 0.104999810, 0.437212348, 0.235966206,-0.867850959,18.686246872,30.680625916,53.109657288, 0.324847966,-0.701549292, 0.705794215,-0.098402500, 0.701361954, 0.708299816, 0.080017120, 0.126174092,-0.012879821,-0.991924465,147.439163208,-221.634994507,-1473.131225586, 0.156705454,,,,,,,,,,,,,,
3169, 0.643293679, 0.592242539, 0.485203028, 0.630300879,-0.769421697, 0.103494182, 0.434619397, 0.239246741,-0.868255079,18.547693253,30.443494797,52.894039154, 0.326943934,-0.701579392, 0.705785453,-0.098250613, 0.701371968, 0.708308339, 0.079853617, 0.125951260,-0.012886574,-0.991952658,147.435943604,-221.634872437,-1473.132324219, 0.156679973,,,,,,,,,,,,,,
3170, 0.627082050, 0.598358989, 0.498733044, 0.636613011,-0.762631774, 0.114528097, 0.448878556, 0.245681420,-0.859155774,18.273712158,30.245803833,52.635681152, 0.316603005,-0.701552391, 0.705786705,-0.098434761, 0.701375067, 0.708304822, 0.079857484, 0.126084164,-0.013015483,-0.991934180,147.432937622,-221.631607056,-1473.136108398, 0.156814083,,,,,,,,,,,,,,
3171, 0.620190740, 0.600912750, 0.504249275, 0.638514042,-0.760117590, 0.120503597, 0.455700904, 0.247235030,-0.855109096,18.068178177,30.172348022,52.514385223, 0.319585711,-0.701525927, 0.705775976,-0.098700158, 0.701411843, 0.708307445, 0.079511255, 0.126027182,-0.013450258,-0.991935611,147.431900024,-221.632019043,-1473.129516602, 0.156948984,,,,,,,,,,,,,,
3172, 0.626828849, 0.598365009, 0.499044001, 0.636444330,-0.762690723, 0.115071468, 0.449470967, 0.245483622,-0.858902574,18.011674881,30.157234192,52.476085663, 0.325771838,-0.701506615, 0.705805600,-0.098624662, 0.701403260, 0.708282709, 0.079805933, 0.126181617,-0.013191270,-0.991919458,147.432434082,-221.634216309,-1473.128784180, 0.156386971,,,,,,,,,,,,,,
3173, 0.631465793, 0.596413195, 0.495522201, 0.634929478,-0.764541745, 0.111087866, 0.445101649, 0.244473472,-0.861462295,17.978736877,30.158292770,52.434356689, 0.322733968,-0.701488793, 0.705822825,-0.098628625, 0.701385796, 0.708269060, 0.080080308, 0.126378119,-0.013001275,-0.991896987,147.433334351,-221.634582520,-1473.132934570, 0.156263888,,,,,,,,,,,,,,
3174, 0.631120145, 0.596370816, 0.496013314, 0.634920597,-0.764513493, 0.111332417, 0.445604295, 0.244664952,-0.861148059,17.905290604,30.122339249,52.366271973, 0.321459323,-0.701454103, 0.705825984,-0.098852433, 0.701393545, 0.708262801, 0.080068119, 0.126527667,-0.013170347,-0.991875648,147.440444946,-221.634704590,-1473.130126953, 0.155913100,,,,,,,,,,,,,,
3175, 0.630155683, 0.597016752, 0.496462286, 0.635278761,-0.764052212, 0.112450525, 0.446457952, 0.244530618,-0.860743880,17.850509644,30.040981293,52.283409119, 0.322433889,-0.701540112, 0.705790520,-0.098494984, 0.701344371, 0.708303869, 0.080135472, 0.126323238,-0.012860656,-0.991905749,147.444931030,-221.635177612,-1473.131225586, 0.155202925,,,,,,,,,,,,,,
3176, 0.629644811, 0.597407401, 0.496640503, 0.635633171,-0.763706028, 0.112798974, 0.446674287, 0.244657874,-0.860595465,17.797611237,30.006744385,52.221206665, 0.321504563,-0.701485872, 0.705810666,-0.098736458, 0.701392174, 0.708278060, 0.079944573, 0.126358598,-0.013172997,-0.991897166,147.447006226,-221.632568359,-1473.131469727, 0.156140819,,,,,,,,,,,,,,
3177, 0.631135821, 0.597173452, 0.495026678, 0.635248661,-0.764154673, 0.111922771, 0.445114285, 0.243826568,-0.861639082,17.740535736,29.971487045,52.232894897, 0.323422194,-0.701472938, 0.705802381,-0.098887742, 0.701370239, 0.708285928, 0.080068044, 0.126553014,-0.013191351,-0.991872132,147.449752808,-221.629425049,-1473.131591797, 0.156423837,,,,,,,,,,,,,,
3178, 0.631685197, 0.596684337, 0.494915813, 0.634693742,-0.764636993, 0.111777104, 0.445126563, 0.243512020,-0.861721635,17.758264542,29.936151505,52.192848206, 0.323964983,-0.701543629, 0.705805600,-0.098361135, 0.701406479, 0.708285511, 0.079753235, 0.125958055,-0.013040761,-0.991949856,147.448165894,-221.628890991,-1473.129760742, 0.156625688,,,,,,,,,,,,,,
3179, 0.629826486, 0.596762121, 0.497185677, 0.634902060,-0.764275193, 0.113061152, 0.447457284, 0.244455293,-0.860246241,17.680162430,29.895002365,52.154525757, 0.322906971,-0.701462388, 0.705833495,-0.098739944, 0.701439321, 0.708252668, 0.079755776, 0.126227126,-0.013314404,-0.991912007,147.446166992,-221.627609253,-1473.129516602, 0.157130852,,,,,,,,,,,,,,
3180, 0.628984213, 0.596701682, 0.498323053, 0.635154963,-0.764045954, 0.113189779, 0.448282272, 0.245317787,-0.859570920,17.604190826,29.830787659,52.114982605, 0.322203547,-0.701462984, 0.705829263,-0.098766416, 0.701412797, 0.708258927, 0.079933874, 0.126371861,-0.013205374,-0.991895020,147.442779541,-221.628921509,-1473.130126953, 0.156465262,,,,,,,,,,,,,,
3181, 0.629791260, 0.596296132, 0.497788906, 0.634911895,-0.764370978, 0.112355813, 0.447492778, 0.245291397,-0.859989703,17.545743942,29.773807526,52.098873138, 0.324229270,-0.701532781, 0.705807328,-0.098426037, 0.701386988, 0.708285213, 0.079926923, 0.126126722,-0.012963383,-0.991929352,147.438766479,-221.629913330,-1473.130737305, 0.157605678,,,,,,,,,,,,,,
3182, 0.630939662, 0.595950007, 0.496748269, 0.634843528,-0.764627934, 0.110985950, 0.445969641, 0.245331958,-0.860769033,17.454662323,29.718694687,52.098636627, 0.323235720,-0.701614082, 0.705754042,-0.098228730, 0.701295078, 0.708344638, 0.080206893, 0.126186132,-0.012613038,-0.991926432,147.436676025,-221.629592896,-1473.130859375, 0.157210112,,,,,,,,,,,,,,
3183, 0.632570624, 0.595013499, 0.495795697, 0.634622633,-0.765156209, 0.108582363, 0.443969131, 0.245957166,-0.861624360,17.406576157,29.701843262,52.050762177, 0.324593306,-0.701603949, 0.705779314,-0.098119974, 0.701337397, 0.708319008, 0.080063052, 0.126007080,-0.012642654,-0.991948843,147.433242798,-221.630889893,-1473.126220703, 0.156391293,,,,,,,,,,,,,,
3184, 0.634696424, 0.594176292, 0.494079918, 0.634236395,-0.765808642, 0.106213219, 0.441480070, 0.245950311,-0.862904251,17.356725693,29.708015442,52.036357880, 0.322549045,-0.701563060, 0.705771863,-0.098465644, 0.701390445, 0.708316207, 0.079622298, 0.125939980,-0.013202794,-0.991950035,147.433471680,-221.632736206,-1473.130249023, 0.157044113,,,,,,,,,,,,,,
3185, 0.635841131, 0.593477428, 0.493447661, 0.633515596,-0.766496718, 0.105549596, 0.440867335, 0.245494038,-0.863347352,17.280586243,29.682767868,52.067672729, 0.324239671,-0.701510310, 0.705760956,-0.098918378, 0.701363087, 0.708323419, 0.079798371, 0.126384765,-0.013398323,-0.991890788,147.435287476,-221.632873535,-1473.130737305, 0.156102255,,,,,,,,,,,,,,
3186, 0.636267722, 0.592839241, 0.493664920, 0.632951021,-0.766998053, 0.105294466, 0.441062719, 0.245470271,-0.863254309,17.219610214,29.631809235,52.025154114, 0.324528396,-0.701466560, 0.705777347,-0.099111110, 0.701325715, 0.708310306, 0.080241673, 0.126834184,-0.013222324,-0.991835773,147.436706543,-221.632431030,-1473.132202148, 0.155215785,,,,,,,,,,,,,,
3187, 0.636123002, 0.592565119, 0.494180202, 0.632438838,-0.767324030, 0.105994858, 0.442005217, 0.245113000,-0.862873673,17.181344986,29.575546265,51.973987579, 0.323803753,-0.701460183, 0.705791652,-0.099053994, 0.701366186, 0.708293974, 0.080031767, 0.126645103,-0.013334026,-0.991858423,147.441635132,-221.630554199,-1473.133056641, 0.156319454,,,,,,,,,,,,,,
3188, 0.636377215, 0.592399478, 0.494051516, 0.631927431,-0.767673016, 0.106516987, 0.442370623, 0.244419724,-0.862883091,17.131965637,29.517137527,51.935356140, 0.323302507,-0.701389790, 0.705870688,-0.098988973, 0.701487482, 0.708211243, 0.079699896, 0.126362935,-0.013538834,-0.991891682,147.444030762,-221.628479004,-1473.133300781, 0.156554759,,,,,,,,,,,,,,
3189, 0.636480570, 0.592898965, 0.493318617, 0.631722510,-0.767689943, 0.107604876, 0.442514569, 0.243152067,-0.863167346,17.067941666,29.422302246,51.897411346, 0.324554950,-0.701528788, 0.705795228,-0.098541312, 0.701430738, 0.708290100, 0.079498410, 0.125905439,-0.013349482,-0.991952419,147.446685791,-221.627609253,-1473.133911133, 0.157123387,,,,,,,,,,,,,,
3190, 0.635597169, 0.592922986, 0.494427592, 0.631434739,-0.767736316, 0.108955018, 0.444191903, 0.242947251,-0.862363160,16.954166412,29.337360382,51.856380463, 0.325151980,-0.701482177, 0.705802023,-0.098823920, 0.701385260, 0.708285451, 0.079940237, 0.126417533,-0.013236985,-0.991888762,147.448852539,-221.628204346,-1473.132080078, 0.156253800,,,,,,,,,,,,,,
3191, 0.635808945, 0.592786908, 0.494318306, 0.630828023,-0.768122911, 0.109741248, 0.444750428, 0.242055386,-0.862326086,16.884408951,29.247940063,51.823200226, 0.324731439,-0.701488972, 0.705831647,-0.098564401, 0.701406658, 0.708259821, 0.079979621, 0.126261353,-0.013028903,-0.991911471,147.447677612,-221.628143311,-1473.131835938, 0.155432984,,,,,,,,,,,,,,
3192, 0.636023581, 0.592657149, 0.494197875, 0.630360126,-0.768431962, 0.110265136, 0.445106864, 0.241391420,-0.862328291,16.826087952,29.170236588,51.782016754, 0.325662404,-0.701516390, 0.705790401,-0.098663799, 0.701369882, 0.708299279, 0.079951830, 0.126312748,-0.013112297,-0.991903782,147.447021484,-221.628753662,-1473.134887695, 0.155547440,,,,,,,,,,,,,,
3193, 0.635811269, 0.592691779, 0.494429469, 0.630021095,-0.768581986, 0.111153834, 0.445889562, 0.240828127,-0.862081409,16.774459839,29.095664978,51.735160828, 0.325263917,-0.701454043, 0.705845475,-0.098713242, 0.701455712, 0.708240509, 0.079719745, 0.126182541,-0.013323231,-0.991917551,147.444412231,-221.629714966,-1473.133544922, 0.155024022,,,,,,,,,,,,,,
3194, 0.635653138, 0.593154192, 0.494078189, 0.629699886,-0.768630922, 0.112625882, 0.446568280, 0.239529967,-0.862091780,16.700895309,28.995367050,51.707111359, 0.324271798,-0.701524615, 0.705839634,-0.098252095, 0.701435328, 0.708253264, 0.079785138, 0.125902891,-0.012946253,-0.991958022,147.442108154,-221.627777100,-1473.129028320, 0.156798735,,,,,,,,,,,,,,
3195, 0.634690046, 0.593633950, 0.494739622, 0.629844308,-0.768325508, 0.113894686, 0.447732836, 0.239321098,-0.861545503,16.615898132,28.901502609,51.590133667, 0.324665099,-0.701484501, 0.705859363,-0.098397486, 0.701445341, 0.708232939, 0.079878226, 0.126071140,-0.012987125,-0.991936147,147.436630249,-221.627700806,-1473.129638672, 0.156238616,,,,,,,,,,,,,,
3196, 0.634544075, 0.593988836, 0.494500816, 0.629612207,-0.768349171, 0.115013190, 0.448265851, 0.238362819,-0.861533999,16.502010345,28.849693298,51.468009949, 0.325492948,-0.701458395, 0.705857337,-0.098597884, 0.701457679, 0.708231091, 0.079786137, 0.126147717,-0.013195585,-0.991923749,147.433456421,-221.627853394,-1473.130981445, 0.157108486,,,,,,,,,,,,,,
3197, 0.636331081, 0.593987346, 0.492200941, 0.628826499,-0.768987119, 0.115048073, 0.446833283, 0.236300349,-0.862845421,16.397474289,28.833921432,51.372680664, 0.325948238,-0.701493919, 0.705827177,-0.098561428, 0.701465130, 0.708257735, 0.079483822, 0.125908732,-0.013379985,-0.991951585,147.433456421,-221.630050659,-1473.131591797, 0.157952800,,,,,,,,,,,,,,
3198, 0.638849378, 0.593730450, 0.489239931, 0.628018677,-0.769784331, 0.114126079, 0.444369316, 0.234342411,-0.864649951,16.253490448,28.804681778,51.303615570, 0.325288117,-0.701501548, 0.705795109,-0.098736122, 0.701402545, 0.708290815, 0.079740271, 0.126214191,-0.013315845,-0.991913617,147.435043335,-221.632186890,-1473.131347656, 0.157006443,,,,,,,,,,,,,,
3199, 0.641832411, 0.593568742, 0.485517472, 0.627675712,-0.770368218, 0.112053439, 0.440538675, 0.232827991,-0.867016017,16.153467178,28.745729446,51.201232910, 0.326582074,-0.701484323, 0.705856979,-0.098415717, 0.701487660, 0.708230436, 0.079528295, 0.125836611,-0.013249560,-0.991962552,147.437484741,-221.632354736,-1473.130737305, 0.157007247,,,,,,,,,,,,,,
3200, 0.642599642, 0.593647361, 0.484405398, 0.627487898,-0.770542920, 0.111904815, 0.439687103, 0.232048497,-0.867657065,16.017145157,28.656356812,51.131767273, 0.324248374,-0.701505184, 0.705814898,-0.098568887, 0.701395154, 0.708275974, 0.079937428, 0.126234993,-0.013059217,-0.991914392,147.440780640,-221.631988525,-1473.131347656, 0.157129884,,,,,,,,,,,,,,
3201, 0.642808735, 0.593936443, 0.483773232, 0.627625704,-0.770428896, 0.111917175, 0.439184517, 0.231687158,-0.868008137,15.900199890,28.544834137,51.055156708, 0.325869739,-0.701499522, 0.705809295,-0.098649539, 0.701375425, 0.708282053, 0.080056727, 0.126376480,-0.013030602,-0.991896749,147.444229126,-221.632400513,-1473.130126953, 0.156283423,,,,,,,,,,,,,,
3202, 0.642506838, 0.593067765, 0.485237718, 0.626493156,-0.771189272, 0.113019615, 0.441238403, 0.231382236,-0.867047310,15.840752602,28.474378586,51.023822784, 0.324295640,-0.701503694, 0.705772817,-0.098880500, 0.701358199, 0.708313763, 0.079927243, 0.126448885,-0.013281391,-0.991884172,147.448211670,-221.634689331,-1473.132324219, 0.157108232,,,,,,,,,,,,,,
3203, 0.645334005, 0.592766225, 0.481842548, 0.626566827,-0.771563232, 0.110018820, 0.436987460, 0.230907679,-0.869323611,15.787430763,28.340644836,50.970691681, 0.327600539,-0.701457739, 0.705876350,-0.098466493, 0.701454699, 0.708215952, 0.079946764, 0.126168072,-0.012990510,-0.991923749,147.448837280,-221.634765625,-1473.135131836, 0.157656863,,,,,,,,,,,,,,
3204, 0.643747330, 0.592611313, 0.484149933, 0.626107633,-0.771648645, 0.112016164, 0.439975679, 0.231019855,-0.867785275,15.730194092,28.236822128,50.941856384, 0.324773192,-0.701493561, 0.705872893,-0.098235428, 0.701451123, 0.708222091, 0.079923764, 0.125988528,-0.012841342,-0.991948545,147.449340820,-221.633422852,-1473.136108398, 0.156377077,,,,,,,,,,,,,,
3205, 0.644749522, 0.592550755, 0.482888907, 0.626118720,-0.771778286, 0.111056685, 0.438489884, 0.230742052,-0.868610799,15.647041321,28.148546219,50.933631897, 0.327231973,-0.701499820, 0.705847740,-0.098371305, 0.701435983, 0.708244562, 0.079856999, 0.126037836,-0.012981504,-0.991940439,147.447799683,-221.633605957,-1473.135742188, 0.155828938,,,,,,,,,,,,,,
3206, 0.642805159, 0.593395352, 0.484441400, 0.626537144,-0.771126330, 0.113205567, 0.440741152, 0.230751395,-0.867468238,15.549137115,28.029783249,50.932437897, 0.324913591,-0.701552212, 0.705816746,-0.098220870, 0.701436102, 0.708274186, 0.079593763, 0.125745907,-0.013056489,-0.991976619,147.444351196,-221.634002686,-1473.137939453, 0.155983850,,,,,,,,,,,,,,
3207, 0.642643034, 0.593714058, 0.484265953, 0.626150072,-0.771233380, 0.114608623, 0.441526800, 0.229570732,-0.867381871,15.428001404,27.923536301,50.956474304, 0.325196505,-0.701514900, 0.705840528,-0.098315895, 0.701447308, 0.708250582, 0.079704359, 0.125890851,-0.013049624,-0.991958261,147.441421509,-221.632202148,-1473.138427734, 0.157484755,,,,,,,,,,,,,,
3208, 0.645118833, 0.592421353, 0.482554227, 0.624660730,-0.772614956, 0.113423869, 0.440023363, 0.228260815,-0.868490815,15.318935394,27.868564606,50.994682312, 0.327955902,-0.701480746, 0.705803216,-0.098826036, 0.701356351, 0.708287418, 0.080176190, 0.126585841,-0.013070217,-0.991869569,147.436843872,-221.632431030,-1473.135986328, 0.155566573,,,,,,,,,,,,,,
3209, 0.646090150, 0.592442989, 0.481226385, 0.624177873,-0.772978365, 0.113606580, 0.439283013, 0.226970777,-0.869203508,15.218869209,27.774585724,50.988597870, 0.326815486,-0.701477528, 0.705805898,-0.098829307, 0.701354802, 0.708285034, 0.080210678, 0.126612499,-0.013048416,-0.991866410,147.434265137,-221.633743286,-1473.136474609, 0.155242905,,,,,,,,,,,,,,
3210, 0.644183099, 0.594148278, 0.481680393, 0.625239551,-0.771790564, 0.115822315, 0.440572023, 0.226554856,-0.868659437,15.070270538,27.614559174,50.962509155, 0.327457041,-0.701374650, 0.705920935,-0.098738410, 0.701474607, 0.708170772, 0.080171801, 0.126518607,-0.013032019,-0.991878629,147.432067871,-221.631530762,-1473.134521484, 0.154426679,,,,,,,,,,,,,,
3211, 0.639461100, 0.595580459, 0.486182421, 0.626016319,-0.770453513, 0.120436229, 0.446310461, 0.227343872,-0.865518212,14.958521843,27.446071625,50.868297577, 0.326354176,-0.701434672, 0.705877423,-0.098622561, 0.701406896, 0.708218038, 0.080346465, 0.126561031,-0.012816750,-0.991876006,147.432983398,-221.630706787,-1473.134887695, 0.155113235,,,,,,,,,,,,,,
3212, 0.639170289, 0.596407890, 0.485550106, 0.626135886,-0.770149767, 0.121750437, 0.446559221, 0.226201072,-0.865689218,14.864895821,27.342716217,50.802688599, 0.326651633,-0.701524496, 0.705790102,-0.098609202, 0.701340854, 0.708303273, 0.080171645, 0.126429573,-0.012916291,-0.991891503,147.435943604,-221.632843018,-1473.137084961, 0.155874163,,,,,,,,,,,,,,
3213, 0.640663803, 0.596247435, 0.483775586, 0.625040114,-0.770932555, 0.122424535, 0.445953697, 0.223946184,-0.866587162,14.791158676,27.246522903,50.783523560, 0.328862786,-0.701521695, 0.705802023,-0.098543376, 0.701377511, 0.708289564, 0.079971634, 0.126241386,-0.013014275,-0.991914213,147.439025879,-221.634231567,-1473.137573242, 0.156315863,,,,,,,,,,,,,,
3214, 0.639383018, 0.597004056, 0.484536380, 0.625315666,-0.770438492, 0.124116004, 0.447403252, 0.223630533,-0.865921319,14.696738243,27.110120773,50.681068420, 0.327137440,-0.701555073, 0.705792487,-0.098373733, 0.701369047, 0.708300948, 0.079944365, 0.126102343,-0.012910921,-0.991933167,147.442306519,-221.632308960,-1473.137207031, 0.157491982,,,,,,,,,,,,,,
3215, 0.635213792, 0.598823607, 0.487764001, 0.626136124,-0.769018471, 0.128701732, 0.452169150, 0.223653570,-0.863436222,14.541231155,26.957557678,50.569965363, 0.326118201,-0.701549113, 0.705780864,-0.098499738, 0.701345384, 0.708312333, 0.080051892, 0.126267672,-0.012922000,-0.991912067,147.445587158,-221.630859375,-1473.138916016, 0.155914322,,,,,,,,,,,,,,
3216, 0.632948041, 0.599946141, 0.489327520, 0.626282930,-0.768349230, 0.131943509, 0.455133438, 0.222944096,-0.862061143,14.394072533,26.839771271,50.446849823, 0.326217324,-0.701523423, 0.705799401,-0.098549969, 0.701348543, 0.708294809, 0.080178939, 0.126392677,-0.012870474,-0.991896808,147.446884155,-221.631195068,-1473.138793945, 0.156318203,,,,,,,,,,,,,,
3217, 0.634024918, 0.599780321, 0.488135189, 0.625730455,-0.768806279, 0.131902337, 0.454393834, 0.221811697,-0.862743199,14.282948494,26.747478485,50.317543030, 0.325626820,-0.701519549, 0.705793679,-0.098618135, 0.701333880, 0.708300591, 0.080255829, 0.126495346,-0.012863209,-0.991883755,147.447280884,-221.633743286,-1473.137207031, 0.155963555,,,,,,,,,,,,,,
3218, 0.638203561, 0.597109675, 0.485959113, 0.622252285,-0.771762908, 0.131088138, 0.453319192, 0.218728259,-0.864094734,14.291324615,26.707748413,50.281845093, 0.327438593,-0.701571643, 0.705795288,-0.098235801, 0.701349556, 0.708302081, 0.080105945, 0.126119018,-0.012697576,-0.991933882,147.446197510,-221.635910034,-1473.138183594, 0.156312793,,,,,,,,,,,,,,
