Number of frames: 3831
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3451, 0.614691377, 0.524491966, 0.589120269, 0.539585352,-0.824393332, 0.170948431, 0.575327873, 0.212800160,-0.789755642,19.501983643,34.805038452,51.807933807, 0.288353980,-0.687672019, 0.723345339, 0.062280875, 0.724264324, 0.689443648,-0.010429450,-0.050483242, 0.037935771,-0.998004198,169.638504028,-121.708465576,-1532.980224609, 0.133095324, 0.894757032, 0.399024189,-0.200473502,-0.316957444, 0.883728027, 0.344329566, 0.314559847,-0.244549707, 0.917195499,76.046798706,125.074821472,47.807693481, 0.093228169,
3452, 0.614181459, 0.524367094, 0.589762866, 0.539473295,-0.824416220, 0.171191260, 0.575977147, 0.213018820,-0.789223194,19.617164612,34.828094482,51.941909790, 0.288537502,-0.687690556, 0.723360121, 0.061902262, 0.724268973, 0.689439893,-0.010345512,-0.050161421, 0.037719380,-0.998028636,169.635055542,-121.706787109,-1532.975463867, 0.133194119, 0.894649029, 0.399088621,-0.200826794,-0.316827565, 0.883660436, 0.344622165, 0.314997494,-0.244688421, 0.917008281,76.031997681,125.083984375,47.808105469, 0.092991821,
3453, 0.614209116, 0.523911417, 0.590138972, 0.538828313,-0.824789762, 0.171423256, 0.576551199, 0.212693855,-0.788891673,19.744445801,34.880817413,52.056385040, 0.289430261,-0.687726855, 0.723314881, 0.062027410, 0.724225581, 0.689484656,-0.010401586,-0.050290573, 0.037768386,-0.998020232,169.631805420,-121.705871582,-1532.976928711, 0.133937791, 0.894617498, 0.398963422,-0.201215833,-0.316623449, 0.883758724, 0.344557941, 0.315292239,-0.244537905, 0.916947126,76.029457092,125.086952209,47.800189972, 0.093715623,
3454, 0.614792943, 0.523515284, 0.589882553, 0.538113892,-0.825230479, 0.171546221, 0.576596081, 0.211958587,-0.789056778,19.845701218,34.973682404,52.165824890, 0.289115280,-0.687740803, 0.723299503, 0.062052067, 0.724219203, 0.689493835,-0.010239654,-0.050190851, 0.037897069,-0.998020411,169.628921509,-121.706504822,-1532.980468750, 0.133124843, 0.894581437, 0.398934722,-0.201432660,-0.316603631, 0.883840144, 0.344367146, 0.315414280,-0.244290128, 0.916971147,76.022636414,125.082008362,47.819519043, 0.092807986,
3455, 0.615627646, 0.523653507, 0.588888466, 0.537971258,-0.825331807, 0.171506092, 0.575838149, 0.211221159,-0.789807618,19.942094803,35.087375641,52.236709595, 0.288845122,-0.687760413, 0.723304152, 0.061779220, 0.724210083, 0.689502299,-0.010307560,-0.050052416, 0.037652008,-0.998036623,169.631851196,-121.705039978,-1532.977539063, 0.132680535, 0.894515514, 0.399028927,-0.201538891,-0.316635311, 0.883790910, 0.344464421, 0.315569520,-0.244314447, 0.916911304,76.014572144,125.093383789,47.802898407, 0.091968611,
3456, 0.615391076, 0.524577916, 0.588312745, 0.537448108,-0.825226426, 0.173640266, 0.576579034, 0.209330887,-0.789770365,20.007863998,35.159240723,52.355529785, 0.287360668,-0.687710702, 0.723319352, 0.062153317, 0.724245250, 0.689467072,-0.010195914,-0.050227571, 0.038002409,-0.998014510,169.633956909,-121.703475952,-1532.976440430, 0.132858381, 0.894610822, 0.399031103,-0.201110929,-0.316870004, 0.883842707, 0.344115466, 0.315063208,-0.244123414, 0.917136312,76.027565002,125.072647095,47.837562561, 0.092719615,
3457, 0.614342332, 0.525453746, 0.588626981, 0.537100971,-0.824979186, 0.175874606, 0.578019023, 0.208104923,-0.789041400,20.055730820,35.246734619,52.486122131, 0.287901789,-0.687766254, 0.723267734, 0.062139437, 0.724198282, 0.689517975,-0.010089845,-0.050143920, 0.038061816,-0.998016417,169.636901855,-121.703392029,-1532.978759766, 0.133051485, 0.894609749, 0.399051428,-0.201075375,-0.316765904, 0.883728623, 0.344504088, 0.315170914,-0.244502917, 0.916998148,76.015106201,125.074913025,47.853485107, 0.092709690,
3458, 0.612636983, 0.526153564, 0.589778304, 0.537381172,-0.824484825, 0.177331120, 0.579566598, 0.208296150,-0.787854910,20.060401917,35.331790924,52.606422424, 0.287703753,-0.687786460, 0.723282099, 0.061747186, 0.724206805, 0.689511657,-0.009907290,-0.049741171, 0.037903633,-0.998042643,169.640991211,-121.703163147,-1532.978149414, 0.133480966, 0.894437432, 0.399188519,-0.201569274,-0.316614211, 0.883605003, 0.344960243, 0.315811813,-0.244725674, 0.916718185,75.996696472,125.082298279,47.862171173, 0.092543803,
3459, 0.611673355, 0.526696682, 0.590293407, 0.538410008,-0.823846519, 0.177176669, 0.579629540, 0.209445640,-0.787503719,20.099952698,35.416133881,52.629795074, 0.288837969,-0.687728941, 0.723320186, 0.061942380, 0.724232674, 0.689478755,-0.010301561,-0.050159279, 0.037776012,-0.998026550,169.642745972,-121.701950073,-1532.977294922, 0.132911727, 0.894558132, 0.399050921,-0.201306090,-0.316619545, 0.883684635, 0.344751447, 0.315464467,-0.244662777, 0.916854620,76.021736145,125.084274292,47.811119080, 0.093800306,
3460, 0.610756636, 0.527328551, 0.590678394, 0.539205670,-0.823269308, 0.177439958, 0.579856515, 0.210124493,-0.787155688,20.097240448,35.472824097,52.654178619, 0.288115412,-0.687646627, 0.723375320, 0.062211968, 0.724296391, 0.689411283,-0.010337695,-0.050367665, 0.037951220,-0.998009384,169.642166138,-121.702636719,-1532.979736328, 0.133361667, 0.894611001, 0.399103135,-0.200967103,-0.316889852, 0.883734465, 0.344375044, 0.315042734,-0.244397283, 0.917070329,76.045082092,125.070182800,47.818954468, 0.092741527,
3461, 0.609897196, 0.528108835, 0.590869188, 0.539882541,-0.822695374, 0.178042531, 0.580131233, 0.210412323,-0.786876380,20.041549683,35.521785736,52.731159210, 0.287999481,-0.687772691, 0.723296821, 0.061728664, 0.724214733, 0.689501584,-0.010029716,-0.049816471, 0.037806645,-0.998042583,169.641281128,-121.704055786,-1532.978637695, 0.132451162, 0.894487202, 0.399129570,-0.201465130,-0.316757262, 0.883750796, 0.344455302, 0.315527231,-0.244295314, 0.916930974,76.003395081,125.087303162,47.847049713, 0.091920987,
3462, 0.610663891, 0.528349757, 0.589861095, 0.539820373,-0.822728992, 0.178075597, 0.579382062, 0.209674716,-0.787624836,20.082632065,35.553722382,52.815395355, 0.288371027,-0.687789917, 0.723266125, 0.061895736, 0.724174798, 0.689538896,-0.010340081,-0.050158150, 0.037711531,-0.998029053,169.639587402,-121.704277039,-1532.979858398, 0.133225501, 0.894624650, 0.398932993,-0.201244116,-0.316561818, 0.883753359, 0.344628155, 0.315333724,-0.244606644, 0.916914523,76.013481140,125.094894409,47.805088043, 0.091832459,
3463, 0.611794353, 0.527744591, 0.589231133, 0.539615393,-0.823108733, 0.176938251, 0.578379512, 0.209708363,-0.788352430,20.174423218,35.567871094,52.819942474, 0.289312989,-0.687704265, 0.723295748, 0.062499661, 0.724218071, 0.689490736,-0.010526051,-0.050706379, 0.038024571,-0.997989535,169.637756348,-121.704200745,-1532.985717773, 0.134607598, 0.894813061, 0.398862839,-0.200544447,-0.316707224, 0.883735716, 0.344540000, 0.314652473,-0.244784996, 0.917100966,76.048332214,125.075035095,47.797271729, 0.091463380,
3464, 0.612440765, 0.527261496, 0.588992059, 0.539865553,-0.823232710, 0.175593570, 0.577461243, 0.210435852,-0.788831592,20.205392838,35.629104614,52.838794708, 0.288420022,-0.687700510, 0.723332703, 0.062111124, 0.724243522, 0.689464927,-0.010463325,-0.050391905, 0.037787944,-0.998014390,169.636215210,-121.705223083,-1532.982788086, 0.133641109, 0.894708872, 0.398973942,-0.200787798,-0.316722780, 0.883695960, 0.344627380, 0.314932734,-0.244747102, 0.917014778,76.036201477,125.084640503,47.794265747, 0.092498474,
3465, 0.612571716, 0.527315080, 0.588807881, 0.539909899,-0.823214769, 0.175541118, 0.577280819, 0.210371688,-0.788980722,20.206707001,35.688915253,52.868721008, 0.287702888,-0.687740684, 0.723331034, 0.061684858, 0.724243999, 0.689469874,-0.010097095,-0.049833391, 0.037730705,-0.998044610,169.634262085,-121.704513550,-1532.979492188, 0.133451402, 0.894465268, 0.399136335,-0.201549172,-0.316738069, 0.883753300, 0.344466269, 0.315608770,-0.244274825, 0.916908383,76.006835938,125.088607788,47.833362579, 0.092520088,
3466, 0.612776160, 0.528521180, 0.587512255, 0.539620578,-0.822979927, 0.177520841, 0.577334344, 0.208253175,-0.789503396,20.207822800,35.715126038,52.960086823, 0.287795395,-0.687725127, 0.723312378, 0.062075082, 0.724245250, 0.689469993,-0.009995466,-0.050028749, 0.038083449,-0.998021424,169.634048462,-121.704216003,-1532.977294922, 0.132829010, 0.894539118, 0.399047881,-0.201396331,-0.316797286, 0.883852601, 0.344156981, 0.315339804,-0.244060084, 0.917058051,76.016838074,125.071083069,47.866481781, 0.091637716,
3467, 0.612619340, 0.529873431, 0.586456954, 0.540016711,-0.822409749, 0.178953230, 0.577130437, 0.207066342,-0.789964557,20.196331024,35.759445190,52.984554291, 0.288403690,-0.687740147, 0.723287046, 0.062203523, 0.724217176, 0.689497292,-0.010147205,-0.050228503, 0.038070221,-0.998011887,169.634674072,-121.704315186,-1532.979614258, 0.132099405, 0.894715905, 0.398920923,-0.200862080,-0.316739172, 0.883790374, 0.344370216, 0.314896464,-0.244492605, 0.917095125,76.022071838,125.073890686,47.845542908, 0.093055546,
3468, 0.612098217, 0.530233204, 0.586675823, 0.540377557,-0.822113216, 0.179226086, 0.577345550, 0.207322463,-0.789740205,20.170921326,35.833713531,52.979560852, 0.288309962,-0.687672377, 0.723413229, 0.061481439, 0.724321783, 0.689389050,-0.010037364,-0.049645793, 0.037629928,-0.998057783,169.634109497,-121.703582764,-1532.980224609, 0.132508993, 0.894477367, 0.399176568,-0.201415673,-0.316828400, 0.883738518, 0.344421327, 0.315483689,-0.244262874, 0.916954577,76.012321472,125.084640503,47.827854156, 0.092645638,
3469, 0.612362504, 0.530768335, 0.585915685, 0.540900469,-0.821790814, 0.179127082, 0.576575100, 0.207231343,-0.790326715,20.170957565,35.874832153,52.991634369, 0.287601382,-0.687757850, 0.723336816, 0.061424457, 0.724239886, 0.689474106,-0.010100296,-0.049656492, 0.037539482,-0.998060644,169.636489868,-121.703224182,-1532.975708008, 0.133122563, 0.894471645, 0.399130762,-0.201532096,-0.316723019, 0.883742929, 0.344507039, 0.315605879,-0.244321898, 0.916896820,75.998458862,125.096130371,47.825214386, 0.091818713,
3470, 0.612281561, 0.530731440, 0.586033583, 0.541380763,-0.821620107, 0.178457722, 0.576210141, 0.208000943,-0.790390670,20.209383011,35.895622253,53.002086639, 0.289242297,-0.687761247, 0.723310292, 0.061698560, 0.724227250, 0.689488471,-0.010026918,-0.049793016, 0.037787654,-0.998044491,169.637329102,-121.704391479,-1532.978881836, 0.132698104, 0.894525111, 0.399058759,-0.201436803,-0.316771656, 0.883832633, 0.344231725, 0.315405130,-0.244114473, 0.917021096,76.004402161,125.086059570,47.842887878, 0.093223765,
3471, 0.610732496, 0.530488372, 0.587867320, 0.542827189,-0.820997477, 0.176923215, 0.576493263, 0.211057618,-0.789373279,20.216400146,35.941291809,52.932037354, 0.289413124,-0.687753916, 0.723325074, 0.061606683, 0.724247873, 0.689469457,-0.009841275,-0.049594369, 0.037850134,-0.998052001,169.638092041,-121.704551697,-1532.982299805, 0.132565215, 0.894521534, 0.399088204,-0.201394618,-0.316801190, 0.883809984, 0.344262719, 0.315385789,-0.244148359, 0.917018712,75.998428345,125.081680298,47.860710144, 0.093490310,
3472, 0.609507382, 0.531087577, 0.588597298, 0.544529021,-0.820055962, 0.176057726, 0.576184809, 0.213199839,-0.789022744,20.229307175,35.990108490,52.887588501, 0.290040076,-0.687743247, 0.723316491, 0.061826389, 0.724224508, 0.689487278,-0.010301424,-0.050079696, 0.037691452,-0.998033762,169.640029907,-121.705276489,-1532.981079102, 0.133535236, 0.894740701, 0.399008542,-0.200577274,-0.316699386, 0.883575857, 0.344956815, 0.314865947,-0.245124191, 0.916937053,76.017616272,125.091560364,47.807952881, 0.093517393,
3473, 0.608536959, 0.532009363, 0.588768840, 0.546153545,-0.819069505, 0.175617322, 0.575672686, 0.214688569,-0.788992882,20.222949982,35.997257233,52.868282318, 0.290387988,-0.687735260, 0.723313928, 0.061945226, 0.724226892, 0.689484954,-0.010294589,-0.050156519, 0.037782446,-0.998026490,169.639938354,-121.705596924,-1532.982299805, 0.133220613, 0.894669056, 0.399040282,-0.200833663,-0.316765726, 0.883668721, 0.344657928, 0.315002829,-0.244737551, 0.916993260,76.020912170,125.087181091,47.814136505, 0.093127206,
3474, 0.607423961, 0.532658696, 0.589330852, 0.547459900,-0.818263113, 0.175308481, 0.575607300, 0.216148436,-0.788641930,20.204288483,35.989692688,52.883529663, 0.289024204,-0.687731206, 0.723326325, 0.061844923, 0.724247515, 0.689466834,-0.010056312,-0.049914017, 0.037874993,-0.998035133,169.640350342,-121.704513550,-1532.982055664, 0.133817941, 0.894617617, 0.399115980,-0.200912118,-0.316927612, 0.883732975, 0.344344169, 0.314985931,-0.244381770, 0.917093992,76.012031555,125.079193115,47.841205597, 0.093607038,
3475, 0.606505752, 0.532887161, 0.590069592, 0.548991263,-0.817514539, 0.174007684, 0.575116873, 0.218406364,-0.788377583,20.207799911,35.993305206,52.879257202, 0.290970266,-0.687716782, 0.723351896, 0.061706163, 0.724272728, 0.689441741,-0.009957517,-0.049745589, 0.037844136,-0.998044670,169.638961792,-121.705818176,-1532.977416992, 0.134707510, 0.894586682, 0.399171740,-0.200939313,-0.316894531, 0.883652925, 0.344579995, 0.315107197,-0.244580090, 0.916999459,76.008522034,125.078536987,47.852996826, 0.094212115,
3476, 0.605289757, 0.533368111, 0.590883136, 0.550745666,-0.816566706, 0.172910586, 0.574720442, 0.220765308,-0.788009644,20.185747147,35.989128113,52.907749176, 0.289831787,-0.687799513, 0.723287940, 0.061532944, 0.724212587, 0.689507902,-0.009744623,-0.049475618, 0.037860587,-0.998057485,169.637039185,-121.706207275,-1532.975341797, 0.133856371, 0.894526422, 0.399155140,-0.201240346,-0.316834301, 0.883714736, 0.344476849, 0.315338761,-0.244383797, 0.916972280,75.984703064,125.084465027,47.879501343, 0.094298050,
3477, 0.604490161, 0.533990443, 0.591139376, 0.552592158,-0.815581918, 0.171662435, 0.573788702, 0.222890750,-0.788090229,20.208053589,35.992557526,52.903015137, 0.289793849,-0.687758267, 0.723312855, 0.061702128, 0.724222720, 0.689491153,-0.010172109,-0.049900685, 0.037690129,-0.998042822,169.636047363,-121.706741333,-1532.977783203, 0.133318037, 0.894606054, 0.399077445,-0.201040268,-0.316784024, 0.883703113, 0.344553024, 0.315163225,-0.244552866, 0.916987538,76.008132935,125.090431213,47.821956635, 0.093217462,
3478, 0.603274941, 0.534165025, 0.592222095, 0.553759038,-0.814938962, 0.170954332, 0.573942721, 0.224815875,-0.787431002,20.220823288,35.993026733,52.902355194, 0.289488584,-0.687776387, 0.723300099, 0.061648484, 0.724220395, 0.689497113,-0.009921852,-0.049682934, 0.037823077,-0.998048604,169.634582520,-121.706726074,-1532.979125977, 0.133423448, 0.894489229, 0.399096847,-0.201521039,-0.316728026, 0.883781433, 0.344403505, 0.315550894,-0.244237870, 0.916938186,75.996093750,125.085922241,47.854343414, 0.092684783,
3479, 0.602994800, 0.534179091, 0.592494607, 0.553930581,-0.814835966, 0.170889527, 0.574071586, 0.225155413,-0.787240028,20.268459320,35.992809296,52.927803040, 0.289754122,-0.687728703, 0.723311365, 0.062047251, 0.724245906, 0.689470112,-0.009941435,-0.049970478, 0.038100459,-0.998023689,169.635147095,-121.705413818,-1532.977539063, 0.132455140, 0.894553304, 0.399087727,-0.201254576,-0.316902727, 0.883847415, 0.344073206, 0.315193743,-0.244013697, 0.917120636,76.015380859,125.069450378,47.870819092, 0.092276677,
3480, 0.602793574, 0.533606708, 0.593214750, 0.553753197,-0.815047681, 0.170454323, 0.574453890, 0.225745797,-0.786791921,20.300111771,36.016780853,52.942272186, 0.289082080,-0.687730253, 0.723336697, 0.061734047, 0.724266887, 0.689450264,-0.009790747,-0.049644563, 0.037978534,-0.998044610,169.633926392,-121.704986572,-1532.978637695, 0.133134991, 0.894496858, 0.399144530,-0.201392695,-0.316939205, 0.883853197, 0.344024718, 0.315317184,-0.243899792, 0.917108476,76.002723694,125.074119568,47.876323700, 0.092950463,
3481, 0.604061365, 0.533055961, 0.592419744, 0.553021550,-0.815635860, 0.170015648, 0.573826671, 0.224920988,-0.787485540,20.376659393,36.029907227,52.985233307, 0.289767712,-0.687738895, 0.723305523, 0.062002473, 0.724233091, 0.689481974,-0.010046028,-0.050015938, 0.037995201,-0.998025417,169.635223389,-121.704627991,-1532.977905273, 0.134762734, 0.894662857, 0.398994625,-0.200951993,-0.316829503, 0.883804739, 0.344250262, 0.314956337,-0.244320378, 0.917120516,76.016304016,125.075759888,47.850330353, 0.093577802,
3482, 0.605844915, 0.531647146, 0.591864169, 0.551407218,-0.816870689, 0.169328913, 0.573499799, 0.223771140,-0.788051069,20.472028732,36.058979034,53.057109833, 0.289310306,-0.687658191, 0.723384500, 0.061976437, 0.724300325, 0.689408243,-0.010264975,-0.050152589, 0.037830755,-0.998024821,169.637680054,-121.705123901,-1532.977539063, 0.133682027, 0.894647121, 0.399037063,-0.200937644,-0.316762716, 0.883701026, 0.344577760, 0.315068126,-0.244625956, 0.917000651,76.036544800,125.075607300,47.819042206, 0.092473261,
3483, 0.608756244, 0.529951572, 0.590395808, 0.548039198,-0.818983793, 0.170054570, 0.573645294, 0.220038280,-0.788995683,20.543174744,36.087520599,53.272148132, 0.289269835,-0.687666595, 0.723377466, 0.061965376, 0.724299490, 0.689411044,-0.010133117,-0.050049685, 0.037913281,-0.998026848,169.637130737,-121.705513000,-1532.974365234, 0.133440822, 0.894574761, 0.399098366,-0.201137945,-0.316693872, 0.883638859, 0.344800591, 0.315342635,-0.244750753, 0.916873038,76.029174805,125.072433472,47.840148926, 0.092088319,
3484, 0.612929940, 0.528997540, 0.586922884, 0.544295609,-0.821137726, 0.171683192, 0.572764516, 0.214229763,-0.791230977,20.588785172,36.139610291,53.505180359, 0.289326906,-0.687747657, 0.723308623, 0.061869949, 0.724237144, 0.689479589,-0.009925939,-0.049837582, 0.037981976,-0.998034894,169.639495850,-121.706741333,-1532.976684570, 0.133289754, 0.894463420, 0.399138361,-0.201553434,-0.316726774, 0.883743644, 0.344501644, 0.315625370,-0.244306743, 0.916894138,76.007682800,125.076019287,47.863800049, 0.091531187,
3485, 0.616493821, 0.528730571, 0.583420455, 0.541169405,-0.822759926, 0.173786774, 0.571901321, 0.208590806,-0.793359220,20.613975525,36.166774750,53.735721588, 0.288849652,-0.687796712, 0.723293006, 0.061505817, 0.724215508, 0.689504564,-0.009767551,-0.049473342, 0.037825376,-0.998058915,169.640472412,-121.707504272,-1532.973022461, 0.132557899, 0.894307077, 0.399168760,-0.202185839,-0.316670746, 0.883854568, 0.344268441, 0.316124082,-0.243855372, 0.916842461,75.985633850,125.086433411,47.877273560, 0.091783516,
3486, 0.619226515, 0.528251112, 0.580955505, 0.539546967,-0.823787510, 0.173963249, 0.570480168, 0.205730140,-0.795127392,20.677181244,36.191432953,53.853775024, 0.289533913,-0.687737286, 0.723340452, 0.061611347, 0.724248767, 0.689464271,-0.010136003,-0.049810603, 0.037651032,-0.998048723,169.639266968,-121.708030701,-1532.971923828, 0.134645894, 0.894528925, 0.399048299,-0.201440886,-0.316562951, 0.883683920, 0.344805181, 0.315604001,-0.244669497, 0.916804731,76.008255005,125.091842651,47.831077576, 0.092422090,
3487, 0.619708061, 0.527267396, 0.581335545, 0.538801193,-0.824402332, 0.173361212, 0.570662081, 0.205790952,-0.794981062,20.718486786,36.187183380,53.922492981, 0.289700091,-0.687706828, 0.723331749, 0.062053066, 0.724262953, 0.689451218,-0.010013572,-0.050025694, 0.038056333,-0.998022616,169.639144897,-121.709175110,-1532.973876953, 0.134517923, 0.894639790, 0.399006605,-0.201030895,-0.316770613, 0.883769214, 0.344395667, 0.315081060,-0.244429410, 0.917048693,76.023139954,125.069824219,47.862709045, 0.091813974,
3488, 0.618924081, 0.526122928, 0.583204687, 0.539148450,-0.824531317, 0.171659917, 0.571184695, 0.208189443,-0.793980598,20.714176178,36.195354462,53.951969147, 0.287753373,-0.687753022, 0.723302484, 0.061881300, 0.724246979, 0.689473629,-0.009613561,-0.049619034, 0.038205590,-0.998037219,169.636581421,-121.709686279,-1532.976928711, 0.133973867, 0.894442976, 0.399195969,-0.201530188,-0.316912323, 0.883815825, 0.344145596, 0.315497100,-0.243951187, 0.917032957,76.000801086,125.063560486,47.907886505, 0.092736728,
3489, 0.618685603, 0.525437534, 0.584074855, 0.540549040,-0.824190915, 0.168866947, 0.570118248, 0.211245567,-0.793939829,20.728824615,36.231960297,53.887973785, 0.289362162,-0.687799752, 0.723287284, 0.061538484, 0.724207580, 0.689511836,-0.009837030,-0.049546514, 0.037800733,-0.998056293,169.635513306,-121.708053589,-1532.973754883, 0.133104041, 0.894496620, 0.399161279,-0.201360479,-0.316824347, 0.883736014, 0.344431430, 0.315433204,-0.244296864, 0.916962862,75.990524292,125.086959839,47.866287231, 0.093217000,
3490, 0.618497789, 0.525618553, 0.584110975, 0.540895224,-0.823990107, 0.168738514, 0.569993734, 0.211578414,-0.793940604,20.712987900,36.253940582,53.900169373, 0.290061474,-0.687775850, 0.723312438, 0.061510585, 0.724234641, 0.689484298,-0.009778761,-0.049483683, 0.037822500,-0.998058558,169.633773804,-121.707122803,-1532.973999023, 0.133287936, 0.894491434, 0.399140924,-0.201424181,-0.316793561, 0.883753955, 0.344413728, 0.315479010,-0.244265243, 0.916955590,75.990959167,125.083984375,47.874702454, 0.092412114,
3491, 0.618433475, 0.526656270, 0.583243668, 0.540556312,-0.823806643, 0.170708731, 0.570384860, 0.209704071,-0.794156969,20.699552536,36.275169373,53.954753876, 0.288325518,-0.687788427, 0.723292768, 0.061600201, 0.724208474, 0.689508855,-0.009977043,-0.049690213, 0.037749298,-0.998051047,169.633544922,-121.706871033,-1532.971435547, 0.133621186, 0.894472957, 0.399143130,-0.201501697,-0.316733122, 0.883727849, 0.344536394, 0.315591961,-0.244356200, 0.916892469,75.996520996,125.089790344,47.851062775, 0.092052788,
3492, 0.618004501, 0.527898312, 0.582575083, 0.539888382,-0.823637366, 0.173614264, 0.571481347, 0.207231149,-0.794017851,20.686477661,36.268184662,54.024513245, 0.289228350,-0.687738836, 0.723312199, 0.061925590, 0.724239230, 0.689476252,-0.009998595,-0.049928334, 0.037972525,-0.998030722,169.634780884,-121.706832886,-1532.968139648, 0.134108916, 0.894516587, 0.399101436,-0.201390713,-0.316801131, 0.883794010, 0.344303936, 0.315400094,-0.244184762, 0.917004168,76.013992310,125.076919556,47.863712311, 0.092714675,
3493, 0.616905272, 0.529397547, 0.582379639, 0.540470541,-0.822858274, 0.175486937, 0.572118342, 0.206500247,-0.793749452,20.628810883,36.254901886,54.063243866, 0.288597882,-0.687793612, 0.723264813, 0.061870188, 0.724195600, 0.689523816,-0.009879496,-0.049806464, 0.038011067,-0.998035312,169.635696411,-121.706489563,-1532.970825195, 0.133753970, 0.894547343, 0.399045736,-0.201363966,-0.316744119, 0.883804202, 0.344330132, 0.315369815,-0.244238764, 0.917000115,75.997528076,125.080444336,47.878471375, 0.093395203,
3494, 0.615064144, 0.530423045, 0.583393037, 0.541673899,-0.821912885, 0.176205993, 0.572961986, 0.207630783,-0.792845488,20.577299118,36.241489410,54.083595276, 0.290427178,-0.687801063, 0.723290145, 0.061490972, 0.724204540, 0.689513922,-0.009919984,-0.049573906, 0.037709065,-0.998058379,169.637512207,-121.706947327,-1532.970214844, 0.133727252, 0.894485354, 0.399142057,-0.201448947,-0.316735238, 0.883714914, 0.344567567, 0.315554827,-0.244404644, 0.916892350,75.987693787,125.094451904,47.861091614, 0.092744902,
3495, 0.613157451, 0.531272352, 0.584626019, 0.543009996,-0.820961416, 0.176528946, 0.573740363, 0.209217742,-0.791864812,20.545633316,36.194656372,54.096454620, 0.289343923,-0.687787354, 0.723291457, 0.061628297, 0.724214315, 0.689504564,-0.009854397,-0.049620591, 0.037854366,-0.998050570,169.640411377,-121.708595276,-1532.970458984, 0.133063987, 0.894571185, 0.399111331,-0.201128215,-0.316824168, 0.883722484, 0.344466269, 0.315221906,-0.244427308, 0.917000830,75.993568420,125.086318970,47.873806000, 0.093296669,
3496, 0.611228466, 0.532136500, 0.585858762, 0.544129848,-0.820078015, 0.177185714, 0.574736893, 0.210482284,-0.790806353,20.508491516,36.139453888,54.136150360, 0.289183795,-0.687812150, 0.723227859, 0.062096603, 0.724180937, 0.689543188,-0.009604520,-0.049764544, 0.038363069,-0.998023927,169.640975952,-121.708923340,-1532.971679688, 0.133652106, 0.894557714, 0.399035245,-0.201338872,-0.316896290, 0.883926332, 0.343876481, 0.315187544,-0.243813813, 0.917175889,75.995178223,125.064857483,47.925796509, 0.093561269,
3497, 0.609938204, 0.532566726, 0.586811781, 0.545517683,-0.819294453, 0.176541880, 0.574791968, 0.212436572,-0.790243566,20.491334915,36.151432037,54.135440826, 0.290167689,-0.687754273, 0.723315179, 0.061718691, 0.724247932, 0.689471066,-0.009726015,-0.049588226, 0.038010526,-0.998046219,169.641632080,-121.708938599,-1532.967529297, 0.133844405, 0.894405425, 0.399153799,-0.201780170,-0.316707194, 0.883778691, 0.344429523, 0.315809399,-0.244154409, 0.916871369,75.999450684,125.074783325,47.901119232, 0.092962742,
3498, 0.609000802, 0.533151448, 0.587254286, 0.546196222,-0.818762958, 0.176909208, 0.575141430, 0.213018224,-0.789832592,20.483383179,36.138343811,54.189182281, 0.289406627,-0.687797844, 0.723262668, 0.061848123, 0.724191785, 0.689527631,-0.009895978,-0.049803380, 0.037983466,-0.998036504,169.639266968,-121.709281921,-1532.966918945, 0.133851886, 0.894489050, 0.399135262,-0.201445520,-0.316737145, 0.883722961, 0.344545126, 0.315542132,-0.244386569, 0.916901529,75.997734070,125.082626343,47.882213593, 0.093051955,
3499, 0.609004200, 0.532952011, 0.587431729, 0.546187699,-0.818826497, 0.176641181, 0.575145960, 0.213272750,-0.789760590,20.509117126,36.156623840,54.264801025, 0.288855284,-0.687731147, 0.723337233, 0.061717868, 0.724242508, 0.689468741,-0.010276563,-0.049985960, 0.037631191,-0.998040736,169.636459351,-121.709838867,-1532.967895508, 0.134588003, 0.894555330, 0.399154633,-0.201112598,-0.316733301, 0.883598804, 0.344866931, 0.315358073,-0.244803503, 0.916853666,76.015823364,125.094635010,47.823379517, 0.092679523,
3500, 0.609032273, 0.531970680, 0.588291407, 0.545554876,-0.819358826, 0.176127583, 0.575716496, 0.213677868,-0.789235234,20.566499710,36.153881073,54.312393188, 0.289212763,-0.687742412, 0.723297060, 0.062062729, 0.724224389, 0.689490497,-0.010096055,-0.050094105, 0.038003854,-0.998021185,169.635879517,-121.710968018,-1532.971191406, 0.134221613, 0.894702137, 0.398945063,-0.200875655,-0.316729277, 0.883759737, 0.344458014, 0.314945638,-0.244564101, 0.917059243,76.020019531,125.078727722,47.857875824, 0.093118988,
